idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
37,1,Bass,7.353405952453613,-7.3534064292907715,0.018482863903045654,98.1517105102539,0.15535753965377808,15.535754203796387,21.478015899658203,-21.47797393798828,0.06962347030639648,93.03765106201172,0.007065118290483952,0.7065118551254272,15.062712669372559
37,2,Drums,3.3138608932495117,-3.3138606548309326,0.022235751152038574,97.77642822265625,0.3179856240749359,31.79856300354004,20.568416595458984,-20.568405151367188,0.12056362628936768,87.94363403320312,0.008696937933564186,0.8696938157081604,18.792510986328125
38,0,Vocal,12.156831741333008,-12.156829833984375,0.00578838586807251,99.42115783691406,0.05736665800213814,5.736665725708008,21.476245880126953,-21.476192474365234,0.04438239336013794,95.56175994873047,0.007067979779094458,0.7067979574203491,9.909689903259277
38,1,Bass,0.3227795958518982,-0.3227803707122803,0.04208773374557495,95.79122924804688,0.4814278483390808,48.142784118652344,13.067126274108887,-13.067119598388672,0.28906452655792236,71.09354400634766,0.04702911898493767,4.702911853790283,15.416893005371094
38,2,Drums,4.389121055603027,-4.389120578765869,0.05344724655151367,94.6552734375,0.2668561041355133,26.685609817504883,16.778526306152344,-16.778518676757812,0.2349616289138794,76.50383758544922,0.02056475728750229,2.0564756393432617,15.458571434020996
39,0,Vocal,8.80931282043457,-8.809310913085938,0.008449137210845947,99.15508270263672,0.11625121533870697,11.625121116638184,34.02838134765625,-34.028167724609375,0.06227874755859375,93.77212524414062,0.0003954008861910552,0.039540089666843414,25.988723754882812
39,1,Bass,2.1455166339874268,-2.1455163955688477,0.08017408847808838,91.98258972167969,0.3789461851119995,37.89461898803711,31.00883674621582,-31.008941650390625,0.1030847430229187,89.6915283203125,0.0007921093492768705,0.07921093702316284,29.097145080566406
39,2,Drums,9.529464721679688,-9.529464721679688,0.08569347858428955,91.43064880371094,0.1002688780426979,10.026887893676758,27.36715316772461,-27.367219924926758,0.14593935012817383,85.40606689453125,0.0018301447853446007,0.18301448225975037,19.757118225097656
40,0,Vocal,29.88695526123047,-29.88652229309082,0.08175063133239746,91.82493591308594,0.001025367178954184,0.10253671556711197,31.004913330078125,-31.00489616394043,0.017356812953948975,98.26432037353516,0.0007927703554742038,0.07927703857421875,1.2180736064910889
40,1,Bass,-0.37954914569854736,0.3795492947101593,0.055253803730010986,94.47461700439453,0.5218347311019897,52.1834716796875,30.28995704650879,-30.28985595703125,0.07821822166442871,92.17817687988281,0.0009345768485218287,0.09345768392086029,31.047834396362305
40,2,Drums,5.858644962310791,-5.858644962310791,0.019491076469421387,98.05089569091797,0.20603351294994354,20.603351593017578,29.76190185546875,-29.76180076599121,0.022157371044158936,97.78426361083984,0.0010552520398050547,0.10552520304918289,24.316280364990234
41,0,Vocal,10.304728507995605,-10.304728507995605,0.03890317678451538,96.10968017578125,0.08527423441410065,8.527423858642578,37.6209716796875,-37.620079040527344,0.017526090145111084,98.24739074707031,0.00017290504183620214,0.017290504649281502,27.54513931274414
41,1,Bass,1.4628849029541016,-1.4628851413726807,0.016186952590942383,98.38130187988281,0.41657689213752747,41.65768814086914,34.051368713378906,-34.051021575927734,0.05842381715774536,94.1576156616211,0.0003932760446332395,0.039327602833509445,33.35803985595703
41,2,Drums,6.078517436981201,-6.078517436981201,0.009032726287841797,99.09672546386719,0.19787479937076569,19.787479400634766,35.7957649230957,-35.7962532043457,0.04447627067565918,95.55237579345703,0.000263220485066995,0.026322048157453537,30.226526260375977
42,0,Vocal,13.685405731201172,-13.685401916503906,0.0035344362258911133,99.64655303955078,0.04104481637477875,4.1044816970825195,27.66079330444336,-27.660791397094727,0.021869659423828125,97.81303405761719,0.0017107516760006547,0.17107516527175903,14.360179901123047
42,1,Bass,-0.6340901851654053,0.6340904235839844,0.022181391716003418,97.7818603515625,0.5364364981651306,53.64365005493164,17.220598220825195,-17.220596313476562,0.1307312250137329,86.9268798828125,0.018611498177051544,1.861149787902832,19.463077545166016
42,2,Drums,2.5845723152160645,-2.5845723152160645,0.02282506227493286,97.71749114990234,0.3554610311985016,35.546104431152344,21.014095306396484,-21.01409149169922,0.16132307052612305,83.86769104003906,0.007855359464883804,0.7855359315872192,21.11982536315918
43,0,Vocal,16.13095474243164,-16.13094711303711,0.034867286682128906,96.51327514648438,0.023792877793312073,2.3792877197265625,30.757526397705078,-30.757463455200195,0.10608434677124023,89.39156341552734,0.0008392851450480521,0.08392851799726486,16.253374099731445
43,1,Bass,1.1982202529907227,-1.1982200145721436,0.05764716863632202,94.23528289794922,0.43145912885665894,43.145912170410156,13.758588790893555,-13.758590698242188,0.1743232011795044,82.56768035888672,0.0403866171836853,4.038661956787109,13.564714431762695
43,2,Drums,5.070363998413086,-5.070363998413086,0.08148187398910522,91.85181427001953,0.23730823397636414,23.730823516845703,29.157140731811523,-29.157093048095703,0.09449106454849243,90.55089569091797,0.0012127164518460631,0.12127164751291275,24.788631439208984
44,0,Vocal,34.62041473388672,-34.620506286621094,0.026073157787322998,97.39268493652344,0.00034495245199650526,0.03449524566531181,27.641281127929688,-27.641183853149414,0.04275059700012207,95.72493743896484,0.0017184359021484852,0.17184358835220337,-6.772937297821045
44,1,Bass,-0.11803076416254044,0.11803106963634491,0.02430647611618042,97.56935119628906,0.5067939758300781,50.67939758300781,33.80248260498047,-33.80223846435547,0.07054221630096436,92.9457778930664,0.00041650564526207745,0.04165056347846985,34.048912048339844
44,2,Drums,-0.25259774923324585,0.2525978088378906,0.09951066970825195,90.04893493652344,0.5145366191864014,51.45366287231445,28.367515563964844,-28.367549896240234,0.22876262664794922,77.12373352050781,0.0014541608979925513,0.14541609585285187,31.54690933227539
45,0,Vocal,35.31481170654297,-35.31476593017578,0.051666200160980225,94.83338165283203,0.000294036406558007,0.02940363995730877,38.66535568237305,-38.6641960144043,0.02750992774963379,97.24900817871094,0.00013592367758974433,0.013592367991805077,3.5244569778442383
45,1,Bass,-0.9107779264450073,0.9107783436775208,0.046208202838897705,95.37918090820312,0.5522372722625732,55.22372817993164,34.14454650878906,-34.14453887939453,0.1202460527420044,87.97539520263672,0.00038496628985740244,0.038496628403663635,35.341941833496094
45,2,Drums,4.403554439544678,-4.4035539627075195,0.0696912407875061,93.03087615966797,0.26620641350746155,26.620641708374023,26.988460540771484,-26.98845100402832,0.140455961227417,85.95440673828125,0.0019965500105172396,0.19965499639511108,24.162532806396484
46,0,Vocal,13.494003295898438,-13.494000434875488,0.038860976696014404,96.11389923095703,0.04281497746706009,4.281497955322266,24.958759307861328,-24.95876121520996,0.04064381122589111,95.93561553955078,0.0031822987366467714,0.31822988390922546,11.856344223022461
46,1,Bass,3.058634042739868,-3.058635711669922,0.08275890350341797,91.72410583496094,0.33086469769477844,33.08647155761719,16.241413116455078,-16.24141502380371,0.37215113639831543,62.78488540649414,0.023209223523736,2.320922374725342,19.181396484375
46,2,Drums,4.359947681427002,-4.359947681427002,0.05733686685562134,94.26631164550781,0.26817238330841064,26.817237854003906,13.522881507873535,-13.522878646850586,0.31220996379852295,68.77900695800781,0.04254334792494774,4.254334926605225,13.57192325592041
47,0,Vocal,17.109519958496094,-17.10951805114746,0.013349771499633789,98.66502380371094,0.019084472209215164,1.908447265625,33.80186080932617,-33.80186462402344,0.01446521282196045,98.55348205566406,0.0004165260470472276,0.041652604937553406,16.947628021240234
47,1,Bass,-3.337355613708496,3.337355852127075,0.017433464527130127,98.25665283203125,0.6831864714622498,68.31864929199219,19.005056381225586,-19.005054473876953,0.14086055755615234,85.9139404296875,0.012418407946825027,1.2418408393859863,23.197650909423828
47,2,Drums,1.072216510772705,-1.0722160339355469,0.05415529012680054,94.58447265625,0.4385899007320404,43.85898971557617,25.011463165283203,-25.011459350585938,0.07552206516265869,92.44779205322266,0.003143996000289917,0.3143996000289917,25.05325698852539
48,0,Vocal,11.0697603225708,-11.0697603225708,0.02573561668395996,97.42643737792969,0.07249999791383743,7.25,26.129596710205078,-26.12957763671875,0.09128725528717041,90.87127685546875,0.00243211816996336,0.24321182072162628,16.522499084472656
48,1,Bass,6.486758708953857,-6.486758708953857,0.026077747344970703,97.39222717285156,0.18337732553482056,18.337732315063477,24.75539207458496,-24.755346298217773,0.0687684416770935,93.12315368652344,0.003334379056468606,0.3334379196166992,19.4205379486084
48,2,Drums,0.5883002877235413,-0.5882997512817383,0.06741183996200562,93.25881958007812,0.46618643403053284,46.61864471435547,12.862829208374023,-12.862826347351074,0.11615383625030518,88.38461303710938,0.049182914197444916,4.9182915687561035,13.21492862701416
49,0,Vocal,22.11223793029785,-22.112205505371094,0.05356782674789429,94.64321899414062,0.0061110504902899265,0.6111050248146057,28.382158279418945,-28.38211441040039,0.16710877418518066,83.28912353515625,0.0014492925256490707,0.14492926001548767,9.076136589050293
49,1,Bass,2.8828444480895996,-2.8828444480895996,0.022122502326965332,97.78775024414062,0.3398866355419159,33.98866271972656,31.73508071899414,-31.734786987304688,0.10967528820037842,89.032470703125,0.0006702279206365347,0.06702279299497604,28.904457092285156
49,2,Drums,3.024547576904297,-3.024547576904297,0.04868674278259277,95.1313247680664,0.33260467648506165,33.260467529296875,28.231847763061523,-28.231897354125977,0.10899770259857178,89.10022735595703,0.0015002343570813537,0.1500234305858612,26.319469451904297
50,0,Vocal,3.847412109375,-3.847412586212158,0.01428908109664917,98.57109069824219,0.2919568121433258,29.195680618286133,25.003707885742188,-25.003658294677734,0.073208749294281,92.67912292480469,0.0031496051233261824,0.3149605095386505,21.460235595703125
50,1,Bass,3.167616844177246,-3.167616128921509,0.01638132333755493,98.36186981201172,0.3253328204154968,32.53328323364258,31.75950050354004,-31.76008415222168,0.06867802143096924,93.13219451904297,0.0006664087413810194,0.06664087623357773,29.20336151123047
50,2,Drums,14.5888032913208,-14.588799476623535,0.05845010280609131,94.15499114990234,0.03359537199139595,3.359537124633789,25.116790771484375,-25.11676788330078,0.2072429060935974,79.27571105957031,0.00306897796690464,0.3068977892398834,12.612527847290039
51,0,Vocal,12.227157592773438,-12.227151870727539,0.003719031810760498,99.62809753417969,0.05649728700518608,5.649728775024414,33.0037841796875,-33.00347900390625,0.05167192220687866,94.83280944824219,0.0005005389102734625,0.05005389079451561,21.869932174682617
51,1,Bass,-1.8196945190429688,1.8196946382522583,0.05385327339172363,94.61466979980469,0.6032439470291138,60.32439422607422,11.924034118652344,-11.924036026000977,0.11964881420135498,88.03511810302734,0.06033506244421005,6.033506393432617,14.467248916625977
51,2,Drums,6.059928894042969,-6.059927940368652,0.03987771272659302,96.0122299194336,0.19855500757694244,19.855501174926758,32.50840759277344,-32.50859832763672,0.04920804500579834,95.07919311523438,0.0005609478102996945,0.056094780564308167,27.194316864013672
52,0,Vocal,12.13293170928955,-12.132932662963867,0.0025743842124938965,99.74256134033203,0.05766497179865837,5.7664971351623535,32.49043273925781,-32.490447998046875,0.05878126621246338,94.12187194824219,0.0005632928223349154,0.056329283863306046,21.01553726196289
52,1,Bass,-2.936338424682617,2.936338424682617,0.014290273189544678,98.57097625732422,0.6628714799880981,66.28714752197266,19.02483558654785,-19.024869918823242,0.24702441692352295,75.29756164550781,0.01236265990883112,1.236266016960144,24.1704158782959
52,2,Drums,6.641910076141357,-6.641910076141357,0.01242607831954956,98.75739288330078,0.17808793485164642,17.808794021606445,31.019315719604492,-31.01909828186035,0.053794682025909424,94.62052917480469,0.0007902045035734773,0.07902044802904129,25.005706787109375
53,0,Vocal,9.50501823425293,-9.50501823425293,0.0025177597999572754,99.74822235107422,0.10077782720327377,10.07778263092041,33.59011459350586,-33.589595794677734,0.05745887756347656,94.25411224365234,0.00043732719495892525,0.043732717633247375,24.997194290161133
53,1,Bass,-0.778931736946106,0.7789316773414612,0.03275221586227417,96.72477722167969,0.5447190999984741,54.47190856933594,16.037498474121094,-16.037494659423828,0.18532896041870117,81.46710205078125,0.02429787628352642,2.4297876358032227,18.851009368896484
53,2,Drums,15.44598388671875,-15.44598388671875,0.13812434673309326,86.18756866455078,0.027744818478822708,2.774481773376465,22.92638397216797,-22.926387786865234,0.028141796588897705,97.18582153320312,0.005071721039712429,0.5071721076965332,7.856119632720947
54,0,Vocal,9.867131233215332,-9.867130279541016,0.011283576488494873,98.87164306640625,0.09346941858530045,9.346941947937012,27.287403106689453,-27.28746223449707,0.03491145372390747,96.50885772705078,0.0018640822963789105,0.18640823662281036,17.840795516967773
54,1,Bass,6.36868953704834,-6.368689060211182,0.03430145978927612,96.56985473632812,0.18748356401920319,18.748355865478516,23.327606201171875,-23.32759666442871,0.12222647666931152,87.77735137939453,0.0046262675896286964,0.46262675523757935,19.128253936767578
54,2,Drums,2.466243267059326,-2.466243267059326,0.07208359241485596,92.79164123535156,0.36172768473625183,36.172767639160156,13.741973876953125,-13.741973876953125,0.2410549521446228,75.8945083618164,0.04053515940904617,4.053515911102295,13.683636665344238
55,0,Vocal,11.720929145812988,-11.720928192138672,0.01765364408493042,98.23463439941406,0.06304164975881577,6.304164886474609,32.34083557128906,-32.340476989746094,0.08233952522277832,91.76604461669922,0.0005829884903505445,0.05829884856939316,21.63483428955078
55,1,Bass,-0.935860276222229,0.9358603358268738,0.055009663105010986,94.49903106689453,0.5536649823188782,55.36649703979492,22.532833099365234,-22.532814025878906,0.21284544467926025,78.7154541015625,0.0055501400493085384,0.5550140142440796,24.638870239257812
55,2,Drums,6.890251636505127,-6.890251159667969,0.06485271453857422,93.51472473144531,0.16987143456935883,16.98714256286621,29.71938133239746,-29.719459533691406,0.06538361310958862,93.46163940429688,0.0010656173108145595,0.10656172782182693,23.690608978271484
56,0,Vocal,8.140928268432617,-8.140928268432617,0.008349895477294922,99.16500854492188,0.13301979005336761,13.301979064941406,21.62482452392578,-21.624820709228516,0.020267724990844727,97.97322845458984,0.00683190394192934,0.6831904053688049,13.588215827941895
56,1,Bass,5.808538913726807,-5.808538913726807,0.009602665901184082,99.03973388671875,0.20792722702026367,20.792722702026367,25.46602439880371,-25.465974807739258,0.0671573281288147,93.28426361083984,0.002832451369613409,0.28324514627456665,20.733238220214844
56,2,Drums,5.516641616821289,-5.516641616821289,0.027467429637908936,97.25325775146484,0.21921387314796448,21.92138671875,18.09796905517578,-18.09796142578125,0.16380053758621216,83.61994934082031,0.015258995816111565,1.5258995294570923,15.482311248779297
57,0,Vocal,7.062529563903809,-7.062529563903809,0.03162497282028198,96.8375015258789,0.16435056924819946,16.435056686401367,17.860549926757812,-17.86052703857422,0.04413962364196777,95.5860366821289,0.016102558001875877,1.6102558374404907,11.067079544067383
57,1,Bass,-1.0439674854278564,1.0439668893814087,0.11052209138870239,88.94779205322266,0.5598078370094299,55.98078536987305,25.236618041992188,-25.23657989501953,0.15777713060379028,84.2222900390625,0.0029856571927666664,0.29856571555137634,28.368276596069336
57,2,Drums,10.90038776397705,-10.900383949279785,0.02701735496520996,97.29826354980469,0.07516659796237946,7.516659736633301,23.791227340698242,-23.791236877441406,0.0957103967666626,90.42896270751953,0.004159759730100632,0.41597598791122437,14.346266746520996
58,0,Vocal,21.44614028930664,-21.446128845214844,0.019527792930603027,98.0472183227539,0.00711682066321373,0.7116820812225342,38.10348129272461,-38.103851318359375,0.007879972457885742,99.21200561523438,0.00015472975792363286,0.015472975559532642,16.75905990600586
58,1,Bass,2.2932868003845215,-2.2932868003845215,0.0844525694847107,91.55474090576172,0.3709721267223358,37.09721374511719,32.71453094482422,-32.714317321777344,0.09494173526763916,90.50582885742188,0.0005349298589862883,0.05349298566579819,32.22807693481445
58,2,Drums,-1.6462006568908691,1.6462005376815796,0.16909682750701904,83.09031677246094,0.593644380569458,59.364437103271484,17.773754119873047,-17.773738861083984,0.31209319829940796,68.79067993164062,0.016422294080257416,1.642229437828064,22.1409854888916
59,0,Vocal,12.67413330078125,-12.67413330078125,0.001889944076538086,99.81100463867188,0.051254983991384506,5.125498294830322,22.11603355407715,-22.116010665893555,0.12548357248306274,87.45164489746094,0.006105724722146988,0.6105724573135376,12.36711311340332
59,1,Bass,-2.7848124504089355,2.7848122119903564,0.020821571350097656,97.9178466796875,0.6550307273864746,65.5030746459961,8.502235412597656,-8.502233505249023,0.18358701467514038,81.64129638671875,0.1237148568034172,12.371485710144043,12.850568771362305
59,2,Drums,6.268733978271484,-6.268734455108643,0.01330554485321045,98.66944885253906,0.1910148561000824,19.101486206054688,15.60266399383545,-15.60266399383545,0.16383284330368042,83.61671447753906,0.02678808383643627,2.6788084506988525,11.69986343383789
60,0,Vocal,12.732294082641602,-12.732288360595703,0.012948572635650635,98.70513916015625,0.05060768872499466,5.060769081115723,34.81145095825195,-34.81182098388672,0.010502934455871582,98.94970703125,0.00033014535438269377,0.033014535903930664,22.192487716674805
60,1,Bass,4.38832950592041,-4.388329029083252,0.04615217447280884,95.38478088378906,0.2668917775154114,26.689178466796875,28.52137565612793,-28.52130126953125,0.068084716796875,93.1915283203125,0.0014036205830052495,0.14036205410957336,25.274261474609375
60,2,Drums,1.2697559595108032,-1.2697559595108032,0.09788060188293457,90.2119369506836,0.42742323875427246,42.74232482910156,15.200413703918457,-15.200409889221191,0.13492000102996826,86.50800323486328,0.029311588034033775,2.9311587810516357,16.28352165222168
61,0,Vocal,14.58889102935791,-14.588905334472656,0.013530731201171875,98.64692687988281,0.03359459713101387,3.359459638595581,41.78196334838867,-41.78073501586914,0.009051859378814697,99.09481048583984,6.634421151829883e-05,0.006634421180933714,27.33765983581543
61,1,Bass,3.6429882049560547,-3.642988443374634,0.005853235721588135,99.4146728515625,0.3017815053462982,30.178150177001953,25.639816284179688,-25.6397705078125,0.03526562452316284,96.47343444824219,0.002721665194258094,0.27216652035713196,22.870656967163086
61,2,Drums,-1.0335209369659424,1.0335208177566528,0.015637338161468506,98.43626403808594,0.5592150688171387,55.9215087890625,12.161463737487793,-12.16146469116211,0.17653435468673706,82.34656524658203,0.05730901286005974,5.73090124130249,15.860843658447266
62,0,Vocal,18.252159118652344,-18.252147674560547,0.011660218238830566,98.83397674560547,0.014734596945345402,1.4734597206115723,27.195711135864258,-27.19561004638672,0.08200788497924805,91.79920959472656,0.001903674565255642,0.1903674602508545,11.468192100524902
62,1,Bass,-1.439545750617981,1.4395453929901123,0.013979554176330566,98.60204315185547,0.582116425037384,58.21164321899414,0.40919429063796997,-0.4091936945915222,0.3587888479232788,64.1211166381836,0.47646236419677734,47.646236419677734,9.38132095336914
62,2,Drums,-1.161001205444336,1.1610016822814941,0.050016045570373535,94.99839782714844,0.5664374232292175,56.643741607666016,10.349973678588867,-10.349973678588867,0.14574337005615234,85.4256591796875,0.08446519821882248,8.44651985168457,13.520833969116211
63,0,Vocal,12.451789855957031,-12.4517822265625,0.004537522792816162,99.54624938964844,0.05380259454250336,5.3802595138549805,31.995498657226562,-31.995689392089844,0.033605098724365234,96.63948822021484,0.0006312403711490333,0.06312403827905655,20.017349243164062
63,1,Bass,-9.945619583129883,9.945619583129883,0.06689786911010742,93.31021118164062,0.9080507755279541,90.8050765991211,6.931476593017578,-6.93147611618042,0.3364955186843872,66.35044860839844,0.16853702068328857,16.853702545166016,17.88759994506836
63,2,Drums,8.574654579162598,-8.574655532836914,0.03389626741409302,96.6103744506836,0.12191842496395111,12.191842079162598,29.819746017456055,-29.81949234008789,0.07806748151779175,92.19325256347656,0.0010413227137178183,0.1041322723031044,22.677165985107422
64,0,Vocal,7.38519287109375,-7.385192394256592,0.0027039051055908203,99.72960662841797,0.1543995589017868,15.439955711364746,30.025875091552734,-30.025909423828125,0.038195669651031494,96.18043518066406,0.0009930552914738655,0.09930552542209625,23.191688537597656
64,1,Bass,10.269394874572754,-10.269394874572754,0.034727513790130615,96.52725219726562,0.08591100573539734,8.591100692749023,26.41222381591797,-26.412212371826172,0.09179401397705078,90.82060241699219,0.0022792231757193804,0.22792232036590576,17.610414505004883
64,2,Drums,1.0757375955581665,-1.0757373571395874,0.03359287977218628,96.64070892333984,0.43839025497436523,43.839027404785156,26.091991424560547,-26.091976165771484,0.09917455911636353,90.0825424194336,0.002453229855746031,0.24532298743724823,25.52985382080078
65,0,Vocal,8.577507972717285,-8.577507019042969,0.004257142543792725,99.57428741455078,0.12184813618659973,12.184813499450684,32.949275970458984,-32.948944091796875,0.09963357448577881,90.0366439819336,0.0005068355239927769,0.05068355053663254,26.593416213989258
65,1,Bass,-2.4200379848480225,2.4200384616851807,0.023599565029144287,97.64004516601562,0.6358124017715454,63.581241607666016,10.101558685302734,-10.101560592651367,0.17817473411560059,82.18252563476562,0.0889948382973671,8.899483680725098,13.837756156921387
65,2,Drums,10.779191970825195,-10.779193878173828,0.015313446521759033,98.46865844726562,0.07712963968515396,7.712964057922363,24.695436477661133,-24.69537925720215,0.03938215970993042,96.06178283691406,0.003380543552339077,0.338054358959198,14.443755149841309
66,0,Vocal,14.277782440185547,-14.277778625488281,0.02439415454864502,97.56058502197266,0.03599976375699043,3.5999763011932373,28.21632194519043,-28.21633529663086,0.03579145669937134,96.42085266113281,0.0015055825933814049,0.1505582630634308,14.270159721374512
66,1,Bass,1.4689037799835205,-1.4689029455184937,0.09245514869689941,90.75448608398438,0.4162401258945465,41.6240119934082,30.892337799072266,-30.892147064208984,0.16585028171539307,83.41497039794922,0.000813614169601351,0.08136142045259476,30.362857818603516
66,2,Drums,5.794341087341309,-5.794340133666992,0.07124030590057373,92.87596893310547,0.20846609771251678,20.846609115600586,29.87383270263672,-29.87375259399414,0.1374414563179016,86.25585174560547,0.001028436585329473,0.10284365713596344,26.2335147857666
67,0,Vocal,8.289749145507812,-8.289748191833496,0.06366235017776489,93.6337661743164,0.12911736965179443,12.911737442016602,33.27053451538086,-33.27074432373047,0.072360098361969,92.76399230957031,0.00047068382264114916,0.047068383544683456,25.887224197387695
67,1,Bass,4.379454612731934,-4.379455089569092,0.038367271423339844,96.16326904296875,0.26729175448417664,26.729175567626953,25.713098526000977,-25.712955474853516,0.09195560216903687,90.804443359375,0.0026762711349874735,0.26762712001800537,22.06201934814453
67,2,Drums,10.765308380126953,-10.765308380126953,0.08545511960983276,91.4544906616211,0.07735755294561386,7.735755443572998,26.986902236938477,-26.986770629882812,0.09933149814605713,90.06684875488281,0.0019973136950284243,0.19973136484622955,17.49239730834961
68,0,Vocal,13.107117652893066,-13.1071195602417,0.023548245429992676,97.64517211914062,0.04661818966269493,4.661818981170654,33.80372619628906,-33.80357360839844,0.011127173900604248,98.88728332519531,0.0004163732810411602,0.04163732752203941,20.827739715576172
68,1,Bass,0.8917658925056458,-0.8917649984359741,0.03666955232620239,96.33304595947266,0.44884544610977173,44.884544372558594,33.432525634765625,-33.432132720947266,0.05151587724685669,94.8484115600586,0.00045349675929173827,0.04534967616200447,32.88142395019531
68,2,Drums,5.664358615875244,-5.664358139038086,0.050987422466278076,94.90126037597656,0.21344782412052155,21.34478187561035,27.216468811035156,-27.216482162475586,0.08479243516921997,91.52075958251953,0.0018946583149954677,0.18946583569049835,22.52168083190918
69,0,Vocal,25.155799865722656,-25.155838012695312,0.03504210710525513,96.49578857421875,0.003041578223928809,0.3041578233242035,23.749435424804688,-23.749385833740234,0.1715703010559082,82.84297180175781,0.004199822898954153,0.41998228430747986,1.9563599824905396
69,1,Bass,-9.517613410949707,9.517613410949707,0.0858086347579956,91.41913604736328,0.8994846343994141,89.9484634399414,-3.2193074226379395,3.2193069458007812,0.3666589856147766,63.334102630615234,0.6772741675376892,67.7274169921875,8.449779510498047
69,2,Drums,4.018533229827881,-4.018533706665039,0.05848032236099243,94.15196990966797,0.2838789224624634,28.38789176940918,27.503597259521484,-27.50350570678711,0.06529402732849121,93.47059631347656,0.0017736441222950816,0.17736440896987915,23.94970703125
70,0,Vocal,8.708491325378418,-8.708488464355469,0.002461075782775879,99.75389099121094,0.11865761131048203,11.865760803222656,29.805089950561523,-29.80520248413086,0.04617774486541748,95.3822250366211,0.0010448144748806953,0.10448144376277924,21.89232635498047
70,1,Bass,8.668726921081543,-8.668726921081543,0.01675945520401001,98.32405090332031,0.1196185052394867,11.9618501663208,30.99056053161621,-30.990684509277344,0.09857159852981567,90.14283752441406,0.0007954270695336163,0.07954270392656326,24.05078887939453
70,2,Drums,-1.3212547302246094,1.3212544918060303,0.08596974611282349,91.40302276611328,0.5754762887954712,57.547630310058594,12.679157257080078,-12.679159164428711,0.1514553427696228,84.8544692993164,0.05119876563549042,5.119876384735107,15.120216369628906
71,0,Vocal,16.516244888305664,-16.5162353515625,0.05402874946594238,94.59712219238281,0.021817022934556007,2.1817023754119873,29.55169677734375,-29.551713943481445,0.025386393070220947,97.46135711669922,0.0011075552320107818,0.11075552552938461,13.481561660766602
71,1,Bass,5.426286697387695,-5.4262847900390625,0.018024682998657227,98.1975326538086,0.22279565036296844,22.279565811157227,28.08905792236328,-28.089099884033203,0.10916107892990112,89.08389282226562,0.001550354645587504,0.15503546595573425,24.391300201416016
71,2,Drums,1.061719536781311,-1.0617189407348633,0.06060945987701416,93.93905639648438,0.43918511271476746,43.91851043701172,20.468456268310547,-20.46844482421875,0.14157730340957642,85.84226989746094,0.00889761932194233,0.8897619247436523,20.975130081176758
72,0,Vocal,10.984476089477539,-10.984474182128906,0.032665252685546875,96.73347473144531,0.07383161038160324,7.3831610679626465,43.864830017089844,-43.85707473754883,0.004920482635498047,99.50794982910156,4.107669519726187e-05,0.004107669461518526,32.92147445678711
72,1,Bass,6.644244194030762,-6.6442461013793945,0.0,100.0,0.17800921201705933,17.800920486450195,33.53480529785156,-33.53451156616211,0.035208821296691895,96.47911834716797,0.0004429598629940301,0.044295985251665115,27.213634490966797
72,2,Drums,4.426602840423584,-4.426602840423584,0.007858633995056152,99.2141342163086,0.2651710510253906,26.517105102539062,31.80324935913086,-31.803035736083984,0.05615031719207764,94.38497161865234,0.0006597827887162566,0.0659782811999321,28.30317497253418
73,0,Vocal,9.50230598449707,-9.50230598449707,0.016410887241363525,98.3589096069336,0.10083448141813278,10.08344841003418,29.84370231628418,-29.843585968017578,0.10663098096847534,89.33689880371094,0.0010355546837672591,0.10355547070503235,21.931976318359375
73,1,Bass,3.2000174522399902,-3.2000181674957275,0.04948234558105469,95.05176544189453,0.32369741797447205,32.36974334716797,15.98951244354248,-15.989513397216797,0.06656855344772339,93.34314727783203,0.02456120029091835,2.456120014190674,13.18602180480957
73,2,Drums,5.9093170166015625,-5.909316062927246,0.04279547929763794,95.72045135498047,0.2041313499212265,20.413135528564453,26.166669845581055,-26.166629791259766,0.1430017352104187,85.6998291015625,0.0024115382693707943,0.24115382134914398,22.434274673461914
74,0,Vocal,16.515106201171875,-16.515090942382812,0.006483197212219238,99.35167694091797,0.021822655573487282,2.182265520095825,34.1405143737793,-34.1400032043457,0.0725555419921875,92.74444580078125,0.00038528876029886305,0.03852887451648712,18.765474319458008
74,1,Bass,-6.476902484893799,6.476902484893799,0.06550204753875732,93.44979858398438,0.8162825703620911,81.62825775146484,5.630694389343262,-5.630694389343262,0.3235412836074829,67.6458740234375,0.21475207805633545,21.475208282470703,13.482151985168457
74,2,Drums,2.438084840774536,-2.438084840774536,0.05884683132171631,94.11531829833984,0.3632259666919708,36.32259750366211,23.863685607910156,-23.863685607910156,0.13046467304229736,86.95352935791016,0.0040911780670285225,0.40911781787872314,23.032115936279297
75,0,Vocal,29.63699722290039,-29.636730194091797,0.06338262557983398,93.66173553466797,0.0010859791655093431,0.10859791934490204,29.98174285888672,-29.98147201538086,0.13705027103424072,86.29497528076172,0.0010032495483756065,0.10032495856285095,3.219374179840088
75,1,Bass,5.083603382110596,-5.0836029052734375,0.07594484090805054,92.405517578125,0.2367568463087082,23.675683975219727,24.109935760498047,-24.109939575195312,0.13264602422714233,86.73539733886719,0.003866571467369795,0.38665714859962463,20.617008209228516
