idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
353,2,Drums,27.546796798706055,-27.546634674072266,0.00023027924180496484,0.00023027797578833997,0.000520570669323206,99.97697448730469,99.97697448730469,99.94794464111328,0.001756155863404274,0.1756155788898468,42.67568588256836,-42.67272186279297,0.011513905599713326,0.011380618438124657,0.011639990843832493,98.8486099243164,98.8619384765625,98.83599853515625,5.401975431595929e-05,0.005401975475251675,-7.427933692932129
354,0,Vocal,22.49565887451172,-22.495641708374023,0.014297880232334137,0.014297879301011562,0.01505708135664463,98.5702133178711,98.5702133178711,98.49429321289062,0.005597569048404694,0.559756875038147,43.661643981933594,-43.6556396484375,0.012985887937247753,0.012821019627153873,0.013137565925717354,98.70140838623047,98.7178955078125,98.68624114990234,4.3079970055259764e-05,0.0043079969473183155,0.6479131579399109
354,1,Bass,10.882867813110352,-10.882864952087402,0.1310618370771408,0.13106073439121246,0.14483673870563507,86.89381408691406,86.89392852783203,85.51632690429688,0.07544753700494766,7.544753551483154,45.21415710449219,-45.201778411865234,0.0008624564507044852,0.0008620042353868484,0.0014408172573894262,99.91374969482422,99.91380310058594,99.85591888427734,3.013749301317148e-05,0.003013749374076724,6.5789055824279785
354,2,Drums,27.02787208557129,-27.027881622314453,0.004979130811989307,0.0049791294150054455,0.005484871566295624,99.50209045410156,99.50209045410156,99.4515151977539,0.0019786010961979628,0.19786010682582855,35.82240676879883,-35.822837829589844,0.02170397900044918,0.021248232573270798,0.02225673198699951,97.82960510253906,97.87517547607422,97.77433013916016,0.000261581561062485,0.026158155873417854,-13.748533248901367
355,0,Vocal,20.284385681152344,-20.28435516357422,0.024872375652194023,0.024872364476323128,0.02524537406861782,97.51276397705078,97.51276397705078,97.4754638671875,0.009279259480535984,0.9279259443283081,39.525978088378906,-39.52479934692383,0.01965625025331974,0.019279714673757553,0.019642053171992302,98.03437805175781,98.07202911376953,98.03579711914062,0.00011156906839460135,0.011156907305121422,-1.2618917226791382
355,1,Bass,24.067533493041992,-24.06755828857422,0.0706794410943985,0.07067934423685074,0.07499924302101135,92.93206024169922,92.93206024169922,92.50007629394531,0.003904322860762477,0.39043229818344116,48.30261993408203,-48.29777145385742,0.0008508733008056879,0.0008505512960255146,0.0007162526017054915,99.9149169921875,99.91494750976562,99.92837524414062,1.4796484720136505e-05,0.001479648519307375,-3.4522042274475098
355,2,Drums,29.136672973632812,-29.13661766052246,0.011258759535849094,0.01125875674188137,0.011255872435867786,98.8741226196289,98.8741226196289,98.8744125366211,0.001218438264913857,0.12184382975101471,33.316444396972656,-33.31652069091797,0.04587776958942413,0.04387369379401207,0.04382557049393654,95.41222381591797,95.61263275146484,95.61744689941406,0.00046572150313295424,0.04657214879989624,-18.390560150146484
356,0,Vocal,17.749046325683594,-17.74905014038086,0.020576030015945435,0.02057601511478424,0.02286653406918049,97.94239807128906,97.94239807128906,97.71334838867188,0.016514405608177185,1.6514406204223633,47.361610412597656,-47.350318908691406,0.02499762922525406,0.02440655790269375,0.024997131898999214,97.50023651123047,97.55934143066406,97.50028991699219,1.8363936760579236e-05,0.0018363937269896269,9.121233940124512
356,1,Bass,13.434515953063965,-13.434514999389648,0.031171496957540512,0.031171487644314766,0.040603410452604294,96.88285064697266,96.88285064697266,95.93965911865234,0.043379850685596466,4.337985038757324,45.171363830566406,-45.17232894897461,0.00045370840234681964,0.00045356759801506996,0.0010659167310222983,99.95462799072266,99.95464324951172,99.8934097290039,3.040310912183486e-05,0.003040310926735401,4.1199164390563965
356,2,Drums,32.95132064819336,-32.95124435424805,0.001378874876536429,0.001378874760121107,0.0024850645568221807,99.86211395263672,99.86211395263672,99.75149536132812,0.000506567070260644,0.05065670609474182,38.578636169433594,-38.57809066772461,0.010592623613774776,0.01048087328672409,0.011454274877905846,98.94073486328125,98.95191192626953,98.85456848144531,0.00013867561938241124,0.01386756170541048,-16.933635711669922
357,0,Vocal,18.069753646850586,-18.069747924804688,0.05229762941598892,0.052297573536634445,0.054713670164346695,94.77023315429688,94.7702407836914,94.52863311767578,0.015356901101768017,1.5356900691986084,39.57265853881836,-39.57236099243164,0.036393072456121445,0.035244084894657135,0.03598613664507866,96.3606948852539,96.4755859375,96.4013900756836,0.00011031366011593491,0.01103136595338583,1.0823436975479126
357,1,Bass,16.556047439575195,-16.5560359954834,0.11356514692306519,0.11356504261493683,0.11280661076307297,88.64348602294922,88.64349365234375,88.7193374633789,0.021622344851493835,2.1622345447540283,45.318603515625,-45.31789779663086,0.0007265050080604851,0.0007262486033141613,0.00026405646349303424,99.9273452758789,99.92737579345703,99.97359466552734,2.9415461540338583e-05,0.0029415462631732225,1.0774446725845337
357,2,Drums,37.43055725097656,-37.4303092956543,0.0025077403988689184,0.0025077383033931255,0.0032749520614743233,99.74922180175781,99.74922180175781,99.67250061035156,0.0001806495274649933,0.0180649533867836,48.92276382446289,-48.91008758544922,0.01190970279276371,0.011770542711019516,0.012065412476658821,98.80902862548828,98.82294464111328,98.79345703125,1.2844597222283483e-05,0.0012844597222283483,-11.067891120910645
358,0,Vocal,21.432788848876953,-21.432758331298828,0.017503848299384117,0.01750384084880352,0.017622629180550575,98.2496109008789,98.2496109008789,98.23773193359375,0.007138588931411505,0.7138589024543762,34.219871520996094,-34.219505310058594,0.021768853068351746,0.02130148559808731,0.022045902907848358,97.82311248779297,97.8698501586914,97.79541015625,0.0003783342253882438,0.03783342242240906,-7.726731777191162
358,1,Bass,12.82535171508789,-12.825345039367676,0.21046869456768036,0.21046867966651917,0.20351655781269073,78.95313262939453,78.95313262939453,79.64834594726562,0.049588073045015335,4.958807468414307,37.15433883666992,-37.1538200378418,0.002226628828793764,0.0022236467339098454,0.0016205450519919395,99.77733612060547,99.77763366699219,99.83794403076172,0.0001925440301420167,0.019254403188824654,-3.293111562728882
358,2,Drums,23.890514373779297,-23.890525817871094,0.00029841772629879415,0.0002984151942655444,0.0014634483959525824,99.97015380859375,99.97015380859375,99.85365295410156,0.004066090099513531,0.4066089987754822,35.32892608642578,-35.328311920166016,0.022355908527970314,0.021886693313717842,0.02112480252981186,97.76441192626953,97.81133270263672,97.88751983642578,0.0002930889022536576,0.02930889092385769,-11.121574401855469
359,0,Vocal,17.219621658325195,-17.219650268554688,0.0017252032412216067,0.0017252027755603194,0.0020096045918762684,99.82748413085938,99.82748413085938,99.79903411865234,0.018615543842315674,1.8615543842315674,38.625553131103516,-38.62409591674805,0.024651378393173218,0.024052955210208893,0.02474312111735344,97.53485870361328,97.5947036743164,97.52568817138672,0.00013722013682127,0.013722013682126999,0.888266384601593
359,1,Bass,29.962928771972656,-29.96291160583496,0.0014303126372396946,0.0014303027419373393,0.0026513359043747187,99.85696411132812,99.85697174072266,99.73486328125,0.001007606158964336,0.10076061636209488,50.37195587158203,-50.37673568725586,0.00040432080277241766,0.00040413314127363265,0.0006783882854506373,99.9595718383789,99.95958709716797,99.93216705322266,9.185549060930498e-06,0.0009185548988170922,-7.268249988555908
359,2,Drums,-3.5137887001037598,3.5137887001037598,0.11972693353891373,0.11972611397504807,0.1451033502817154,88.02730560302734,88.02738952636719,85.48966979980469,0.691913366317749,69.19133758544922,11.098331451416016,-11.098332405090332,7.065365791320801,0.879262387752533,0.8725080490112305,-606.5365600585938,12.073760986328125,12.749195098876953,0.07205887138843536,7.205887317657471,-7.825470447540283
360,0,Vocal,25.97046661376953,-25.97049331665039,0.006071136798709631,0.006071136798709631,0.008580809459090233,99.39288330078125,99.39288330078125,99.14192199707031,0.0025226243305951357,0.2522624433040619,29.949832916259766,-29.95041847229004,0.09327620267868042,0.08542860299348831,0.08778731524944305,90.67237854003906,91.45713806152344,91.22126770019531,0.0010105337714776397,0.1010533794760704,-16.532238006591797
360,1,Bass,15.670402526855469,-15.67039680480957,0.05845832824707031,0.058458030223846436,0.06564418971538544,94.15416717529297,94.1541976928711,93.43557739257812,0.026384441182017326,2.638444185256958,44.50918197631836,-44.50981140136719,0.005278878845274448,0.005258216056972742,0.0059612891636788845,99.47211456298828,99.47418212890625,99.40386962890625,3.5416298487689346e-05,0.0035416297614574432,1.1323407888412476
360,2,Drums,24.29568862915039,-24.295631408691406,0.0005049601895734668,0.0005049601895734668,0.0015341900289058685,99.94950103759766,99.94950103759766,99.8465805053711,0.0037052875850349665,0.3705287575721741,46.2811279296875,-46.27897262573242,0.028934964910149574,0.02814050018787384,0.02857096493244171,97.10650634765625,97.18595123291016,97.14290618896484,2.358208985242527e-05,0.0023582088761031628,-0.5700824856758118
361,0,Vocal,33.548858642578125,-33.549007415771484,0.023348750546574593,0.023348744958639145,0.02741226740181446,97.66512298583984,97.66512298583984,97.25877380371094,0.0004414601135067642,0.044146012514829636,34.910614013671875,-34.910343170166016,0.13641557097434998,0.1204531118273735,0.12428194284439087,86.35843658447266,87.9546890258789,87.57180786132812,0.000322690699249506,0.03226906806230545,-19.123231887817383
361,1,Bass,16.130050659179688,-16.130041122436523,0.03743944689631462,0.037439215928316116,0.028111876919865608,96.25605010986328,96.2560806274414,97.18881225585938,0.023797694593667984,2.3797695636749268,42.24260330200195,-42.244606018066406,0.003798307850956917,0.0037903657648712397,0.005619586445391178,99.62017059326172,99.62096405029297,99.43804168701172,5.964159936411306e-05,0.005964159965515137,-1.519273042678833
361,2,Drums,34.844520568847656,-34.84476089477539,0.00252726161852479,0.0025272562634199858,0.0007830534013919532,99.74727630615234,99.74727630615234,99.92169952392578,0.00032763733179308474,0.032763734459877014,46.61229705810547,-46.60563659667969,0.02196800895035267,0.021502500399947166,0.02136543020606041,97.8031997680664,97.84974670410156,97.86345672607422,2.1830144760315306e-05,0.002183014526963234,-10.789767265319824
362,0,Vocal,26.36141014099121,-26.361379623413086,0.0075136590749025345,0.0075136576779186726,0.015241147950291634,99.2486343383789,99.2486343383789,98.47588348388672,0.0023060219828039408,0.2306022047996521,25.138080596923828,-25.13806915283203,0.24327097833156586,0.19567669928073883,0.2015429586172104,75.67289733886719,80.43233489990234,79.845703125,0.003053966211155057,0.3053966164588928,-21.73250389099121
362,1,Bass,25.986955642700195,-25.986957550048828,0.001389598473906517,0.0013895940501242876,0.002256441628560424,99.86103820800781,99.86103820800781,99.77435302734375,0.0025131397414952517,0.2513139843940735,50.37195587158203,-50.381465911865234,0.0011567211477085948,0.001155627891421318,0.0013634933857247233,99.88432312011719,99.88443756103516,99.8636474609375,9.16021326702321e-06,0.0009160213521681726,-3.3000190258026123
362,2,Drums,33.27824401855469,-33.278011322021484,0.015689682215452194,0.015689676627516747,0.01940765045583248,98.4310302734375,98.4310302734375,98.05923461914062,0.0004699030832853168,0.04699030891060829,25.736534118652344,-25.73655891418457,0.2523479759693146,0.20143525302410126,0.20449063181877136,74.76520538330078,79.85647583007812,79.55093383789062,0.0026619082782417536,0.2661908268928528,-30.036466598510742
363,0,Vocal,16.81624984741211,-16.816232681274414,0.010844288393855095,0.010844227857887745,0.015963571146130562,98.91557312011719,98.91557312011719,98.40364074707031,0.020390501245856285,2.0390501022338867,36.5186767578125,-36.518333435058594,0.19490936398506165,0.16331647336483002,0.1672859936952591,80.50906372070312,83.66835021972656,83.27140045166016,0.00022285469458438456,0.022285468876361847,-0.8022893071174622
363,1,Bass,16.33171844482422,-16.331737518310547,0.02261495217680931,0.022614769637584686,0.023576177656650543,97.7385025024414,97.738525390625,97.64237976074219,0.02274240367114544,2.274240255355835,43.38209533691406,-43.379398345947266,0.002307331655174494,0.0023036636412143707,0.002842279616743326,99.7692642211914,99.7696304321289,99.71576690673828,4.589417949318886e-05,0.004589417949318886,-0.5806694030761719
363,2,Drums,34.04018783569336,-34.03977584838867,0.000505521718878299,0.0005055212532170117,0.00032345473300665617,99.94944763183594,99.94944763183594,99.9676513671875,0.00039429788012057543,0.039429787546396255,43.42176055908203,-43.417606353759766,0.0188340712338686,0.01850203424692154,0.018835877999663353,98.11659240722656,98.14979553222656,98.11640930175781,4.549741424852982e-05,0.00454974127933383,-13.166223526000977
364,0,Vocal,18.787744522094727,-18.787729263305664,0.02022356539964676,0.020223531872034073,0.025441590696573257,97.97764587402344,97.97764587402344,97.45584106445312,0.013047322630882263,1.304732322692871,35.8771858215332,-35.876914978027344,0.16243362426757812,0.1394992172718048,0.1429632008075714,83.75663757324219,86.05007934570312,85.70368194580078,0.0002583586028777063,0.025835860520601273,-3.4396159648895264
364,1,Bass,16.720754623413086,-16.720748901367188,0.06478934735059738,0.0647893100976944,0.08557967096567154,93.52106475830078,93.52107238769531,91.44203186035156,0.020834438502788544,2.0834438800811768,29.941890716552734,-29.94183349609375,0.004073517397046089,0.004063337575644255,0.004790077917277813,99.5926513671875,99.59366607666016,99.52099609375,0.0010124885011464357,0.1012488529086113,-14.496825218200684
364,2,Drums,37.20710372924805,-37.207088470458984,0.00018383115821052343,0.00018383070710115135,0.0006858272827230394,99.98162078857422,99.98162078857422,99.9314193725586,0.00019021173648070544,0.01902117393910885,39.19961929321289,-39.19868087768555,0.010342631489038467,0.010242016986012459,0.00999219436198473,98.96573638916016,98.97579193115234,99.00077819824219,0.000120209289889317,0.012020928785204887,-20.56018829345703
365,0,Vocal,18.066604614257812,-18.06660270690918,0.022514862939715385,0.022514861077070236,0.040072470903396606,97.7485122680664,97.7485122680664,95.99275207519531,0.01536788884550333,1.5367889404296875,31.3062686920166,-31.3062686920166,0.5044638514518738,0.3358469605445862,0.3482842445373535,49.55361557006836,66.4153060913086,65.17157745361328,0.0007396846194751561,0.07396846264600754,-7.244279384613037
365,1,Bass,21.74757194519043,-21.747560501098633,0.005323096178472042,0.005323092453181744,0.006897583603858948,99.46768951416016,99.46768951416016,99.31024169921875,0.006642816588282585,0.6642816662788391,48.445030212402344,-48.442413330078125,0.002149193547666073,0.0021450703497976065,0.00292886421084404,99.78507995605469,99.78549194335938,99.70711517333984,1.4333367289509624e-05,0.0014333367580547929,-1.0258909463882446
