idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
100,2,Drums,0,0,33.65496193843744,33.65496193843744,77.88186959270197,33.65512001946647,37.9440268968094,37.9440268968094,70.10521946520858,37.94666840430937,4.289064958371959,4.289064958371959,-7.776650127493397,4.291548384842898
101,0,Vocal,0,0,16.052617023916337,16.052617023916337,28.437474136913448,16.317150235311374,32.77414646977026,32.77414646977026,56.079501022793735,32.794492663307594,16.72152944585392,16.72152944585392,27.642026885880288,16.47734242799622
101,1,Bass,0,0,14.214881443915692,14.214881443915692,22.641821055342128,14.91194224199569,34.502695159522176,34.50269515952218,53.233014979690765,34.561286044747504,20.287813715606482,20.28781371560649,30.591193924348637,19.649343802751815
101,2,Drums,0,0,30.692215746769776,30.692215746769772,41.046352523955285,31.112505391693027,36.8346018211451,36.8346018211451,66.02617822916648,36.83983750012251,6.142386074375324,6.142386074375327,24.97982570521119,5.727332108429486
102,0,Vocal,0,0,16.147944187056908,16.147944187056908,23.186618438066514,17.12568570084445,36.37697389190337,36.37697389190337,67.04288453071453,36.38070061831521,20.22902970484646,20.22902970484646,43.85626609264801,19.25501491747076
102,1,Bass,1,0,9.821076928938142,9.821076928938142,15.504283850267306,11.309606027272705,28.92085003214836,28.92085003214836,41.160011346229275,29.188587675630092,19.099773103210218,19.099773103210218,25.65572749596197,17.87898164835739
102,2,Drums,0,0,32.628181850481155,32.62818185048116,49.334767376271564,32.721941814453125,41.72254631928162,41.72254631928162,66.00857688492351,41.73876501285583,9.094364468800464,9.094364468800457,16.67380950865195,9.016823198402705
103,0,Vocal,0,0,25.965975854008413,25.965975854008413,38.64124608687463,26.207701385306695,32.42226626073091,32.42226626073091,74.12248516009045,32.42255996450964,6.456290406722495,6.456290406722495,35.48123907321582,6.214858579202943
103,1,Bass,1,0,9.777943922098869,9.777943922098869,16.078669526640223,11.043663413657434,32.94441784253075,32.94441784253075,53.2400360170616,32.985200676960865,23.166473920431876,23.166473920431876,37.16136649042137,21.94153726330343
103,2,Drums,0,0,20.441302258069143,20.44130225806915,28.509674757819333,21.18406432482186,34.24019284048268,34.24019284048268,57.184456747008035,34.26230465965164,13.798890582413534,13.798890582413527,28.674781989188702,13.078240334829779
104,0,Vocal,0,0,-12.810454377974171,-12.810454377974171,18.06750116737761,-12.739660423269068,12.239003096209974,12.239003096209974,53.339357878408755,12.239360046687857,25.049457474184145,25.049457474184145,35.27185671103115,24.979020469956925
104,1,Bass,0,0,0.953539515054012,0.953539515054012,18.01468578124141,1.1078953526554676,31.31337731401117,31.31337731401117,78.37206278155035,31.313462837902467,30.35983779895716,30.35983779895716,60.357377000308944,30.205567485247
104,2,Drums,0,0,40.520798600654224,40.520798600654224,67.97159458698127,40.528604536011116,32.3384657188559,32.3384657188559,92.15759641797106,32.33847023838523,-8.182332881798324,-8.182332881798324,24.186001830989795,-8.190134297625889
105,0,Vocal,0,0,7.131631911741781,7.131631911741781,34.249138893910775,7.141706195914363,22.658744285564186,22.658744285564186,59.38908344945703,22.659671376832776,15.527112373822405,15.527112373822405,25.139944555546258,15.517965180918413
105,1,Bass,0,0,4.810120703607263,4.810120703607261,21.612619199742518,4.931621433408863,32.03067760117726,32.03067760117726,66.97558923686901,32.03206955286207,27.22055689757,27.22055689757,45.362970037126495,27.100448119453205
105,2,Drums,0,0,26.758622320758164,26.758622320758164,42.016283980663914,26.890286855502875,34.8448837484892,34.844883748489195,70.04093999835284,34.84619707729293,8.086261427731039,8.086261427731031,28.024656017688926,7.955910221790052
106,0,Vocal,0,0,1.6296648900932145,1.6296648900932154,29.288261715564715,1.6422304644718413,26.624047287161975,26.624047287161975,56.910642970451974,26.62812337476233,24.99438239706876,24.994382397068758,27.62238125488726,24.985892910290488
106,1,Bass,0,0,0.8963415721014106,0.89634157210141,17.451509801555186,1.070820562738692,33.042488725233405,33.042488725233405,71.18932781531538,33.043154485962006,32.14614715313199,32.14614715313199,53.73781801376019,31.972333923223314
106,2,Drums,0,0,35.22737852821874,35.22737852821874,49.45276037202129,35.39475794721519,31.04042108820908,31.040421088209076,85.99069286654225,31.040434981659303,-4.186957440009664,-4.186957440009667,36.53793249452096,-4.3543229655558875
107,0,Vocal,0,0,12.308139061078371,12.308139061078371,63.842586968008135,12.308170932918301,26.621689915855203,26.621689915855203,56.11164273782528,26.6265873504984,14.313550854776832,14.313550854776832,-7.730944230182857,14.3184164175801
107,1,Bass,0,0,4.982478235301199,4.9824782353012,21.185843799264088,5.120772374322053,29.69393961867809,29.69393961867809,54.791754911388,29.707402525538292,24.711461383376893,24.71146138337689,33.605911112123906,24.58663015121624
107,2,Drums,0,0,28.146307352151236,28.146307352151236,36.942821189914035,28.761644170671534,31.218358465378948,31.218358465378948,68.32635629648213,31.21920442195694,3.0720511132277117,3.0720511132277117,31.383535106568097,2.457560251285404
108,0,Vocal,0,0,8.186265945368433,8.186265945368433,45.29250259155667,8.187239760441173,18.80431316315876,18.80431316315876,57.098946909872396,18.804964820799235,10.618047217790327,10.618047217790327,11.806444318315727,10.617725060358062
108,1,Bass,0,0,0.42929715064716767,0.42929715064716767,18.004022521090267,0.5741091455700404,27.853518078131252,27.853518078131252,66.47640778653381,27.854115400935108,27.424220927484086,27.424220927484086,48.47238526544355,27.280006255365066
108,2,Drums,0,0,30.270382240344112,30.270382240344112,54.70108609275171,30.286080029818102,33.026400553780924,33.02640055378093,63.42222951086785,33.03036893308952,2.7560183134368117,2.756018313436819,8.721143418116142,2.7442889032714177
109,0,Vocal,0,0,0.9509482068540362,0.9509482068540362,27.311629090238178,0.9690570718786217,26.795653507285245,26.795653507285245,52.61458082538325,26.807065286204498,25.844705300431208,25.844705300431208,25.302951735145072,25.838008214325875
109,1,Bass,0,0,1.93933872798487,1.93933872798487,17.865637309245436,2.122157460468275,28.358731807397326,28.358731807397326,63.6877592969593,28.36000699351285,26.41939307941246,26.41939307941246,45.822121987713864,26.237849533044574
109,2,Drums,0,0,32.844529815582135,32.844529815582135,52.97097729744812,32.886938331542666,38.05373266644539,38.05373266644539,96.71352744949154,38.05373852938915,5.209202850863257,5.209202850863257,43.742550152043414,5.166800197846484
110,0,Vocal,0,0,6.455799368869888,6.4557993688698865,31.057330923273547,6.474281731935995,20.46342331422511,20.46342331422511,53.78675879727949,20.465462365945907,14.007623945355222,14.007623945355224,22.729427874005943,13.991180634009911
110,1,Bass,0,0,4.981088988649595,4.981088988649594,21.81413091838275,5.100591455619572,33.63796901584492,33.63796901584492,72.68379926428798,33.63851024802294,28.65688002719532,28.65688002719532,50.86966834590523,28.537918792403367
110,2,Drums,0,0,28.135167099244235,28.135167099244235,52.96604056067316,28.149490085830276,34.83996116847098,34.839961168470985,78.566353606185,34.84014533401664,6.704794069226743,6.70479406922675,25.600313045511847,6.6906552481863635
111,0,Vocal,0,0,6.4345327303438795,6.4345327303438795,35.72795993405642,6.440807112985745,23.067786253560755,23.067786253560755,55.843251966648396,23.070090246036514,16.633253523216876,16.633253523216876,20.115292032591974,16.62928313305077
111,1,Bass,0,0,2.127631198322961,2.127631198322961,19.15809178070359,2.2669450765754537,29.62963334171032,29.62963334171032,57.5562995955008,29.63664691085954,27.502002143387358,27.502002143387358,38.39820781479722,27.369701834284086
111,2,Drums,0,0,29.81716569210961,29.81716569210961,42.15039508662092,30.078928446993093,30.485960552494326,30.485960552494326,75.41538889149257,30.486100257124733,0.6687948603847147,0.6687948603847147,33.26499380487165,0.40717181013163994
112,0,Vocal,0,0,18.3404248797546,18.3404248797546,43.665230998822025,18.35337321269781,29.622618594773726,29.622618594773726,58.302410536429505,29.628514673442538,11.282193715019126,11.282193715019126,14.63717953760748,11.275141460744727
112,1,Bass,0,0,13.499324679523435,13.499324679523435,27.07826168302809,13.7026291063571,37.48204981127546,37.48204981127546,72.3032874705756,37.483481289413994,23.982725131752026,23.982725131752026,45.22502578754751,23.780852183056894
112,2,Drums,0,0,26.16903723637446,26.16903723637446,35.09383900424049,26.76566983472789,26.985655481597902,26.985655481597902,69.15128973741912,26.985919776876575,0.8166182452234416,0.8166182452234416,34.05745073317863,0.22024994214868343
113,0,Vocal,0,0,21.612636352723786,21.612636352723786,54.50451878707494,21.614882556103503,28.58996042976809,28.58996042976809,62.10801365296664,28.591895351392232,6.977324077044305,6.977324077044305,7.603494865891697,6.977012795288729
113,1,Bass,0,0,11.15222178858823,11.15222178858823,27.368173146244736,11.265233860884226,35.05738023326606,35.05738023326606,75.5887885251928,35.057764570299796,23.90515844467783,23.90515844467783,48.22061537894806,23.79253070941557
113,2,Drums,0,0,29.302025567387116,29.302025567387116,50.75801221520543,29.333229773969357,29.715697054749626,29.715697054749626,53.63861171542554,29.733350780045296,0.41367148736251025,0.41367148736251025,2.8805995002201072,0.40012100607593837
114,0,Vocal,0,0,13.455942507390034,13.455942507390034,37.32967694343101,13.474581235379224,33.16092493284353,33.16092493284353,56.82242539369729,33.17966490458526,19.704982425453494,19.704982425453494,19.492748450266276,19.705083669206033
114,1,Bass,0,0,11.724770204613925,11.724770204613923,27.23755654457781,11.856754845489657,34.91346083397859,34.91346083397859,66.40088574506744,34.91654634235327,23.188690629364665,23.188690629364665,39.16332920048963,23.059791496863614
114,2,Drums,0,0,26.918284969838044,26.918284969838044,37.08524820957797,27.35854649319741,29.981068039750546,29.981068039750546,69.10199933902605,29.981600319957508,3.062783069912502,3.062783069912502,32.01675112944808,2.623053826760099
115,0,Vocal,0,0,20.010363573630418,20.010363573630418,45.02874437682568,20.024196053602683,34.37445364228443,34.37445364228443,58.72614862837778,34.39043318124313,14.364090068654011,14.364090068654011,13.6974042515521,14.36623712764045
115,1,Bass,0,0,11.802400789316938,11.802400789316938,24.469125462506614,12.059514456676695,35.74726089088526,35.74726089088526,69.63110933225154,35.74903746674307,23.94486010156832,23.94486010156832,45.16198386974493,23.689523010066374
115,2,Drums,0,0,24.604813240856508,24.604813240856508,33.780411379407184,25.166266822481596,29.93358173454191,29.933581734541917,61.27515942152152,29.936774922116168,5.328768493685402,5.328768493685409,27.494748042114338,4.770508099634572
116,0,Vocal,0,0,20.749385523606513,20.749385523606513,46.10067731203148,20.76217570609565,32.40275451268222,32.40275451268222,58.072027802881124,32.41454927286081,11.653368989075709,11.653368989075709,11.971350490849645,11.65237356676516
116,1,Bass,0,0,12.526388135174605,12.526388135174605,24.937088903197846,12.797036162929762,31.373126904054082,31.373126904054082,58.51379929445736,31.381530233304716,18.846738768879476,18.846738768879476,33.57671039125951,18.58449407037495
116,2,Drums,0,0,23.970516904794476,23.970516904794476,34.19338555524994,24.40567225641152,28.236236577276635,28.236236577276635,60.12655672811612,28.239051986277776,4.2657196724821596,4.2657196724821596,25.93317117286618,3.8333797298662553
117,0,Vocal,0,0,17.77703642923742,17.77703642923742,43.799642461624906,17.788082383942232,32.336386074411166,32.336386074411166,58.47626566865401,32.34696807307862,14.559349645173747,14.559349645173747,14.676623207029103,14.558885689136389
117,1,Bass,0,0,12.941354991653714,12.941354991653714,27.56543954721204,13.101351551604319,36.29496830827654,36.29496830827654,95.17345252282176,36.294973868155054,23.353613316622823,23.353613316622823,67.60801297560973,23.193622316550737
117,2,Drums,0,0,25.800194973397183,25.800194973397183,35.82018869430074,26.25668957327063,24.573980834381718,24.573980834381718,67.45338586734886,24.57420540736599,-1.2262141390154646,-1.2262141390154646,31.633197173048117,-1.68248416590464
118,0,Vocal,0,0,20.445678123343853,20.445678123343853,68.03256649932335,20.445753251492967,31.189301328678756,31.189301328678756,56.18111088536833,31.20309302555313,10.743623205334902,10.743623205334902,-11.851455613955025,10.757339774060164
118,1,Bass,0,0,11.857913513982774,11.857913513982776,24.855699115652584,12.095511317963062,35.59315714792581,35.59315714792581,86.94189081721095,35.593188913194425,23.735243633943035,23.735243633943032,62.08619170155836,23.497677595231362
118,2,Drums,0,0,28.29045323967883,28.29045323967883,36.92951522378978,28.930229570233784,29.986638819060595,29.986638819060595,66.37619440251876,29.987637225104283,1.6961855793817655,1.6961855793817655,29.446679178728985,1.0574076548704987
119,0,Vocal,0,0,20.873084378861137,20.873084378861137,44.83187567448986,20.890714706352963,28.72169783487553,28.721697834875535,66.00186439163433,28.722511289286533,7.8486134560143945,7.848613456014398,21.16998871714447,7.8317965829335705
119,1,Bass,0,0,12.157888039225371,12.157888039225373,27.417193894235908,12.297094479030665,34.48151304022373,34.48151304022373,70.07756009047206,34.48271079382229,22.323625000998362,22.32362500099836,42.660366196236154,22.185616314791627
119,2,Drums,0,0,27.11184702050726,27.11184702050726,39.53740059896691,27.368161452495684,28.03453809813947,28.03453809813947,56.577823031179655,28.04062561826761,0.9226910776322121,0.9226910776322121,17.040422432212743,0.6724641657719275
120,0,Vocal,0,0,13.231599145170694,13.231599145170694,33.7794286933915,13.271869676113791,24.57687975532055,24.57687975532055,62.41364433043324,24.577596927669614,11.345280610149857,11.345280610149857,28.63421563704174,11.305727251555822
120,1,Bass,0,0,8.648786266292085,8.648786266292088,29.78776623428988,8.686884163047617,28.20817884324303,28.20817884324303,63.79302724705283,28.20938113550284,19.559392576950945,19.55939257695094,34.00526101276294,19.522496972455222
120,2,Drums,0,0,24.141228542332463,24.141228542332463,30.384023736155143,25.3229798001516,34.514717523763586,34.514717523763586,82.22762479752555,34.514791039318126,10.373488981431123,10.373488981431123,51.84360106137041,9.191811239166526
121,0,Vocal,0,0,10.480020297631734,10.480020297631734,33.393911217680476,10.50426647663497,28.57980037030222,28.57980037030222,59.87176579137689,28.583031281313765,18.099780072670484,18.099780072670484,26.477854573696412,18.078764804678798
121,1,Bass,0,0,6.645940644550925,6.645940644550924,25.405329452144173,6.716609373849346,30.47527337871397,30.47527337871397,65.97263345711589,30.476499376522664,23.829332734163042,23.829332734163046,40.56730400497172,23.759890002673316
121,2,Drums,0,0,25.960843614017378,25.960843614017378,35.929344081312074,26.423039641644543,34.13079012520213,34.130790125202125,61.0791222345511,34.139571344887926,8.169946511184754,8.169946511184747,25.149778153239026,7.716531703243383
122,0,Vocal,0,0,3.845636817915383,3.8456368179153815,30.402677787475874,3.859199187167957,28.641664857245264,28.641664857245264,58.71762814156321,28.6459392932763,24.79602803932988,24.796028039329883,28.314950354087337,24.786740106108343
122,1,Bass,0,0,7.84728531002389,7.8472853100238895,25.926060262200032,7.926492712119765,29.167384837124995,29.167384837124995,53.85843936598654,29.18217393312922,21.320099527101107,21.320099527101107,27.93237910378651,21.255681221009457
122,2,Drums,0,0,29.367836524579044,29.367836524579047,37.46247283342568,30.100420350522313,34.61446753439303,34.61446753439303,67.72345342843985,34.61659141658583,5.246631009813985,5.2466310098139814,30.260980595014175,4.516171066063514
123,0,Vocal,0,0,9.014828783942255,9.014828783942257,28.731022754561195,9.067252818207617,22.642325223811564,22.642325223811564,54.600747665693135,22.645107664806474,13.62749643986931,13.627496439869308,25.86972491113194,13.577854846598857
123,1,Bass,0,0,8.19396544868077,8.19396544868077,26.300684249861224,8.271817698744883,30.960762914991516,30.960762914991516,52.86610709433502,30.988881956743008,22.76679746631075,22.76679746631075,26.565422844473797,22.717064257998125
123,2,Drums,0,0,27.11407235140598,27.11407235140598,33.724678897193144,28.18519140478301,34.604853667925525,34.604853667925525,67.36287149804456,34.6071563717058,7.490781316519545,7.490781316519545,33.63819260085141,6.42196496692279
124,0,Vocal,0,0,3.4858651211058485,3.4858651211058485,31.151754448004432,3.4966343808977274,18.556792151014612,18.556792151014612,58.00195985548853,18.55729240840775,15.070927029908763,15.070927029908763,26.850205407484097,15.060658027510023
124,1,Bass,0,0,7.4720833660917805,7.4720833660917805,26.83324898070704,7.531683707146981,29.694761407857,29.694761407857,67.54747940464928,29.69547426429424,22.22267804176522,22.22267804176522,40.71423042394224,22.16379055714726
124,2,Drums,0,0,28.928048787127988,28.928048787127988,37.55184538749373,29.570131129237073,33.180956101970864,33.180956101970864,73.68684877037971,33.18134280885217,4.252907314842876,4.252907314842876,36.135003382885984,3.6112116796150993
125,0,Vocal,0,0,13.217844452088194,13.217844452088197,34.4277628504355,13.252405038387348,26.146277044223236,26.146277044223236,57.73948988347583,26.14929461544898,12.928432592135042,12.928432592135039,23.311727033040327,12.896889577061632
125,1,Bass,0,0,8.686388169863623,8.686388169863623,28.63285224473701,8.736525959772779,28.341109785269566,28.341109785269566,62.3224599814766,28.342849060449964,19.654721615405943,19.654721615405943,33.68960773673959,19.606323100677187
125,2,Drums,0,0,25.564882687393716,25.564882687393716,32.78844386517717,26.479716919504952,34.34556828637622,34.34556828637622,69.15181708407266,34.34700502377045,8.780685598982505,8.780685598982505,36.36337321889549,7.867288104265498
126,0,Vocal,0,0,12.418544464062265,12.418544464062267,28.648043758762668,12.52919632825229,23.24534837917097,23.245348379170974,60.846063308306675,23.24610656677965,10.826803915108705,10.826803915108707,32.19801954954401,10.716910238527358
126,1,Bass,0,0,9.802702795379476,9.802702795379478,29.79366398562785,9.85099404018481,32.55125109247477,32.55125109247477,64.66490114657992,32.55392280834412,22.748548297095297,22.748548297095294,34.87123716095208,22.70292876815931
126,2,Drums,0,0,25.857442524676337,25.857442524676337,32.89757005144894,26.81625286930069,32.28360571375791,32.28360571375791,66.37232855486597,32.285301003391844,6.426163189081571,6.426163189081571,33.474758503417036,5.469048134091153
127,0,Vocal,0,0,11.816831369020262,11.816831369020262,34.54954205734106,11.841564015097978,26.85470612130316,26.85470612130316,61.57922198819995,26.856172567059154,15.037874752282898,15.037874752282898,27.02967993085889,15.014608551961176
127,1,Bass,0,0,7.180534948560649,7.180534948560649,25.85674407393548,7.251104759418383,28.280945154217765,28.280945154217765,53.7960871720681,28.293177904008886,21.100410205657116,21.100410205657116,27.939343098132618,21.042073144590503
127,2,Drums,0,0,27.919983071267588,27.919983071267588,36.734147501271245,28.532685542411688,32.520873304478805,32.520873304478805,60.00292055035363,32.52863950104319,4.600890233211217,4.600890233211217,23.268773049082384,3.9959539586314996
128,0,Vocal,0,0,20.750741910095552,20.750741910095552,43.340227559755576,20.77493023477534,28.18487913624381,28.18487913624381,55.53763013328836,28.192887782216374,7.434137226148259,7.434137226148259,12.197402573532784,7.417957547441034
128,1,Bass,0,0,18.67556111693814,18.67556111693814,33.06997471811898,18.83852921573867,34.79422438807851,34.79422438807851,73.15370101857732,34.79485824856794,16.11866327114037,16.11866327114037,40.083726300458345,15.95632903282927
128,2,Drums,0,0,24.320714224192134,24.320714224192134,33.215658166441486,24.922476455312296,35.34295283686732,35.34295283686732,61.12488069346839,35.35444196206118,11.022238612675185,11.022238612675185,27.909222527026905,10.431965506748885
129,0,Vocal,0,0,18.9252700179834,18.9252700179834,34.12300272449562,19.060194462783244,28.48240636398669,28.48240636398669,48.50858202783593,28.52585184839615,9.55713634600329,9.55713634600329,14.385579303340307,9.465657385612907
129,1,Bass,0,0,17.345258242139426,17.345258242139426,31.54393683952491,17.516687391363266,33.984084768375205,33.984084768375205,94.34880988624832,33.98408873159648,16.63882652623578,16.63882652623578,62.80487304672341,16.467401340233213
129,2,Drums,0,0,30.14448511863273,30.14448511863273,40.74932733963066,30.540137021657657,34.38618550511622,34.38618550511622,75.19432605466685,34.38654617226725,4.241700386483487,4.241700386483487,34.444998715036185,3.8464091506095954
130,0,Vocal,0,0,18.13481662657367,18.13481662657367,37.74831552400682,18.183276745502162,27.384470032651027,27.384470032651027,51.42156044949545,27.401677641567478,9.249653406077357,9.249653406077357,13.673244925488632,9.218400896065315
130,1,Bass,0,0,16.084887884805642,16.084887884805642,31.345781273727194,16.219365580834452,36.08151966254252,36.08151966254252,95.40155258011129,36.081524693056124,19.996631777736877,19.996631777736877,64.05577130638409,19.862159112221672
130,2,Drums,0,0,29.042960461274415,29.042960461274415,39.28043442823962,29.475443513720705,33.882250997945796,33.882250997945796,76.28373194225306,33.882500895610484,4.839290536671381,4.839290536671381,37.00329751401343,4.4070573818897785
131,0,Vocal,0,0,19.33418044124685,19.33418044124685,37.58886932200003,19.400334129660685,27.98408677478467,27.98408677478468,48.82236995947544,28.020097946486523,8.649906333537821,8.649906333537828,11.233500637475409,8.619763816825838
131,1,Bass,0,0,20.55823565778693,20.55823565778693,36.09162997133707,20.682497233155598,37.972559721685755,37.972559721685755,73.10162729300626,37.973893234211374,17.414324063898825,17.414324063898825,37.00999732166919,17.291396001055777
131,2,Drums,0,0,25.960475221648434,25.960475221648437,35.33161426901699,26.495163582484782,32.36198339772572,32.36198339772572,64.51929741550043,32.36462840847444,6.401508176077289,6.401508176077286,29.187683146483444,5.869464825989656
132,0,Vocal,0,0,20.05127955141222,20.05127955141222,43.805793175026565,20.069791262326923,28.203418016534755,28.203418016534755,56.25573691475207,28.21023415533179,8.152138465122533,8.152138465122533,12.449943739725505,8.140442893004867
132,1,Bass,0,0,17.453055942771712,17.453055942771712,32.72194811175605,17.586423623675778,33.0297742092105,33.0297742092105,69.84897091651595,33.030678094993625,15.576718266438789,15.576718266438789,37.1270228047599,15.444254471317848
132,2,Drums,0,0,26.038160683564474,26.038160683564474,36.72196221528487,26.426921528070135,34.628607138953484,34.628607138953484,63.638364533620646,34.6340675400661,8.59044645538901,8.59044645538901,26.916402318335777,8.207146011995963
133,0,Vocal,0,0,18.14569633061573,18.14569633061573,48.653948427628904,18.14961796841924,29.679648135849483,29.679648135849483,49.756762177720546,29.72256981158887,11.533951805233752,11.533951805233752,1.1028137500916415,11.57295184316963
133,1,Bass,0,0,17.694086988356613,17.694086988356613,31.76581905979466,17.87046042631024,33.12561847104408,33.12561847104408,61.11068908863579,33.132534114611445,15.431531482687465,15.431531482687465,29.34487002884113,15.262073688301207
133,2,Drums,0,0,30.411426626687657,30.411426626687657,51.389918270516894,30.4462626558156,35.35603491214121,35.35603491214121,82.01043536780942,35.35612871734952,4.944608285453555,4.944608285453555,30.620517097292527,4.9098660615339185
134,0,Vocal,0,0,21.976527579054682,21.976527579054682,45.462667749601565,21.996151969799254,30.95188499481232,30.95188499481232,54.16406008284655,30.972679436422883,8.975357415757639,8.975357415757639,8.701392333244982,8.97652746662363
134,1,Bass,0,0,20.421005996226103,20.421005996226103,33.11661815868711,20.663099090163772,37.25447555289074,37.25447555289074,89.17448579726901,37.25450341579685,16.833469556664635,16.833469556664635,56.057867638581904,16.591404325633075
134,2,Drums,0,0,23.661811926669305,23.661811926669305,34.43397050151775,24.04305075240401,32.77119662365897,32.77119662365897,71.27562902595346,32.77180973119323,9.109384696989668,9.109384696989668,36.841658524435715,8.72875897878922
135,0,Vocal,0,0,19.77782704964363,19.777827049643626,35.986170911952804,19.884163914991035,28.791624975371228,28.791624975371228,52.041725842838964,28.812248936738282,9.013797925727598,9.013797925727602,16.05555493088616,8.928085021747247
135,1,Bass,0,0,17.43452209545859,17.434522095458586,32.22942569348801,17.583538071031786,35.09949294885506,35.09949294885506,63.845221957426006,35.105295683130116,17.66497085339647,17.664970853396472,31.615796263937995,17.52175761209833
135,2,Drums,0,0,28.17939232458105,28.17939232458105,39.184267491300645,28.53893902308274,32.73729410665851,32.73729410665851,86.78127360539185,32.737311201466575,4.557901782077462,4.557901782077462,47.5970061140912,4.198372178383835
136,0,Vocal,0,0,-4.47058631975511,-4.47058631975511,20.60569239742307,-4.419460689601706,25.064507626352555,25.064507626352555,59.787137515200726,25.065971247719485,29.535093946107665,29.535093946107665,39.181445117777656,29.48543193732119
136,1,Bass,0,0,3.6376494179118337,3.6376494179118337,20.282499192317147,3.7732243530880973,32.79516111240992,32.79516111240992,54.28599008750136,32.826097695497054,29.157511694498087,29.157511694498087,34.003490895184214,29.052873342408958
136,2,Drums,0,0,37.17719607323262,37.17719607323262,57.645127978043845,37.21633970401139,37.64680155084466,37.64680155084466,62.1510617360757,37.66222558224884,0.46960547761203486,0.46960547761203486,4.505933758031851,0.44588587823744774
137,0,Vocal,0,0,17.152545384284,17.152545384284,42.060680834906435,17.166865072504358,29.600080674047273,29.600080674047273,61.4396904875019,29.602927963108097,12.447535289763273,12.447535289763273,19.379009652595464,12.43606289060374
137,1,Bass,0,0,6.321758337044163,6.321758337044162,20.145673931507567,6.547441931476474,32.49432358018074,32.49432358018074,61.90880027430832,32.49929894674623,26.172565243136578,26.172565243136578,41.76312634280075,25.951857015269756
137,2,Drums,0,0,18.302610776577733,18.302610776577733,23.570135966806042,19.85417971762154,31.446114090959934,31.446114090959934,70.44932085430634,31.44666081032087,13.143503314382201,13.143503314382201,46.879184887500294,11.59248109269933
138,0,Vocal,0,0,16.257789160846286,16.257789160846286,46.33505925079868,16.262158091857145,33.47010355191564,33.47010355191564,65.78589929495956,33.47265324255239,17.212314391069356,17.212314391069356,19.450840044160884,17.210495150695245
138,1,Bass,0,0,6.816449619759646,6.816449619759646,20.68697755901647,7.035251394671564,36.00803684703138,36.00803684703138,80.40450158048125,36.008194581284144,29.191587227271732,29.191587227271732,59.71752402146478,28.972943186612582
138,2,Drums,0,0,21.097024393254422,21.097024393254422,24.67419101635016,23.620755245763874,32.360010150458436,32.360010150458436,81.44204914592494,32.36006376605132,11.262985757204014,11.262985757204014,56.767858129574776,8.739308520287445
139,0,Vocal,0,0,15.43857027801199,15.438570278011989,41.48025035701168,15.449696786972627,27.61662134378338,27.61662134378338,64.7334025949047,27.61746634255804,12.178051065771388,12.17805106577139,23.253152237893026,12.167769555585412
139,1,Bass,0,0,4.543177390246037,4.543177390246037,18.841971636524832,4.7639869334261356,32.80457298130599,32.804572981305995,63.55996964337479,32.80822592084287,28.26139559105995,28.26139559105996,44.71799800684996,28.044238987416737
139,2,Drums,0,0,22.03496904690285,22.034969046902848,27.576820163645763,23.464011356701935,31.418576971644356,31.418576971644356,65.10041771586256,31.420439032328623,9.383607924741504,9.383607924741508,37.5235975522168,7.9564276756266885
140,0,Vocal,0,0,17.141560673108696,17.141560673108696,52.79594812050529,17.142764311122246,33.60937670709661,33.60937670709661,59.208982492779256,33.62136074183588,16.467816033987912,16.467816033987912,6.4130343722739696,16.478596430713633
140,1,Bass,0,0,9.115450869224563,9.115450869224563,23.970622538673517,9.277189040166391,36.23387066329811,36.23387066329811,83.32328804579433,36.23395546274034,27.11841979407355,27.11841979407355,59.35266550712081,26.95676642257395
140,2,Drums,0,0,19.92121451053509,19.92121451053509,27.086778632503936,20.855923843111917,29.771430677694752,29.771430677694752,64.02581063986099,29.77306325534763,9.850216167159662,9.850216167159662,36.939032007357056,8.917139412235713
141,0,Vocal,0,0,15.609839804531042,15.609839804531042,49.80945851939502,15.611536327948976,34.806461812183585,34.806461812183585,59.756150572468584,34.82038197108165,19.196622007652543,19.196622007652543,9.946692053073562,19.208845643132676
141,1,Bass,0,0,7.215147923623934,7.215147923623933,21.687997486982766,7.402387300165127,33.43442587948205,33.43442587948205,66.27350739279771,33.436686220899716,26.219277955858114,26.219277955858118,44.585509905814945,26.03429892073459
141,2,Drums,0,0,20.164950764198917,20.164950764198917,28.24611950080274,20.90573348196898,32.92763256751939,32.92763256751939,71.19039244550045,32.92828075397385,12.762681803320472,12.762681803320472,42.94427294469771,12.022547272004871
142,0,Vocal,0,0,11.324337155693442,11.324337155693442,36.166532832034505,11.339651334623575,38.33453129764817,38.33453129764817,63.60790847026372,38.34744499679874,27.010194141954727,27.010194141954727,27.441375638229218,27.007793662175168
142,1,Bass,0,0,-1.6362249140497256,-1.6362249140497263,14.143243422250208,-1.355764222571916,31.43010035073165,31.430100350731657,57.5392615452364,31.440758958085695,33.066325264781376,33.06632526478138,43.39601812298619,32.79652318065761
142,2,Drums,0,0,31.410232815010538,31.410232815010538,38.56819024058474,32.3388552825662,39.40178350624698,39.40178350624698,68.06613770474536,39.4076945007752,7.991550691236441,7.991550691236441,29.497947464160617,7.068839218209
