idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
9,0,Vocal,32.40348434448242,-32.403160095214844,0.003346029669046402,0.003346025012433529,0.00567866675555706,99.66539764404297,99.66539764404297,99.43213653564453,0.0005746507085859776,0.057465068995952606,33.16669464111328,-33.16754150390625,0.020923230797052383,0.02092321589589119,0.022968366742134094,97.90767669677734,97.90767669677734,97.70316314697266,0.0004820428730454296,0.04820428788661957,2.161290168762207
9,1,Bass,19.771806716918945,-19.77180290222168,0.020724264904856682,0.020724212750792503,0.02010256052017212,97.92757415771484,97.92757415771484,97.98974609375,0.01042958628386259,1.0429586172103882,16.009065628051758,-16.009069442749023,0.3377670347690582,0.3370666205883026,0.33908694982528687,66.22329711914062,66.2933349609375,66.09130859375,0.024453522637486458,2.44535231590271,8.347077369689941
9,2,Drums,29.433286666870117,-29.433380126953125,0.005763663910329342,0.005763663910329342,0.004556993022561073,99.42363739013672,99.42363739013672,99.54429626464844,0.0011380690848454833,0.11380691081285477,21.94416046142578,-21.944141387939453,0.10184253752231598,0.1018424704670906,0.09197291731834412,89.81575012207031,89.81575012207031,90.80270385742188,0.006350626237690449,0.6350626349449158,-3.6735708713531494
10,0,Vocal,28.469602584838867,-28.469654083251953,0.006905226968228817,0.006905226036906242,0.0075909290462732315,99.30947875976562,99.30947875976562,99.24090576171875,0.0014204515609890223,0.14204515516757965,33.67926025390625,-33.679073333740234,0.013779883272945881,0.013779883272945881,0.01403070893138647,98.62200927734375,98.62200927734375,98.59693145751953,0.0004284521855879575,0.042845219373703,6.094030857086182
10,1,Bass,21.182334899902344,-21.182292938232422,0.03283246234059334,0.032832201570272446,0.025303786620497704,96.71675872802734,96.71678161621094,97.46961975097656,0.007559142075479031,0.7559142112731934,15.912924766540527,-15.912947654724121,0.32075563073158264,0.3206959068775177,0.32664602994918823,67.9244384765625,67.93041229248047,67.33539581298828,0.024987148120999336,2.4987149238586426,7.362864017486572
10,2,Drums,37.19215774536133,-37.1921501159668,0.005626913625746965,0.0056269061751663685,0.006506835576146841,99.43730926513672,99.43730926513672,99.34931182861328,0.0001908659323817119,0.019086593762040138,20.556690216064453,-20.556676864624023,0.14241401851177216,0.14241401851177216,0.14012286067008972,85.75859832763672,85.75859832763672,85.98770904541016,0.008720274083316326,0.8720273971557617,-10.702762603759766
11,0,Vocal,30.942298889160156,-30.941852569580078,0.002868416951969266,0.0028684139251708984,0.0009312405018135905,99.7131576538086,99.7131576538086,99.90687561035156,0.0008043009438551962,0.08043009787797928,36.310001373291016,-36.31013488769531,0.006768494378775358,0.006768492981791496,0.006662679370492697,99.32315063476562,99.32315063476562,99.33373260498047,0.0002338421909371391,0.02338421903550625,6.2157697677612305
11,1,Bass,17.86391830444336,-17.863916397094727,0.01575956866145134,0.01575954258441925,0.018219852820038795,98.42404174804688,98.4240493774414,98.17801666259766,0.016090258955955505,1.6090259552001953,9.505806922912598,-9.505807876586914,0.4350042939186096,0.4342457950115204,0.4160591661930084,56.499568939208984,56.575416564941406,58.39408493041992,0.10076139867305756,10.076139450073242,6.110191822052002
11,2,Drums,19.551319122314453,-19.55131721496582,0.00374678079970181,0.003746776608750224,0.004143575206398964,99.62532043457031,99.62532806396484,99.58563995361328,0.010966802015900612,1.0966801643371582,23.761829376220703,-23.7618465423584,0.10458634793758392,0.10458576679229736,0.1085936650633812,89.54136657714844,89.54141998291016,89.14063262939453,0.0041878921911120415,0.41878920793533325,8.022265434265137
12,0,Vocal,28.9724063873291,-28.972442626953125,0.003986196126788855,0.003986195661127567,0.0054922704584896564,99.60137939453125,99.60137939453125,99.45077514648438,0.0012653270969167352,0.12653270363807678,35.30689239501953,-35.30702209472656,0.016054201871156693,0.016054201871156693,0.018265141174197197,98.39457702636719,98.39457702636719,98.1734848022461,0.0002945771557278931,0.029457716271281242,7.146856307983398
12,1,Bass,23.291942596435547,-23.291959762573242,0.01138252206146717,0.01138242892920971,0.014704645611345768,98.86174774169922,98.86176300048828,98.52953338623047,0.004664148669689894,0.4664148688316345,20.900156021118164,-20.900150299072266,0.23282577097415924,0.23259082436561584,0.2387218326330185,76.71742248535156,76.74092102050781,76.12781524658203,0.008062547072768211,0.8062546849250793,9.276016235351562
12,2,Drums,29.499134063720703,-29.49908447265625,0.007262359373271465,0.007262350060045719,0.009471061639487743,99.27376556396484,99.27376556396484,99.05289459228516,0.0011209971271455288,0.11209971457719803,24.599231719970703,-24.599212646484375,0.09918084740638733,0.09918062388896942,0.09821252524852753,90.08191680908203,90.08193969726562,90.17874908447266,0.003456045873463154,0.3456045985221863,-1.3925056457519531
13,0,Vocal,31.933162689208984,-31.933204650878906,0.0030253534205257893,0.0030253534205257893,0.0042733242735266685,99.69746398925781,99.69746398925781,99.57266998291016,0.0006403750157915056,0.0640375018119812,33.99185562133789,-33.991729736328125,0.010497018694877625,0.010496999137103558,0.016527550294995308,98.9502944946289,98.95030212402344,98.34724426269531,0.000398697069613263,0.03986970707774162,2.8240621089935303
13,1,Bass,18.668006896972656,-18.668001174926758,0.012713625095784664,0.012713620439171791,0.014318197034299374,98.7286376953125,98.7286376953125,98.56818389892578,0.013407162390649319,1.3407162427902222,15.512571334838867,-15.512567520141602,0.3280373811721802,0.3278183043003082,0.3395535945892334,67.19625854492188,67.21817016601562,66.04463958740234,0.027334265410900116,2.733426570892334,10.871912956237793
13,2,Drums,27.01504135131836,-27.01500701904297,0.009598213247954845,0.009598197415471077,0.014012344181537628,99.0401840209961,99.0401840209961,98.59877014160156,0.001984447706490755,0.19844476878643036,18.293161392211914,-18.29315948486328,0.2373635321855545,0.23724617063999176,0.23552533984184265,76.2636489868164,76.27538299560547,76.44746398925781,0.01459815539419651,1.459815502166748,-1.548047661781311
14,0,Vocal,21.42848014831543,-21.42847442626953,0.03577616065740585,0.035776037722826004,0.03882807493209839,96.4223861694336,96.42240142822266,96.11719512939453,0.007145609240978956,0.7145609259605408,19.65805435180664,-19.658050537109375,0.055357448756694794,0.05535738915205002,0.01695914752781391,94.4642562866211,94.46426391601562,98.30408477783203,0.010703399777412415,1.0703399181365967,-0.7708357572555542
14,1,Bass,17.85829734802246,-17.858299255371094,0.02679397165775299,0.02679396979510784,0.03176841139793396,97.32060241699219,97.32060241699219,96.82315826416016,0.016110843047499657,1.6110843420028687,17.575206756591797,-17.575204849243164,0.2217261791229248,0.2216809242963791,0.21192410588264465,77.82738494873047,77.8319091796875,78.8075942993164,0.017177341505885124,1.7177340984344482,12.861907005310059
14,2,Drums,28.603778839111328,-28.603744506835938,0.0015152114210650325,0.0015152113046497107,0.0009742595138959587,99.84848022460938,99.84848022460938,99.90257263183594,0.0013772784732282162,0.13772784173488617,21.20437240600586,-21.20435905456543,0.09478642046451569,0.0947861298918724,0.0936870127916336,90.5213623046875,90.52139282226562,90.63130187988281,0.007521154824644327,0.7521154880523682,-3.6749324798583984
15,0,Vocal,29.098129272460938,-29.097902297973633,0.0037535661831498146,0.003753559896722436,0.004236136097460985,99.62464904785156,99.62464904785156,99.57638549804688,0.0012293268227949739,0.12293267995119095,34.124412536621094,-34.12404251098633,0.011532534845173359,0.01153248269110918,0.012688555754721165,98.84674835205078,98.84674835205078,98.73114013671875,0.0003867288469336927,0.038672883063554764,5.9166154861450195
15,1,Bass,18.49449348449707,-18.494489669799805,0.010039243847131729,0.010039242915809155,0.012334181927144527,98.9960708618164,98.9960708618164,98.76658630371094,0.013946089893579483,1.394608974456787,14.62887191772461,-14.628864288330078,0.32856741547584534,0.32844945788383484,0.34254518151283264,67.14326477050781,67.1550521850586,65.7454833984375,0.0332971028983593,3.3297102451324463,9.249795913696289
15,2,Drums,27.426071166992188,-27.42608642578125,0.013254689052700996,0.013254649937152863,0.011229157447814941,98.67453002929688,98.6745376586914,98.87708282470703,0.0018055362161248922,0.1805536150932312,23.646421432495117,-23.646419525146484,0.14895661175251007,0.148956298828125,0.15005141496658325,85.10433959960938,85.1043701171875,84.99485778808594,0.0043001677840948105,0.43001678586006165,1.2846925258636475
16,0,Vocal,27.039554595947266,-27.039573669433594,0.04918884485960007,0.04918883740901947,0.05119746923446655,95.08111572265625,95.08111572265625,94.88025665283203,0.0019732823129743338,0.19732822477817535,31.4926700592041,-31.492603302001953,0.017475226894021034,0.017475144937634468,0.01901933364570141,98.25247192382812,98.25248718261719,98.09806823730469,0.0007086736150085926,0.07086735963821411,5.078162670135498
16,1,Bass,14.09517765045166,-14.095176696777344,0.1796456277370453,0.1796448677778244,0.17928871512413025,82.03543090820312,82.03551483154297,82.07112884521484,0.0374876968562603,3.748769760131836,13.211976051330566,-13.211973190307617,0.4148167371749878,0.4148143529891968,0.4158221483230591,58.51832580566406,58.5185661315918,58.41778564453125,0.045556750148534775,4.555675029754639,14.278143882751465
16,2,Drums,34.359683990478516,-34.35970687866211,0.0018541254103183746,0.001854125177487731,0.0019287283066660166,99.81459045410156,99.81459045410156,99.80712890625,0.0003663221432361752,0.03663221374154091,25.11492919921875,-25.114891052246094,0.09860330075025558,0.09860304743051529,0.10946235060691833,90.1396713256836,90.13969421386719,89.05376434326172,0.003070242702960968,0.3070242702960968,-3.8224053382873535
17,0,Vocal,26.0869140625,-26.086824417114258,0.014207110740244389,0.014207109808921814,0.01428552158176899,98.57928466796875,98.57928466796875,98.57144927978516,0.0024560976307839155,0.24560976028442383,33.34825134277344,-33.347747802734375,0.006635493133217096,0.006635483354330063,0.006791308056563139,99.3364486694336,99.3364486694336,99.32086944580078,0.00046236233902163804,0.04623623564839363,7.877657890319824
17,1,Bass,12.96646499633789,-12.966463088989258,0.19511882960796356,0.19511879980564117,0.19703969359397888,80.48811340332031,80.48812103271484,80.29602813720703,0.04807889088988304,4.807888984680176,18.47825813293457,-18.478261947631836,0.28052666783332825,0.28051790595054626,0.27770939469337463,71.94733428955078,71.94820404052734,72.22906494140625,0.013997586444020271,1.3997586965560913,16.311264038085938
17,2,Drums,28.404035568237305,-28.403980255126953,0.007572952192276716,0.007572952192276716,0.008301674388349056,99.24270629882812,99.24270629882812,99.16983032226562,0.001442022155970335,0.14420221745967865,25.6651611328125,-25.665081024169922,0.06986219435930252,0.06986214220523834,0.06788446009159088,93.01377868652344,93.01378631591797,93.21155548095703,0.0027058988343924284,0.2705898880958557,0.744621992111206
18,0,Vocal,12.604843139648438,-12.604841232299805,0.17493398487567902,0.17493394017219543,0.17546586692333221,82.50659942626953,82.50660705566406,82.45341491699219,0.052036430686712265,5.203642845153809,18.77539825439453,-18.775390625,0.1619328111410141,0.16193105280399323,0.17573319375514984,83.80671691894531,83.80690002441406,82.42668151855469,0.01308402605354786,1.30840265750885,9.051304817199707
18,1,Bass,16.03937530517578,-16.039377212524414,0.22258369624614716,0.2225830852985382,0.21302150189876556,77.74163055419922,77.74169158935547,78.69784545898438,0.024287624284625053,2.428762435913086,12.584839820861816,-12.584842681884766,0.45565950870513916,0.45562973618507385,0.44648244976997375,54.43404769897461,54.43703079223633,55.35175704956055,0.05226409062743187,5.226408958435059,10.752473831176758
18,2,Drums,31.306970596313477,-31.307504653930664,0.0006763609126210213,0.0006763609126210213,0.003602476790547371,99.93236541748047,99.93236541748047,99.6397476196289,0.0007395317079499364,0.07395317405462265,26.0313777923584,-26.031349182128906,0.061935603618621826,0.06193559616804123,0.06410670280456543,93.80644226074219,93.80644226074219,93.5893325805664,0.002487601712346077,0.2487601637840271,-0.3298046588897705
19,0,Vocal,8.042818069458008,-8.042818069458008,0.055182985961437225,0.05518297851085663,0.057505421340465546,94.48169708251953,94.48169708251953,94.24945831298828,0.1356467604637146,13.564676284790039,21.83057403564453,-21.830568313598633,0.10147324204444885,0.10147322714328766,0.11164562404155731,89.85267639160156,89.85267639160156,88.83543395996094,0.006517875008285046,0.651787519454956,15.430439949035645
19,1,Bass,11.909040451049805,-11.909040451049805,0.1656167209148407,0.16561609506607056,0.1700034737586975,83.43832397460938,83.43839263916016,82.99964904785156,0.06053106114268303,6.053106307983398,13.255785942077637,-13.255781173706055,0.4858916997909546,0.4858902394771576,0.5008341073989868,51.410831451416016,51.410972595214844,49.916587829589844,0.045120157301425934,4.5120158195495605,16.44211196899414
19,2,Drums,32.6501350402832,-32.64997100830078,0.0006339139072224498,0.0006339139072224498,0.00044952548341825604,99.93660736083984,99.93660736083984,99.95504760742188,0.000542959722224623,0.05429597198963165,22.794891357421875,-22.794845581054688,0.1384720653295517,0.1384715735912323,0.14304089546203613,86.15279388427734,86.15283966064453,85.69590759277344,0.005226814188063145,0.5226814150810242,-2.675938606262207
20,0,Vocal,26.969017028808594,-26.969036102294922,0.03938823565840721,0.03938821330666542,0.03972650319337845,96.06117248535156,96.06117248535156,96.02735137939453,0.002005533082410693,0.2005533128976822,35.95098114013672,-35.95107650756836,0.010039898566901684,0.01003989577293396,0.011346041224896908,98.99600982666016,98.99600982666016,98.86539459228516,0.0002539556589908898,0.02539556659758091,9.75853157043457
20,1,Bass,11.359312057495117,-11.359306335449219,0.27344638109207153,0.2734455466270447,0.2709585428237915,72.65536499023438,72.65544891357422,72.90414428710938,0.06814257055521011,6.8142571449279785,9.756263732910156,-9.756263732910156,0.5462347269058228,0.5462345480918884,0.5638604760169983,45.37652587890625,45.37654495239258,43.61395263671875,0.09565497934818268,9.565498352050781,12.480835914611816
20,2,Drums,35.7168083190918,-35.71826171875,0.0021925056353211403,0.0021925035398453474,0.00024431871133856475,99.78074645996094,99.78074645996094,99.97557067871094,0.0002679989265743643,0.026799893006682396,24.91345977783203,-24.913436889648438,0.05779595300555229,0.05779594928026199,0.0688869059085846,94.22040557861328,94.22040557861328,93.11131286621094,0.0032155620865523815,0.3215562105178833,-6.400783538818359
21,0,Vocal,37.24127197265625,-37.24186706542969,0.06517963111400604,0.06517963111400604,0.06643541902303696,93.4820327758789,93.4820327758789,93.35646057128906,0.0001886775717139244,0.01886775717139244,28.174339294433594,-28.17439842224121,0.02331608533859253,0.02331608533859253,0.025749018415808678,97.66838836669922,97.66838836669922,97.42509460449219,0.001520268153399229,0.15202681720256805,-8.381165504455566
21,1,Bass,14.830392837524414,-14.830392837524414,0.1393028050661087,0.1393027901649475,0.13817119598388672,86.06971740722656,86.06971740722656,86.18287658691406,0.03183533996343613,3.1835339069366455,18.14430809020996,-18.144309997558594,0.35034146904945374,0.35034143924713135,0.348548024892807,64.96585845947266,64.96585845947266,65.14519500732422,0.015099415555596352,1.509941577911377,15.265398025512695
21,2,Drums,37.27985763549805,-37.280059814453125,0.0019411443499848247,0.0019411417888477445,0.00452772993594408,99.8058853149414,99.8058853149414,99.54722595214844,0.00018706732953432947,0.018706733360886574,18.68398666381836,-18.68399429321289,0.04325152188539505,0.043251488357782364,0.1284724473953247,95.67485046386719,95.67485046386719,87.15275573730469,0.013358593918383121,1.3358594179153442,-14.401144981384277
22,0,Vocal,4.081974983215332,-4.081976890563965,0.16477639973163605,0.1647758036851883,0.14834080636501312,83.5223617553711,83.52242279052734,85.1659164428711,0.28091859817504883,28.091859817504883,12.989091873168945,-12.989090919494629,0.22720953822135925,0.22720398008823395,0.23411354422569275,77.27904510498047,77.27960205078125,76.5886459350586,0.04784105718135834,4.7841057777404785,11.578365325927734
22,1,Bass,15.580831527709961,-15.580826759338379,0.15039777755737305,0.15039777755737305,0.15479612350463867,84.96022033691406,84.96022033691406,84.5203857421875,0.026919430121779442,2.6919429302215576,16.5848331451416,-16.5848331451416,0.27460116147994995,0.2745533287525177,0.26072099804878235,72.53988647460938,72.54467010498047,73.92790222167969,0.021482540294528008,2.148253917694092,12.558585166931152
22,2,Drums,29.077728271484375,-29.077665328979492,0.00012830850027967244,0.00012830850027967244,0.0042328299023211,99.98716735839844,99.98716735839844,99.57672119140625,0.0012351033510640264,0.12351033836603165,21.673660278320312,-21.673677444458008,0.08601152151823044,0.08601123094558716,0.08944018185138702,91.39884948730469,91.39888000488281,91.05598449707031,0.006756000220775604,0.6756000518798828,-1.7433334589004517
23,0,Vocal,34.67403793334961,-34.674156188964844,0.030060844495892525,0.030060842633247375,0.030610255897045135,96.9939193725586,96.9939193725586,96.93897247314453,0.00034075291478075087,0.0340752899646759,34.75457000732422,-34.754554748535156,0.011273599229753017,0.011273580603301525,0.011900640092790127,98.87263488769531,98.87264251708984,98.8099365234375,0.0003345324075780809,0.03345324099063873,0.8027515411376953
23,1,Bass,13.312776565551758,-13.312776565551758,0.17549848556518555,0.17549848556518555,0.18284311890602112,82.45014953613281,82.45014953613281,81.71569061279297,0.044558096677064896,4.455809593200684,14.731470108032227,-14.731470108032227,0.44090527296066284,0.44090399146080017,0.45314106345176697,55.90947341918945,55.90959930419922,54.685890197753906,0.03254498541355133,3.2544984817504883,14.901484489440918
23,2,Drums,33.83869934082031,-33.83855056762695,0.005027567036449909,0.005027563311159611,0.0063011120073497295,99.49723815917969,99.49723815917969,99.36988830566406,0.00041300439625047147,0.04130043834447861,27.184553146362305,-27.18448829650879,0.07200480997562408,0.07200466841459274,0.07445131987333298,92.79952239990234,92.79953002929688,92.55487060546875,0.0019086357206106186,0.19086357951164246,-3.5185787677764893
24,0,Vocal,23.146236419677734,-23.14622688293457,0.014645148068666458,0.01464514434337616,0.013813532888889313,98.53548431396484,98.53548431396484,98.61864471435547,0.004822535905987024,0.4822535812854767,32.671173095703125,-32.67121887207031,0.007472488097846508,0.0074724857695400715,0.00867766235023737,99.25274658203125,99.25274658203125,99.13223266601562,0.0005403079558163881,0.05403079465031624,10.189163208007812
24,1,Bass,21.997316360473633,-21.997299194335938,0.039965443313121796,0.039965443313121796,0.03360925614833832,96.00345611572266,96.00345611572266,96.63907623291016,0.0062738219276070595,0.627382218837738,25.67745590209961,-25.677425384521484,0.07435246556997299,0.07435234636068344,0.08067815750837326,92.56475830078125,92.56476593017578,91.93218231201172,0.002698261057958007,0.26982611417770386,12.893712997436523
24,2,Drums,32.279075622558594,-32.27892303466797,0.004199344664812088,0.004199344664812088,0.004080381244421005,99.58007049560547,99.58007049560547,99.59196472167969,0.0005913659115321934,0.05913659185171127,30.479217529296875,-30.479097366333008,0.01488304603844881,0.014883044175803661,0.021252509206533432,98.5116958618164,98.5116958618164,97.87474822998047,0.000894776894710958,0.08947768807411194,-0.15633508563041687
25,0,Vocal,26.346023559570312,-26.346071243286133,0.01122044026851654,0.01122043002396822,0.011307120323181152,98.8779525756836,98.8779525756836,98.8692855834961,0.0023141822312027216,0.23141822218894958,29.917390823364258,-29.917354583740234,0.028052514418959618,0.02805250883102417,0.030947370454669,97.19474792480469,97.19474792480469,96.90525817871094,0.0010181772522628307,0.10181772708892822,5.634474754333496
25,1,Bass,14.332145690917969,-14.332149505615234,0.01808862015604973,0.01808862015604973,0.02099335566163063,98.1911392211914,98.1911392211914,97.90066528320312,0.03556782379746437,3.5567824840545654,14.524852752685547,-14.52485179901123,0.18286646902561188,0.1828664392232895,0.2158241719007492,81.7133560180664,81.7133560180664,78.4175796508789,0.03407670557498932,3.407670497894287,9.687774658203125
25,2,Drums,34.042816162109375,-34.04302215576172,0.004219451919198036,0.00421944772824645,0.0030871029011905193,99.57805633544922,99.57805633544922,99.69129180908203,0.00039404796552844346,0.03940479829907417,35.64875793457031,-35.64842987060547,0.012293835170567036,0.012293831445276737,0.012506362982094288,98.77061462402344,98.77061462402344,98.7493667602539,0.0002722634526435286,0.027226345613598824,2.866302251815796
26,0,Vocal,10.811592102050781,-10.811592102050781,0.06108975037932396,0.061089735478162766,0.05964843928813934,93.89102172851562,93.89102172851562,94.03515625,0.07660030573606491,7.660030364990234,25.06005096435547,-25.060091018676758,0.06451796740293503,0.06451792269945145,0.07112932950258255,93.54820251464844,93.54821014404297,92.88706970214844,0.0031091319397091866,0.31091320514678955,16.524364471435547
26,1,Bass,16.77435302734375,-16.774349212646484,0.08764537423849106,0.08764515817165375,0.0969775915145874,91.23546600341797,91.23548126220703,90.30223846435547,0.020584119483828545,2.0584118366241455,13.603754043579102,-13.603754997253418,0.3159898519515991,0.31598958373069763,0.32580801844596863,68.40101623535156,68.40103912353516,67.41919708251953,0.04179117828607559,4.179117679595947,11.402588844299316
26,2,Drums,26.015239715576172,-26.015201568603516,0.015659432858228683,0.015659423545002937,0.014430713839828968,98.43405151367188,98.43405151367188,98.55693054199219,0.0024968336801975965,0.24968336522579193,27.63479995727539,-27.634742736816406,0.031999632716178894,0.0319996140897274,0.031696103513240814,96.80003356933594,96.80004119873047,96.83039093017578,0.0017209745710715652,0.17209745943546295,4.084893703460693
27,0,Vocal,37.71940612792969,-37.72187805175781,0.007423373870551586,0.007423363160341978,0.006873965263366699,99.25765991210938,99.2576675415039,99.31260681152344,0.0001690084027359262,0.016900841146707535,33.217491149902344,-33.21731948852539,0.02027454786002636,0.02027452178299427,0.022872131317853928,97.97254943847656,97.97254943847656,97.71278381347656,0.00047647717292420566,0.04764771834015846,-1.746707797050476
27,1,Bass,23.02841567993164,-23.02842140197754,0.046280764043331146,0.04628074914216995,0.04784263297915459,95.3719253540039,95.3719253540039,95.21573638916016,0.004954495932906866,0.49544960260391235,11.848946571350098,-11.848944664001465,0.16471318900585175,0.1647127866744995,0.21965132653713226,83.52867889404297,83.52872467041016,78.03486633300781,0.06132272630929947,6.132272720336914,-1.3221077919006348
27,2,Drums,27.811927795410156,-27.811756134033203,0.0032201569993048906,0.0032201569993048906,0.002129737287759781,99.67798614501953,99.67798614501953,99.78702545166016,0.0016523170052096248,0.16523170471191406,35.309532165527344,-35.30978775024414,0.009458601474761963,0.009458600543439388,0.007887731306254864,99.05413818359375,99.05413818359375,99.21122741699219,0.00029437465127557516,0.029437465593218803,8.399446487426758
28,0,Vocal,14.163037300109863,-14.163040161132812,0.008095115423202515,0.008095110766589642,0.009632040746510029,99.19048309326172,99.19049072265625,99.03679656982422,0.03692791238427162,3.692791223526001,33.841209411621094,-33.84035873413086,0.009973033331334591,0.009973021224141121,0.0105171212926507,99.00269317626953,99.00269317626953,98.94828796386719,0.00041277272976003587,0.04127727448940277,20.473682403564453
28,1,Bass,16.25495147705078,-16.254953384399414,0.08911986649036407,0.0891197994351387,0.09938030689954758,91.0880126953125,91.08802032470703,90.06196594238281,0.02313859388232231,2.313859462738037,17.002727508544922,-17.002727508544922,0.2463502138853073,0.24634981155395508,0.252153217792511,75.36497497558594,75.36502075195312,74.78467559814453,0.019550273194909096,1.9550273418426514,15.871347427368164
28,2,Drums,16.860015869140625,-16.860004425048828,0.0016556420596316457,0.0016556420596316457,0.0011448623845353723,99.83443450927734,99.83443450927734,99.88551330566406,0.020190183073282242,2.0190184116363525,27.926082611083984,-27.926156997680664,0.04282047227025032,0.042820461094379425,0.039055053144693375,95.71795654296875,95.71795654296875,96.09449768066406,0.0016095024766400456,0.16095024347305298,13.828885078430176
29,0,Vocal,23.621044158935547,-23.621013641357422,0.01704534702003002,0.017045341432094574,0.017300670966506004,98.29547119140625,98.29547119140625,98.26993560791016,0.004325294867157936,0.432529479265213,37.66461181640625,-37.664546966552734,0.008434580639004707,0.008434580639004707,0.008110896684229374,99.15653991699219,99.15653991699219,99.18891143798828,0.0001712208177195862,0.01712208241224289,14.712756156921387
29,1,Bass,16.292417526245117,-16.292417526245117,0.07677417993545532,0.07677404582500458,0.0687742754817009,92.32257843017578,92.32259368896484,93.12257385253906,0.022944439202547073,2.2944438457489014,15.224000930786133,-15.2239990234375,0.38469040393829346,0.38469037413597107,0.3821043074131012,61.53096008300781,61.53096008300781,61.789573669433594,0.029157457873225212,2.915745735168457,14.125207901000977
29,2,Drums,25.38467025756836,-25.38466453552246,0.005444993730634451,0.005444993264973164,0.00602309126406908,99.45549774169922,99.45549774169922,99.39768981933594,0.0028858790174126625,0.28858789801597595,28.371795654296875,-28.37187957763672,0.04018726199865341,0.04018722102046013,0.04337695613503456,95.98127746582031,95.98127746582031,95.66230010986328,0.0014527225866913795,0.14527225494384766,5.4909844398498535
30,0,Vocal,1.991961121559143,-1.991960883140564,0.20496930181980133,0.20496921241283417,0.19601403176784515,79.5030746459961,79.5030746459961,80.39859771728516,0.38730236887931824,38.7302360534668,15.959894180297852,-15.959893226623535,0.27460968494415283,0.2746088206768036,0.30387717485427856,72.53903198242188,72.53911590576172,69.6122817993164,0.024725094437599182,2.4725093841552734,16.270837783813477
30,1,Bass,24.24576759338379,-24.245759963989258,0.10123669356107712,0.10123655200004578,0.10151989758014679,89.87632751464844,89.8763427734375,89.84801483154297,0.003747941693291068,0.3747941553592682,10.139633178710938,-10.139633178710938,0.2509007155895233,0.25089532136917114,0.32207128405570984,74.90992736816406,74.91046905517578,67.7928695678711,0.0882866159081459,8.828661918640137,-1.0951523780822754
30,2,Drums,22.55531120300293,-22.5552921295166,0.011876136064529419,0.011876135133206844,0.013203120790421963,98.81239318847656,98.81239318847656,98.6796875,0.005521593149751425,0.552159309387207,28.313480377197266,-28.313499450683594,0.007784085813909769,0.0077840834856033325,0.011851026676595211,99.22159576416016,99.22159576416016,98.81489562988281,0.0014723268104717135,0.14723268151283264,6.684046268463135
31,0,Vocal,19.335643768310547,-19.335630416870117,0.05785487964749336,0.05785487964749336,0.056559327989816666,94.21450805664062,94.21450805664062,94.34407043457031,0.011518748477101326,1.1518748998641968,26.01461410522461,-26.01459503173828,0.05064929649233818,0.050649244338274,0.054911058396101,94.93507385253906,94.93507385253906,94.50889587402344,0.0024972164537757635,0.24972164630889893,8.907098770141602
31,1,Bass,16.348918914794922,-16.348920822143555,0.16781529784202576,0.1678103506565094,0.1686820685863495,83.21846771240234,83.2189712524414,83.13179016113281,0.02265460416674614,2.26546049118042,11.966151237487793,-11.966148376464844,0.4527249336242676,0.4526997208595276,0.472258597612381,54.727508544921875,54.73002624511719,52.77414321899414,0.0597875714302063,5.978756904602051,9.956098556518555
31,2,Drums,29.68329620361328,-29.683229446411133,0.0001832076522987336,0.00018320485833100975,0.0,99.98167419433594,99.98167419433594,100.0,0.0010745367035269737,0.10745367407798767,28.471065521240234,-28.47113037109375,0.027660636231303215,0.027660340070724487,0.02999381721019745,97.23394012451172,97.23396301269531,97.00061798095703,0.00141994992736727,0.14199499785900116,1.5986472368240356
32,0,Vocal,22.875635147094727,-22.875595092773438,0.16264121234416962,0.16264121234416962,0.17546387016773224,83.73587799072266,83.73587799072266,82.45361328125,0.00513103324919939,0.5131033062934875,26.723230361938477,-26.723060607910156,0.06331817060709,0.06331745535135269,0.06649571657180786,93.66818237304688,93.66825103759766,93.35042572021484,0.002122045261785388,0.21220453083515167,4.077444076538086
32,1,Bass,13.271981239318848,-13.271982192993164,0.04142100363969803,0.04142099991440773,0.0453970804810524,95.85790252685547,95.85790252685547,95.46028900146484,0.044959697872400284,4.495969772338867,16.744583129882812,-16.744579315185547,0.350633829832077,0.350631445646286,0.37278613448143005,64.93661499023438,64.93685150146484,62.72138214111328,0.02072274126112461,2.0722742080688477,16.046981811523438
32,2,Drums,33.718727111816406,-33.7184944152832,0.0002514219668228179,0.0002514219668228179,0.0005097941029816866,99.97486114501953,99.97486114501953,99.94902038574219,0.0004246103635523468,0.04246103763580322,30.796911239624023,-30.796615600585938,0.02537933923304081,0.025379331782460213,0.02661663480103016,97.46206665039062,97.46206665039062,97.33833312988281,0.0008316889288835227,0.0831688940525055,-0.9548802375793457
33,0,Vocal,22.032752990722656,-22.032758712768555,0.25370022654533386,0.2536996901035309,0.25668394565582275,74.62997436523438,74.63003540039062,74.33160400390625,0.006223159842193127,0.6223160028457642,27.72477149963379,-27.72482681274414,0.06823533773422241,0.06822489202022552,0.07392541319131851,93.17646789550781,93.17750549316406,92.60746002197266,0.0016857048030942678,0.16857047379016876,6.363759517669678
