idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
17,0,Vocal,12.038227081298828,-12.038226127624512,0.008201420307159424,99.17985534667969,0.058861419558525085,5.886141777038574,24.2888240814209,-24.288818359375,0.007072806358337402,99.29271697998047,0.0037110825069248676,0.3711082637310028,4.3592000007629395
17,1,Bass,1.5827369689941406,-1.5827369689941406,0.04135620594024658,95.8643798828125,0.4098855257034302,40.98855209350586,24.12602996826172,-24.126007080078125,0.0054492950439453125,99.45507049560547,0.0038523757830262184,0.38523757457733154,2.096555709838867
17,2,Drums,3.70993971824646,-3.7099404335021973,0.09170949459075928,90.82904815673828,0.2985430955886841,29.85430908203125,19.764863967895508,-19.764841079711914,0.04024690389633179,95.97531127929688,0.010446100495755672,1.0446100234985352,-0.22776828706264496
18,0,Vocal,9.73745346069336,-9.737452507019043,0.0015298128128051758,99.84701538085938,0.09603040665388107,9.60304069519043,29.776660919189453,-29.776647567749023,0.04405486583709717,95.59451293945312,0.0010516131296753883,0.10516130924224854,12.71103286743164
18,1,Bass,8.156168937683105,-8.156168937683105,0.03970539569854736,96.02945709228516,0.13261562585830688,13.26156234741211,45.480140686035156,-45.47570037841797,0.0016478300094604492,99.83522033691406,2.8331782232271507e-05,0.0028331782668828964,16.72432518005371
18,2,Drums,1.8300731182098389,-1.8300734758377075,0.10617029666900635,89.38297271728516,0.39618420600891113,39.6184196472168,22.027271270751953,-22.027236938476562,0.033672034740448,96.63279724121094,0.006231021601706743,0.6231021881103516,4.146928310394287
19,0,Vocal,13.093241691589355,-13.093242645263672,0.034980714321136475,96.5019302368164,0.04676038771867752,4.67603874206543,29.222164154052734,-29.22216796875,0.024552583694458008,97.54473876953125,0.0011947546154260635,0.11947546154260635,8.445255279541016
19,1,Bass,4.1679887771606445,-4.167988300323486,0.03187340497970581,96.81266021728516,0.27693530917167664,27.693531036376953,41.13424301147461,-41.130279541015625,0.003309309482574463,99.6690673828125,7.703683513682336e-05,0.007703683339059353,16.344383239746094
19,2,Drums,4.278532028198242,-4.278532981872559,0.10990846157073975,89.0091552734375,0.27186745405197144,27.186744689941406,27.153005599975586,-27.152999877929688,0.04978013038635254,95.02198791503906,0.0019224928691983223,0.19224928319454193,6.880714416503906
20,0,Vocal,12.251550674438477,-12.251547813415527,0.005217552185058594,99.47824096679688,0.0561986081302166,5.619860649108887,39.62459182739258,-39.621639251708984,0.009383618831634521,99.06163787841797,0.00010905107046710327,0.010905107483267784,19.506534576416016
20,1,Bass,3.2138495445251465,-3.2138495445251465,0.01760423183441162,98.23957824707031,0.32300060987472534,32.3000602722168,44.071372985839844,-44.06612014770508,0.004420876502990723,99.55791473388672,3.916315108654089e-05,0.003916315268725157,20.24964714050293
20,2,Drums,1.1216707229614258,-1.1216707229614258,0.020202934741973877,97.97970581054688,0.43578797578811646,43.57879638671875,15.638969421386719,-15.638973236083984,0.023995935916900635,97.60040283203125,0.02657094970345497,2.657094955444336,0.07870625704526901
21,0,Vocal,27.199800491333008,-27.19985008239746,0.017228901386260986,98.27710723876953,0.0019019660539925098,0.19019660353660583,37.93125534057617,-37.93065643310547,0.00946354866027832,99.05364227294922,0.00016101589426398277,0.016101589426398277,2.975963830947876
21,1,Bass,-3.9323959350585938,3.9323949813842773,0.03043210506439209,96.956787109375,0.7120717763900757,71.2071762084961,28.031410217285156,-28.031192779541016,0.012332141399383545,98.76678466796875,0.0015710463048890233,0.15710462629795074,11.362041473388672
21,2,Drums,-0.8862897157669067,0.8862901926040649,0.03274029493331909,96.72596740722656,0.5508425831794739,55.084259033203125,28.33359718322754,-28.33361053466797,0.06313276290893555,93.68672180175781,0.001465552020817995,0.14655520021915436,14.141844749450684
22,0,Vocal,11.526420593261719,-11.526426315307617,0.005918443202972412,99.40815734863281,0.06573937833309174,6.573937892913818,41.397552490234375,-41.39653015136719,0.01349872350692749,98.65013122558594,7.244865992106497e-05,0.0072448658756911755,21.957637786865234
22,1,Bass,3.164268970489502,-3.164268732070923,0.011898398399353027,98.8101577758789,0.32550203800201416,32.55020523071289,41.256980895996094,-41.2586784362793,0.006564915180206299,99.343505859375,7.483962690457702e-05,0.007483962923288345,17.61874008178711
22,2,Drums,2.8174009323120117,-2.8174006938934326,0.01808154582977295,98.19184875488281,0.34327566623687744,34.32756805419922,34.061256408691406,-34.06135940551758,0.03386324644088745,96.61367797851562,0.00039237018791027367,0.039237018674612045,15.182611465454102
23,0,Vocal,11.054244041442871,-11.054244995117188,0.05393064022064209,94.60693359375,0.0727405846118927,7.2740583419799805,29.72985076904297,-29.73031234741211,0.02407097816467285,97.59290313720703,0.0010629813186824322,0.10629813373088837,10.946731567382812
23,1,Bass,2.809373378753662,-2.8093738555908203,0.0736687183380127,92.63312530517578,0.34369245171546936,34.36924362182617,27.084739685058594,-27.084596633911133,0.0033270716667175293,99.66728973388672,0.0019528925186023116,0.1952892541885376,3.6813387870788574
23,2,Drums,7.4001665115356445,-7.4001665115356445,0.04261660575866699,95.73834228515625,0.15394991636276245,15.394991874694824,26.124797821044922,-26.124774932861328,0.04420846700668335,95.57915496826172,0.0024348185397684574,0.2434818595647812,4.453619956970215
24,0,Vocal,8.590261459350586,-8.590258598327637,0.0,100.0,0.12153423577547073,12.153423309326172,27.59117317199707,-27.59119987487793,0.033670783042907715,96.63291931152344,0.0017382880905643106,0.17382881045341492,11.33836841583252
24,1,Bass,8.18102741241455,-8.181028366088867,0.004364430904388428,99.56356048583984,0.13195860385894775,13.195859909057617,36.730560302734375,-36.73054885864258,0.0027864575386047363,99.72135162353516,0.00021225599630270153,0.021225599572062492,8.006030082702637
24,2,Drums,-0.9194278717041016,0.9194279909133911,0.025617897510528564,97.4382095336914,0.5527297258377075,55.272972106933594,17.1071834564209,-17.107179641723633,0.056557297706604004,94.34426879882812,0.019094550982117653,1.9094550609588623,2.112700939178467
25,0,Vocal,5.01954460144043,-5.0195465087890625,0.005524873733520508,99.447509765625,0.23943255841732025,23.943256378173828,23.164451599121094,-23.164474487304688,0.018740534782409668,98.12594604492188,0.004802456591278315,0.4802456498146057,10.017940521240234
25,1,Bass,10.949199676513672,-10.949197769165039,0.0,100.0,0.0743890032172203,7.438900470733643,44.95541000366211,-44.9519157409668,0.004178225994110107,99.5821762084961,3.19783175655175e-05,0.0031978318002074957,13.51512336730957
25,2,Drums,2.4402365684509277,-2.4402363300323486,0.0,100.0,0.36311134696006775,36.311134338378906,25.531494140625,-25.53147315979004,0.07720941305160522,92.27906036376953,0.0027902156580239534,0.27902156114578247,8.790056228637695
26,0,Vocal,16.01349639892578,-16.013486862182617,0.03168356418609619,96.8316421508789,0.024429194629192352,2.4429194927215576,29.05136489868164,-29.051313400268555,0.010475635528564453,98.95243835449219,0.0012426110915839672,0.12426111102104187,5.118304252624512
26,1,Bass,1.0712796449661255,-1.0712792873382568,0.0,100.0,0.4386429786682129,43.864295959472656,35.71004867553711,-35.70923614501953,0.00849461555480957,99.1505355834961,0.0002685100771486759,0.026851007714867592,14.195643424987793
26,2,Drums,3.0679636001586914,-3.0679636001586914,0.06064325571060181,93.93567657470703,0.3303893506526947,33.038936614990234,21.675086975097656,-21.675052642822266,0.04212355613708496,95.78764343261719,0.006753826979547739,0.675382673740387,2.640934944152832
27,0,Vocal,6.9678425788879395,-6.967842102050781,0.020267963409423828,97.97320556640625,0.16736693680286407,16.7366943359375,34.73680114746094,-34.7371711730957,0.025136947631835938,97.4863052368164,0.00033585773780941963,0.033585771918296814,19.77845001220703
27,1,Bass,18.531768798828125,-18.53177261352539,0.06689697504043579,93.310302734375,0.01382850669324398,1.3828506469726562,51.10773468017578,-51.10731506347656,0.0018973946571350098,99.81025695800781,7.752862984489184e-06,0.000775286287534982,11.973896980285645
27,2,Drums,-1.6630549430847168,1.663055181503296,0.056026458740234375,94.39735412597656,0.5945801734924316,59.45801544189453,12.818122863769531,-12.818120956420898,0.1200871467590332,87.99128723144531,0.04966654255986214,4.966654300689697,0.4443674385547638
28,0,Vocal,12.63617992401123,-12.636178970336914,0.034813106060028076,96.51869201660156,0.05168166011571884,5.168166160583496,26.613262176513672,-26.613487243652344,0.010438978672027588,98.95610046386719,0.002176293171942234,0.2176293134689331,5.871719837188721
28,1,Bass,6.393271446228027,-6.393272399902344,0.008630573749542236,99.1369400024414,0.18662282824516296,18.662282943725586,35.44895553588867,-35.44831466674805,0.0054111480712890625,99.4588851928711,0.00028509029652923346,0.028509030118584633,8.55699348449707
28,2,Drums,3.6720218658447266,-3.6720213890075684,0.012122035026550293,98.78779602050781,0.30037471652030945,30.037471771240234,25.607982635498047,-25.60799789428711,0.08200472593307495,91.79953002929688,0.0027416450902819633,0.27416449785232544,6.282616138458252
29,0,Vocal,11.132575035095215,-11.132570266723633,0.007700622081756592,99.22993469238281,0.07153342664241791,7.1533427238464355,27.20758056640625,-27.207632064819336,0.020701289176940918,97.92987060546875,0.0018984974594786763,0.18984974920749664,8.370662689208984
29,1,Bass,6.102093696594238,-6.102092742919922,0.03760814666748047,96.23918151855469,0.19701457023620605,19.701457977294922,29.624845504760742,-29.62472915649414,0.004579663276672363,99.54203033447266,0.0010890890844166279,0.10890890657901764,2.9570388793945312
29,2,Drums,0.0006357127567753196,-0.0006352881900966167,0.12204068899154663,87.79592895507812,0.4999634325504303,49.996341705322266,15.51352596282959,-15.513521194458008,0.08461159467697144,91.5388412475586,0.027328381314873695,2.7328381538391113,-0.05698223039507866
30,0,Vocal,10.238704681396484,-10.238703727722168,0.027706265449523926,97.2293701171875,0.08646761626005173,8.646761894226074,38.688270568847656,-38.68709945678711,0.007242798805236816,99.27571868896484,0.00013521744403988123,0.013521743938326836,20.53413200378418
30,1,Bass,7.7065043449401855,-7.706503868103027,0.04007673263549805,95.99232482910156,0.14498506486415863,14.498506546020508,43.450313568115234,-43.44001770019531,0.0023576021194458008,99.76423645019531,4.5211978431325406e-05,0.004521197639405727,15.175078392028809
30,2,Drums,-1.8529373407363892,1.8529369831085205,0.058308959007263184,94.16910552978516,0.6050745248794556,60.50745391845703,20.066997528076172,-20.066987991333008,0.042491018772125244,95.75090026855469,0.00975095946341753,0.9750959277153015,5.200604438781738
31,0,Vocal,6.134496212005615,-6.134496212005615,0.01198512315750122,98.8014907836914,0.19583696126937866,19.583696365356445,19.784090042114258,-19.784130096435547,0.014935910701751709,98.50640869140625,0.010400368832051754,1.040036916732788,5.53068733215332
31,1,Bass,4.909893989562988,-4.90989351272583,0.029067516326904297,97.09324645996094,0.24406060576438904,24.40606117248535,38.68061828613281,-38.680721282958984,0.004556179046630859,99.54438018798828,0.00013551817391999066,0.013551817275583744,13.20004940032959
31,2,Drums,8.254837036132812,-8.254837036132812,0.033487915992736816,96.65120697021484,0.1300240308046341,13.002403259277344,26.329795837402344,-26.329776763916016,0.02648097276687622,97.3519058227539,0.002322777407243848,0.2322777360677719,2.077763319015503
32,0,Vocal,9.996657371520996,-9.996658325195312,0.0,100.0,0.09097272157669067,9.097271919250488,37.543800354003906,-37.543949127197266,0.01521390676498413,98.47860717773438,0.00017596836551092565,0.017596837133169174,19.56330108642578
32,1,Bass,0.48505669832229614,-0.48505720496177673,0.0018786787986755371,99.8121337890625,0.47210684418678284,47.21068572998047,27.69625473022461,-27.69623565673828,0.008626580238342285,99.13734436035156,0.0016968203708529472,0.16968204081058502,6.714694976806641
32,2,Drums,6.850537300109863,-6.850537300109863,0.005310654640197754,99.46893310546875,0.17116481065750122,17.11648178100586,27.0089054107666,-27.008960723876953,0.0364840030670166,96.35160064697266,0.0019872132688760757,0.19872131943702698,3.7009449005126953
33,0,Vocal,11.544753074645996,-11.544753074645996,0.05421930551528931,94.57807159423828,0.06548064202070236,6.548064231872559,34.594970703125,-34.5949592590332,0.06354713439941406,93.6452865600586,0.00034698317176662385,0.03469831869006157,16.025949478149414
33,1,Bass,3.9286086559295654,-3.9286084175109863,0.05536371469497681,94.46363067626953,0.2881070673465729,28.810707092285156,44.987945556640625,-44.98527526855469,0.006492316722869873,99.35076904296875,3.174380981363356e-05,0.0031743808649480343,20.515464782714844
33,2,Drums,5.942272663116455,-5.942272186279297,0.005142152309417725,99.48578643798828,0.20290134847164154,20.29013442993164,29.83220863342285,-29.832021713256836,0.05194634199142456,94.80536651611328,0.0010383290937170386,0.10383290797472,8.149555206298828
34,0,Vocal,9.31539535522461,-9.315394401550293,0.025251805782318115,97.47482299804688,0.10480420291423798,10.480420112609863,25.071422576904297,-25.07139015197754,0.04685336351394653,95.31466674804688,0.003101077163591981,0.3101077079772949,8.318042755126953
34,1,Bass,10.439858436584473,-10.439858436584473,0.045888304710388184,95.41117095947266,0.08287835121154785,8.287835121154785,35.553749084472656,-35.552947998046875,0.0019649267196655273,99.80350494384766,0.0002783435629680753,0.02783435583114624,4.558802604675293
34,2,Drums,0.5893102288246155,-0.5893104076385498,0.10164046287536621,89.83595275878906,0.46612852811813354,46.61285400390625,30.82880210876465,-30.828887939453125,0.049203574657440186,95.07964324951172,0.0008255849243141711,0.08255849033594131,13.985404014587402
35,0,Vocal,9.363066673278809,-9.363065719604492,0.06418478488922119,93.5815200805664,0.10377878695726395,10.37787914276123,27.522647857666016,-27.522586822509766,0.09207946062088013,90.79205322265625,0.0017659139120951295,0.1765913963317871,10.974579811096191
35,1,Bass,7.838176727294922,-7.83817720413208,0.042358577251434326,95.76414489746094,0.14126695692539215,14.12669563293457,49.866695404052734,-49.83156204223633,0.0020174384117126465,99.79825592041016,1.0322742127755191e-05,0.001032274216413498,21.399551391601562
35,2,Drums,7.705038070678711,-7.705038070678711,0.13209694623947144,86.7903060913086,0.14502693712711334,14.502694129943848,27.014652252197266,-27.01464080810547,0.16948527097702026,83.05147552490234,0.001984590897336602,0.19845908880233765,7.880929946899414
36,0,Vocal,10.171732902526855,-10.17172908782959,0.010294795036315918,98.97052001953125,0.08769353479146957,8.769353866577148,22.374431610107422,-22.374534606933594,0.01832437515258789,98.16756439208984,0.005755022168159485,0.5755022168159485,4.534057140350342
36,1,Bass,4.828257083892822,-4.828257083892822,0.022541046142578125,97.74589538574219,0.24754531681537628,24.754531860351562,31.52716636657715,-31.527210235595703,0.005569279193878174,99.44306945800781,0.0007030618726275861,0.0703061893582344,6.162729263305664
36,2,Drums,3.4233412742614746,-3.4233407974243164,0.024825990200042725,97.51740264892578,0.3125438392162323,31.254383087158203,27.773494720458984,-27.773540496826172,0.05491107702255249,94.50889587402344,0.0016669508768245578,0.16669508814811707,8.233089447021484
37,0,Vocal,7.299179553985596,-7.299179553985596,0.010545492172241211,98.94544982910156,0.1570030152797699,15.700301170349121,21.013328552246094,-21.013315200805664,0.01859104633331299,98.1408920288086,0.007856763899326324,0.7856763601303101,5.904190540313721
37,1,Bass,7.353405952453613,-7.3534064292907715,0.018482863903045654,98.1517105102539,0.15535753965377808,15.535754203796387,34.03231430053711,-34.03260040283203,0.005219101905822754,99.47808837890625,0.0003949849051423371,0.03949848935008049,6.166078567504883
37,2,Drums,3.3138608932495117,-3.3138606548309326,0.022235751152038574,97.77642822265625,0.3179856240749359,31.79856300354004,20.833755493164062,-20.83376693725586,0.04635906219482422,95.36408996582031,0.008185666985809803,0.8185666799545288,2.5557849407196045
38,0,Vocal,12.156831741333008,-12.156829833984375,0.00578838586807251,99.42115783691406,0.05736665800213814,5.736665725708008,13.712824821472168,-13.712827682495117,0.0,100.0,0.040796998888254166,4.079699993133545,-6.055428504943848
38,1,Bass,0.3227795958518982,-0.3227803707122803,0.04208773374557495,95.79122924804688,0.4814278483390808,48.142784118652344,28.882396697998047,-28.882793426513672,0.0048618316650390625,99.5138168334961,0.0012917366111651063,0.1291736662387848,7.932360649108887
38,2,Drums,4.389121055603027,-4.389120578765869,0.05344724655151367,94.6552734375,0.2668561041355133,26.685609817504883,26.89655113220215,-26.896595001220703,0.06975722312927246,93.02427673339844,0.002039194805547595,0.20391948521137238,7.097914218902588
39,0,Vocal,8.80931282043457,-8.809310913085938,0.008449137210845947,99.15508270263672,0.11625121533870697,11.625121116638184,30.458415985107422,-30.45846176147461,0.09133893251419067,90.86610412597656,0.0008990088244900107,0.08990088105201721,14.947660446166992
39,1,Bass,2.1455166339874268,-2.1455163955688477,0.08017408847808838,91.98258972167969,0.3789461851119995,37.89461898803711,42.534202575683594,-42.53334426879883,0.009352564811706543,99.06474304199219,5.578950731432997e-05,0.005578950513154268,19.838708877563477
39,2,Drums,9.529464721679688,-9.529464721679688,0.08569347858428955,91.43064880371094,0.1002688780426979,10.026887893676758,36.45295333862305,-36.45289611816406,0.03228408098220825,96.77159118652344,0.00022624238044954836,0.022624237462878227,10.905786514282227
40,0,Vocal,29.88695526123047,-29.88652229309082,0.08175063133239746,91.82493591308594,0.001025367178954184,0.10253671556711197,34.20552062988281,-34.205162048339844,0.022414207458496094,97.75857543945312,0.00037960641202516854,0.03796064108610153,-3.237696886062622
40,1,Bass,-0.37954914569854736,0.3795492947101593,0.055253803730010986,94.47461700439453,0.5218347311019897,52.1834716796875,36.82925796508789,-36.829833984375,0.010528028011322021,98.94719696044922,0.0002074314543278888,0.020743144676089287,16.66221046447754
40,2,Drums,5.858644962310791,-5.858644962310791,0.019491076469421387,98.05089569091797,0.20603351294994354,20.603351593017578,33.169918060302734,-33.169986724853516,0.02418142557144165,97.58185577392578,0.0004817152221221477,0.048171523958444595,11.351201057434082
41,0,Vocal,10.304728507995605,-10.304728507995605,0.03890317678451538,96.10968017578125,0.08527423441410065,8.527423858642578,39.67955780029297,-39.67992401123047,0.022673964500427246,97.73260498046875,0.00010763003228930756,0.01076300349086523,21.613943099975586
41,1,Bass,1.4628849029541016,-1.4628851413726807,0.016186952590942383,98.38130187988281,0.41657689213752747,41.65768814086914,40.483009338378906,-40.48406219482422,0.014499247074127197,98.5500717163086,8.947626338340342e-05,0.008947626687586308,18.579360961914062
41,2,Drums,6.078517436981201,-6.078517436981201,0.009032726287841797,99.09672546386719,0.19787479937076569,19.787479400634766,33.43081283569336,-33.43082046508789,0.03911781311035156,96.08821868896484,0.000453636166639626,0.045363616198301315,11.020416259765625
42,0,Vocal,13.685405731201172,-13.685401916503906,0.0035344362258911133,99.64655303955078,0.04104481637477875,4.1044816970825195,24.899749755859375,-24.89967155456543,0.01443624496459961,98.5563735961914,0.003225720487535,0.3225720524787903,3.4222776889801025
42,1,Bass,-0.6340901851654053,0.6340904235839844,0.022181391716003418,97.7818603515625,0.5364364981651306,53.64365005493164,31.81859016418457,-31.818391799926758,0.009108781814575195,99.08911895751953,0.0006574647268280387,0.06574647128582001,11.812646865844727
42,2,Drums,2.5845723152160645,-2.5845723152160645,0.02282506227493286,97.71749114990234,0.3554610311985016,35.546104431152344,26.11170768737793,-26.111724853515625,0.04895061254501343,95.10494232177734,0.0024421203415840864,0.24421203136444092,7.680427074432373
43,0,Vocal,16.13095474243164,-16.13094711303711,0.034867286682128906,96.51327514648438,0.023792877793312073,2.3792877197265625,36.78703689575195,-36.78702926635742,0.05001974105834961,94.9980239868164,0.0002095224626827985,0.020952247083187103,13.569758415222168
43,1,Bass,1.1982202529907227,-1.1982200145721436,0.05764716863632202,94.23528289794922,0.43145912885665894,43.145912170410156,41.59484100341797,-41.59587478637695,0.00892651081085205,99.10734558105469,6.92440735292621e-05,0.006924407556653023,19.913532257080078
43,2,Drums,5.070363998413086,-5.070363998413086,0.08148187398910522,91.85181427001953,0.23730823397636414,23.730823516845703,34.81694793701172,-34.817100524902344,0.028567135334014893,97.1432876586914,0.0003297107177786529,0.03297107294201851,13.231736183166504
44,0,Vocal,34.62041473388672,-34.620506286621094,0.026073157787322998,97.39268493652344,0.00034495245199650526,0.03449524566531181,38.65394973754883,-38.65381622314453,0.023520708084106445,97.6479263305664,0.0001362840412184596,0.013628404587507248,-3.4509284496307373
44,1,Bass,-0.11803076416254044,0.11803106963634491,0.02430647611618042,97.56935119628906,0.5067939758300781,50.67939758300781,40.857505798339844,-40.8567008972168,0.008086204528808594,99.19137573242188,8.209063526010141e-05,0.008209063671529293,20.352767944335938
44,2,Drums,-0.25259774923324585,0.2525978088378906,0.09951066970825195,90.04893493652344,0.5145366191864014,51.45366287231445,30.103271484375,-30.103271484375,0.1231798529624939,87.68201446533203,0.0009755780338309705,0.09755780547857285,14.772302627563477
45,0,Vocal,35.31481170654297,-35.31476593017578,0.051666200160980225,94.83338165283203,0.000294036406558007,0.02940363995730877,36.28901290893555,-36.28758239746094,0.04144787788391113,95.85520935058594,0.0002350011345697567,0.0235001128166914,-6.0512542724609375
45,1,Bass,-0.9107779264450073,0.9107783436775208,0.046208202838897705,95.37918090820312,0.5522372722625732,55.22372817993164,38.57304000854492,-38.576107025146484,0.010086357593536377,98.99136352539062,0.00013883250358048826,0.013883250765502453,18.860292434692383
45,2,Drums,4.403554439544678,-4.4035539627075195,0.0696912407875061,93.03087615966797,0.26620641350746155,26.620641708374023,31.361248016357422,-31.36121940612793,0.046539306640625,95.3460693359375,0.0007304025930352509,0.07304026186466217,11.198426246643066
46,0,Vocal,13.494003295898438,-13.494000434875488,0.038860976696014404,96.11389923095703,0.04281497746706009,4.281497955322266,28.126510620117188,-28.126523971557617,0.033671021461486816,96.63289642333984,0.0015370091423392296,0.15370091795921326,7.198215961456299
46,1,Bass,3.058634042739868,-3.058635711669922,0.08275890350341797,91.72410583496094,0.33086469769477844,33.08647155761719,33.91013717651367,-33.91011428833008,0.009941041469573975,99.00589752197266,0.00040625385008752346,0.04062538594007492,10.43906307220459
46,2,Drums,4.359947681427002,-4.359947681427002,0.05733686685562134,94.26631164550781,0.26817238330841064,26.817237854003906,23.524791717529297,-23.52473258972168,0.15676546096801758,84.32345581054688,0.004421797581017017,0.44217976927757263,8.664573669433594
47,0,Vocal,17.109519958496094,-17.10951805114746,0.013349771499633789,98.66502380371094,0.019084472209215164,1.908447265625,35.92658233642578,-35.926517486572266,0.00958472490310669,99.0415267944336,0.00025543628726154566,0.02554362826049328,11.144566535949707
47,1,Bass,-3.337355613708496,3.337355852127075,0.017433464527130127,98.25665283203125,0.6831864714622498,68.31864929199219,22.266338348388672,-22.26629066467285,0.025953710079193115,97.40463256835938,0.005899258889257908,0.5899258852005005,5.140743255615234
47,2,Drums,1.072216510772705,-1.0722160339355469,0.05415529012680054,94.58447265625,0.4385899007320404,43.85898971557617,14.428425788879395,-14.428422927856445,0.03200733661651611,96.79926300048828,0.034815169870853424,3.4815170764923096,-2.5397002696990967
48,0,Vocal,11.0697603225708,-11.0697603225708,0.02573561668395996,97.42643737792969,0.07249999791383743,7.25,27.01034164428711,-27.010297775268555,0.03193408250808716,96.80659484863281,0.001986585557460785,0.1986585557460785,8.440010070800781
48,1,Bass,6.486758708953857,-6.486758708953857,0.026077747344970703,97.39222717285156,0.18337732553482056,18.337732315063477,31.932353973388672,-31.932096481323242,0.0016720890998840332,99.83279418945312,0.0006404452142305672,0.0640445202589035,4.843533515930176
48,2,Drums,0.5883002877235413,-0.5882997512817383,0.06741183996200562,93.25881958007812,0.46618643403053284,46.61864471435547,24.436927795410156,-24.43690299987793,0.06297731399536133,93.7022705078125,0.0035871686413884163,0.3587168753147125,7.701515197753906
49,0,Vocal,22.11223793029785,-22.112205505371094,0.05356782674789429,94.64321899414062,0.0061110504902899265,0.6111050248146057,39.90411376953125,-39.90270233154297,0.01318436861038208,98.68156433105469,0.00010225055302726105,0.010225055739283562,9.98462200164795
49,1,Bass,2.8828444480895996,-2.8828444480895996,0.022122502326965332,97.78775024414062,0.3398866355419159,33.98866271972656,45.60066223144531,-45.60365676879883,0.0038186311721801758,99.61813354492188,2.7552378014661372e-05,0.0027552377432584763,22.144725799560547
49,2,Drums,3.024547576904297,-3.024547576904297,0.04868674278259277,95.1313247680664,0.33260467648506165,33.260467529296875,24.86311149597168,-24.863075256347656,0.02923184633255005,97.07681274414062,0.00325291627086699,0.32529163360595703,5.546415328979492
50,0,Vocal,3.847412109375,-3.847412586212158,0.01428908109664917,98.57109069824219,0.2919568121433258,29.195680618286133,27.60551643371582,-27.605518341064453,0.03912961483001709,96.0870361328125,0.0017326201777905226,0.17326201498508453,15.922685623168945
50,1,Bass,3.167616844177246,-3.167616128921509,0.01638132333755493,98.36186981201172,0.3253328204154968,32.53328323364258,34.821659088134766,-34.821109771728516,0.007034420967102051,99.29655456542969,0.0003293797199148685,0.032937973737716675,11.11761474609375
50,2,Drums,14.5888032913208,-14.588799476623535,0.05845010280609131,94.15499114990234,0.03359537199139595,3.359537124633789,27.18618392944336,-27.18613052368164,0.01720905303955078,98.27909851074219,0.0019078727345913649,0.19078727066516876,-3.8891923427581787
51,0,Vocal,12.227157592773438,-12.227151870727539,0.003719031810760498,99.62809753417969,0.05649728700518608,5.649728775024414,39.049354553222656,-39.05030059814453,0.018554747104644775,98.14452362060547,0.00012439924466889352,0.012439924292266369,19.163145065307617
51,1,Bass,-1.8196945190429688,1.8196946382522583,0.05385327339172363,94.61466979980469,0.6032439470291138,60.32439422607422,43.17825698852539,-43.1783332824707,0.011642932891845703,98.83570861816406,4.8126727051567286e-05,0.004812672734260559,24.351316452026367
51,2,Drums,6.059928894042969,-6.059927940368652,0.03987771272659302,96.0122299194336,0.19855500757694244,19.855501174926758,34.17018508911133,-34.17024230957031,0.03722071647644043,96.2779312133789,0.00038267270429059863,0.03826726973056793,12.165668487548828
52,0,Vocal,12.13293170928955,-12.132932662963867,0.0025743842124938965,99.74256134033203,0.05766497179865837,5.7664971351623535,38.67107391357422,-38.6707763671875,0.02010023593902588,97.98997497558594,0.0001358299341518432,0.013582993298768997,18.72598648071289
52,1,Bass,-2.936338424682617,2.936338424682617,0.014290273189544678,98.57097625732422,0.6628714799880981,66.28714752197266,19.204771041870117,-19.20476531982422,0.040341079235076904,95.96588897705078,0.011866943910717964,1.1866943836212158,1.9952586889266968
52,2,Drums,6.641910076141357,-6.641910076141357,0.01242607831954956,98.75739288330078,0.17808793485164642,17.808794021606445,30.989255905151367,-30.989208221435547,0.04792487621307373,95.20751190185547,0.0007957080379128456,0.07957080006599426,8.486034393310547
53,0,Vocal,9.50501823425293,-9.50501823425293,0.0025177597999572754,99.74822235107422,0.10077782720327377,10.07778263092041,36.6352424621582,-36.63382339477539,0.030683577060699463,96.931640625,0.00021700294746551663,0.021700294688344002,19.488632202148438
53,1,Bass,-0.778931736946106,0.7789316773414612,0.03275221586227417,96.72477722167969,0.5447190999984741,54.47190856933594,28.79715919494629,-28.797243118286133,0.017548739910125732,98.24512481689453,0.0013173685874789953,0.1317368596792221,9.132807731628418
53,2,Drums,15.44598388671875,-15.44598388671875,0.13812434673309326,86.18756866455078,0.027744818478822708,2.774481773376465,34.10636901855469,-34.106201171875,0.04500669240951538,95.49932861328125,0.0003883673343807459,0.038836732506752014,2.5901036262512207
54,0,Vocal,9.867131233215332,-9.867130279541016,0.011283576488494873,98.87164306640625,0.09346941858530045,9.346941947937012,27.403581619262695,-27.40351104736328,0.01831871271133423,98.16812896728516,0.0018149286042898893,0.1814928650856018,9.547015190124512
54,1,Bass,6.36868953704834,-6.368689060211182,0.03430145978927612,96.56985473632812,0.18748356401920319,18.748355865478516,32.002479553222656,-32.0031852722168,0.00312119722366333,99.68788146972656,0.0006301452522166073,0.06301452219486237,5.0848565101623535
54,2,Drums,2.466243267059326,-2.466243267059326,0.07208359241485596,92.79164123535156,0.36172768473625183,36.172767639160156,20.872859954833984,-20.87287139892578,0.09759968519210815,90.24002838134766,0.008112892508506775,0.8112892508506775,3.6128013134002686
55,0,Vocal,11.720929145812988,-11.720928192138672,0.01765364408493042,98.23463439941406,0.06304164975881577,6.304164886474609,35.650657653808594,-35.65263366699219,0.038867413997650146,96.1132583618164,0.00027208420215174556,0.027208419516682625,17.236480712890625
