idx,ch,stem,SIRB_in,LTR_in,U_in,U0_in,U_legacy_in,EXP_in,EXP0_in,EXP_legacy_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,U0_out,U_legacy_out,EXP_out,EXP0_out,EXP_legacy_out,RBR_out,RBRpct_out,BR
19,2,Drums,32.6501350402832,-32.64997100830078,0.0006339139072224498,0.0006339139072224498,0.00044952548341825604,99.93660736083984,99.93660736083984,99.95504760742188,0.000542959722224623,0.05429597198963165,35.647804260253906,-35.64666748046875,0.003952868282794952,0.003952868282794952,0.00468098372220993,99.6047134399414,99.6047134399414,99.53189849853516,0.00027236127061769366,0.027236126363277435,3.15537691116333
20,0,Vocal,26.969017028808594,-26.969036102294922,0.03938823565840721,0.03938821330666542,0.03972650319337845,96.06117248535156,96.06117248535156,96.02735137939453,0.002005533082410693,0.2005533128976822,39.4637451171875,-39.463417053222656,0.005353567656129599,0.005353567656129599,0.006951943505555391,99.46464538574219,99.46464538574219,99.3048095703125,0.00011317245662212372,0.011317245662212372,12.718669891357422
20,1,Bass,11.359312057495117,-11.359306335449219,0.27344638109207153,0.2734455466270447,0.2709585428237915,72.65536499023438,72.65544891357422,72.90414428710938,0.06814257055521011,6.8142571449279785,13.678459167480469,-13.67846965789795,0.17341910302639008,0.17341859638690948,0.17019295692443848,82.65808868408203,82.65814208984375,82.98070526123047,0.04110771045088768,4.110771179199219,2.15842342376709
20,2,Drums,35.7168083190918,-35.71826171875,0.0021925056353211403,0.0021925035398453474,0.00024431871133856475,99.78074645996094,99.78074645996094,99.97557067871094,0.0002679989265743643,0.026799893006682396,29.080665588378906,-29.08064079284668,0.01707347109913826,0.01707344874739647,0.019867973402142525,98.29265594482422,98.29265594482422,98.0132064819336,0.0012342060217633843,0.1234206035733223,-6.221778392791748
21,0,Vocal,37.24127197265625,-37.24186706542969,0.06517963111400604,0.06517963111400604,0.06643541902303696,93.4820327758789,93.4820327758789,93.35646057128906,0.0001886775717139244,0.01886775717139244,32.99448013305664,-32.994407653808594,0.005411189049482346,0.005411189049482346,0.006920607294887304,99.45887756347656,99.45887756347656,99.30793762207031,0.0005015802453272045,0.050158023834228516,-3.9730260372161865
21,1,Bass,14.830392837524414,-14.830392837524414,0.1393028050661087,0.1393027901649475,0.13817119598388672,86.06971740722656,86.06971740722656,86.18287658691406,0.03183533996343613,3.1835339069366455,27.545024871826172,-27.545015335083008,0.09870075434446335,0.09870072454214096,0.0997561365365982,90.12992095947266,90.12992858886719,90.0243911743164,0.0017568286275491118,0.17568285763263702,12.645744323730469
21,2,Drums,37.27985763549805,-37.280059814453125,0.0019411443499848247,0.0019411417888477445,0.00452772993594408,99.8058853149414,99.8058853149414,99.54722595214844,0.00018706732953432947,0.018706733360886574,34.13581085205078,-34.135528564453125,0.011721332557499409,0.01172131858766079,0.018737005069851875,98.82786560058594,98.82786560058594,98.12629699707031,0.00038568227319046855,0.03856822848320007,-2.8185384273529053
22,0,Vocal,4.081974983215332,-4.081976890563965,0.16477639973163605,0.1647758036851883,0.14834080636501312,83.5223617553711,83.52242279052734,85.1659164428711,0.28091859817504883,28.091859817504883,33.97758865356445,-33.97785186767578,0.009810014627873898,0.009810000658035278,0.018925495445728302,99.01899719238281,99.01900482177734,98.10745239257812,0.0004000100016128272,0.040001001209020615,30.224559783935547
22,1,Bass,15.580831527709961,-15.580826759338379,0.15039777755737305,0.15039777755737305,0.15479612350463867,84.96022033691406,84.96022033691406,84.5203857421875,0.026919430121779442,2.6919429302215576,18.12554931640625,-18.12554168701172,0.10907886177301407,0.10907857120037079,0.11044292151927948,89.09210968017578,89.0921401977539,88.95570373535156,0.015163860283792019,1.5163860321044922,2.4500081539154053
22,2,Drums,29.077728271484375,-29.077665328979492,0.00012830850027967244,0.00012830850027967244,0.0042328299023211,99.98716735839844,99.98716735839844,99.57672119140625,0.0012351033510640264,0.12351033836603165,27.97077178955078,-27.970733642578125,0.027134379372000694,0.027134375646710396,0.03379477933049202,97.28656768798828,97.28656768798828,96.62052154541016,0.0015930993249639869,0.15930993854999542,-0.5546334981918335
23,0,Vocal,34.67403793334961,-34.674156188964844,0.030060844495892525,0.030060842633247375,0.030610255897045135,96.9939193725586,96.9939193725586,96.93897247314453,0.00034075291478075087,0.0340752899646759,43.87745666503906,-43.879920959472656,0.002876483602449298,0.002876483602449298,0.0037260984536260366,99.71235656738281,99.71235656738281,99.62738800048828,4.0986873500514776e-05,0.004098687320947647,9.458374977111816
23,1,Bass,13.312776565551758,-13.312776565551758,0.17549848556518555,0.17549848556518555,0.18284311890602112,82.45014953613281,82.45014953613281,81.71569061279297,0.044558096677064896,4.455809593200684,19.477264404296875,-19.477245330810547,0.13083991408348083,0.1308397650718689,0.13008718192577362,86.91600799560547,86.91602325439453,86.99127960205078,0.011153312399983406,1.1153312921524048,6.1093668937683105
23,2,Drums,33.83869934082031,-33.83855056762695,0.005027567036449909,0.005027563311159611,0.0063011120073497295,99.49723815917969,99.49723815917969,99.36988830566406,0.00041300439625047147,0.04130043834447861,30.296337127685547,-30.296279907226562,0.015570985153317451,0.015570973977446556,0.014590958133339882,98.44290161132812,98.44290161132812,98.54090118408203,0.0009332192130386829,0.09332191944122314,-3.148946523666382
24,0,Vocal,23.146236419677734,-23.14622688293457,0.014645148068666458,0.01464514434337616,0.013813532888889313,98.53548431396484,98.53548431396484,98.61864471435547,0.004822535905987024,0.4822535812854767,45.802696228027344,-45.82292556762695,0.0012740710517391562,0.0012740709353238344,0.002030072035267949,99.87259674072266,99.87259674072266,99.79698944091797,2.622485044412315e-05,0.0026224851608276367,22.82877540588379
24,1,Bass,21.997316360473633,-21.997299194335938,0.039965443313121796,0.039965443313121796,0.03360925614833832,96.00345611572266,96.00345611572266,96.63907623291016,0.0062738219276070595,0.627382218837738,36.12890625,-36.128509521484375,0.017517657950520515,0.017517656087875366,0.016920914873480797,98.24822998046875,98.24822998046875,98.30790710449219,0.0002437933289911598,0.02437933348119259,14.102533340454102
24,2,Drums,32.279075622558594,-32.27892303466797,0.004199344664812088,0.004199344664812088,0.004080381244421005,99.58007049560547,99.58007049560547,99.59196472167969,0.0005913659115321934,0.05913659185171127,41.90464782714844,-41.906044006347656,0.0009986916556954384,0.0009986916556954384,0.0006870432407595217,99.90013122558594,99.90013122558594,99.9312973022461,6.446588668040931e-05,0.006446588784456253,9.638665199279785
25,0,Vocal,26.346023559570312,-26.346071243286133,0.01122044026851654,0.01122043002396822,0.011307120323181152,98.8779525756836,98.8779525756836,98.8692855834961,0.0023141822312027216,0.23141822218894958,39.56562423706055,-39.569297790527344,0.0021136964205652475,0.0021136959549039602,0.0032040108926594257,99.78862762451172,99.78862762451172,99.67960357666016,0.000110453343950212,0.011045334860682487,13.474459648132324
25,1,Bass,14.332145690917969,-14.332149505615234,0.01808862015604973,0.01808862015604973,0.02099335566163063,98.1911392211914,98.1911392211914,97.90066528320312,0.03556782379746437,3.5567824840545654,20.575176239013672,-20.575151443481445,0.01914980635046959,0.01914980635046959,0.02460309863090515,98.08502197265625,98.08502197265625,97.53968811035156,0.008683493360877037,0.8683493137359619,6.241599082946777
25,2,Drums,34.042816162109375,-34.04302215576172,0.004219451919198036,0.00421944772824645,0.0030871029011905193,99.57805633544922,99.57805633544922,99.69129180908203,0.00039404796552844346,0.03940479829907417,42.022647857666016,-42.02162170410156,0.001409204676747322,0.0014092032797634602,0.0011173896491527557,99.85907745361328,99.85907745361328,99.88825988769531,6.277089414652437e-05,0.006277089472860098,7.982362747192383
26,0,Vocal,10.811592102050781,-10.811592102050781,0.06108975037932396,0.061089735478162766,0.05964843928813934,93.89102172851562,93.89102172851562,94.03515625,0.07660030573606491,7.660030364990234,33.530128479003906,-33.53033447265625,0.0038325937930494547,0.0038325926288962364,0.009682991541922092,99.61674499511719,99.61674499511719,99.03170013427734,0.00044340459862723947,0.04434046149253845,23.155824661254883
26,1,Bass,16.77435302734375,-16.774349212646484,0.08764537423849106,0.08764515817165375,0.0969775915145874,91.23546600341797,91.23548126220703,90.30223846435547,0.020584119483828545,2.0584118366241455,32.95132064819336,-32.95122528076172,0.01424734853208065,0.014247317798435688,0.017474472522735596,98.57526397705078,98.57527160644531,98.25255584716797,0.0005065902951173484,0.05065903067588806,15.997878074645996
26,2,Drums,26.015239715576172,-26.015201568603516,0.015659432858228683,0.015659423545002937,0.014430713839828968,98.43405151367188,98.43405151367188,98.55693054199219,0.0024968336801975965,0.24968336522579193,35.371543884277344,-35.371002197265625,0.00302482838742435,0.00302482838742435,0.0038522605318576097,99.69751739501953,99.69751739501953,99.61477661132812,0.0002902309934142977,0.029023099690675735,9.36528491973877
27,0,Vocal,37.71940612792969,-37.72187805175781,0.007423373870551586,0.007423363160341978,0.006873965263366699,99.25765991210938,99.2576675415039,99.31260681152344,0.0001690084027359262,0.016900841146707535,42.303775787353516,-42.311729431152344,0.0029368107207119465,0.002936809090897441,0.0042945886962115765,99.70631408691406,99.7063217163086,99.57054138183594,5.8768706367118284e-05,0.005876870825886726,4.81273889541626
27,1,Bass,23.02841567993164,-23.02842140197754,0.046280764043331146,0.04628074914216995,0.04784263297915459,95.3719253540039,95.3719253540039,95.21573638916016,0.004954495932906866,0.49544960260391235,22.519207000732422,-22.519195556640625,0.017378229647874832,0.01737821474671364,0.014077878557145596,98.26217651367188,98.26217651367188,98.59220886230469,0.005567476619035006,0.5567476749420166,-0.5163612365722656
27,2,Drums,27.811927795410156,-27.811756134033203,0.0032201569993048906,0.0032201569993048906,0.002129737287759781,99.67798614501953,99.67798614501953,99.78702545166016,0.0016523170052096248,0.16523170471191406,37.30206298828125,-37.30067443847656,0.0013182064285501838,0.0013182064285501838,0.0010109723079949617,99.86817932128906,99.86817932128906,99.8989028930664,0.00018611265113577247,0.01861126534640789,9.489940643310547
28,0,Vocal,14.163037300109863,-14.163040161132812,0.008095115423202515,0.008095110766589642,0.009632040746510029,99.19048309326172,99.19049072265625,99.03679656982422,0.03692791238427162,3.692791223526001,37.268798828125,-37.268070220947266,0.0016503460938110948,0.0016503457445651293,0.00113309093285352,99.83496856689453,99.83496856689453,99.88668823242188,0.00018748792354017496,0.01874879188835621,23.2384090423584
28,1,Bass,16.25495147705078,-16.254953384399414,0.08911986649036407,0.0891197994351387,0.09938030689954758,91.0880126953125,91.08802032470703,90.06196594238281,0.02313859388232231,2.313859462738037,32.21472930908203,-32.214637756347656,0.010570191778242588,0.01057018805295229,0.010901037603616714,98.94298553466797,98.94298553466797,98.90989685058594,0.0006001604488119483,0.06001604348421097,15.654480934143066
28,2,Drums,16.860015869140625,-16.860004425048828,0.0016556420596316457,0.0016556420596316457,0.0011448623845353723,99.83443450927734,99.83443450927734,99.88551330566406,0.020190183073282242,2.0190184116363525,34.5063362121582,-34.506080627441406,0.004256717395037413,0.004256716463714838,0.004978934768587351,99.57432556152344,99.57432556152344,99.50210571289062,0.0003542003105394542,0.03542003035545349,17.636425018310547
29,0,Vocal,23.621044158935547,-23.621013641357422,0.01704534702003002,0.017045341432094574,0.017300670966506004,98.29547119140625,98.29547119140625,98.26993560791016,0.004325294867157936,0.432529479265213,42.63750457763672,-42.638641357421875,0.0013642582343891263,0.0013642581179738045,0.002519620582461357,99.86357879638672,99.86357879638672,99.74803924560547,5.448561569210142e-05,0.005448561627417803,19.21631622314453
29,1,Bass,16.292417526245117,-16.292417526245117,0.07677417993545532,0.07677404582500458,0.0687742754817009,92.32257843017578,92.32259368896484,93.12257385253906,0.022944439202547073,2.2944438457489014,26.61028289794922,-26.610288619995117,0.038521040230989456,0.03852089121937752,0.032759737223386765,96.14789581298828,96.14791107177734,96.72402954101562,0.0021778361406177282,0.2177836149930954,10.269889831542969
29,2,Drums,25.38467025756836,-25.38466453552246,0.005444993730634451,0.005444993264973164,0.00602309126406908,99.45549774169922,99.45549774169922,99.39768981933594,0.0028858790174126625,0.28858789801597595,36.71108627319336,-36.710906982421875,0.0022441924083977938,0.0022441924083977938,0.0021133641712367535,99.77558135986328,99.77558135986328,99.78866577148438,0.00021319641382433474,0.021319640800356865,11.335772514343262
30,0,Vocal,1.991961121559143,-1.991960883140564,0.20496930181980133,0.20496921241283417,0.19601403176784515,79.5030746459961,79.5030746459961,80.39859771728516,0.38730236887931824,38.7302360534668,21.698225021362305,-21.6982364654541,0.01609506830573082,0.016095010563731194,0.008386678993701935,98.39049530029297,98.3905029296875,99.16133117675781,0.006718143820762634,0.6718143820762634,21.253129959106445
30,1,Bass,24.24576759338379,-24.245759963989258,0.10123669356107712,0.10123655200004578,0.10151989758014679,89.87632751464844,89.8763427734375,89.84801483154297,0.003747941693291068,0.3747941553592682,44.931175231933594,-44.92822265625,0.011378945782780647,0.011378929018974304,0.010785485617816448,98.86210632324219,98.86210632324219,98.92145538330078,3.216757977497764e-05,0.003216757904738188,20.441205978393555
30,2,Drums,22.55531120300293,-22.5552921295166,0.011876136064529419,0.011876135133206844,0.013203120790421963,98.81239318847656,98.81239318847656,98.6796875,0.005521593149751425,0.552159309387207,33.09476852416992,-33.0947151184082,0.003713187761604786,0.0037131872959434986,0.004883964546024799,99.62867736816406,99.62867736816406,99.51160430908203,0.0004901191568933427,0.04901191592216492,10.532486915588379
31,0,Vocal,19.335643768310547,-19.335630416870117,0.05785487964749336,0.05785487964749336,0.056559327989816666,94.21450805664062,94.21450805664062,94.34407043457031,0.011518748477101326,1.1518748998641968,34.21918487548828,-34.21883010864258,0.008270816877484322,0.008270816877484322,0.010959300212562084,99.17292022705078,99.17292022705078,98.90406799316406,0.0003783733118325472,0.037837330251932144,15.331670761108398
31,1,Bass,16.348918914794922,-16.348920822143555,0.16781529784202576,0.1678103506565094,0.1686820685863495,83.21846771240234,83.2189712524414,83.13179016113281,0.02265460416674614,2.26546049118042,20.875560760498047,-20.87557601928711,0.0744837075471878,0.07448336482048035,0.07665625214576721,92.55162811279297,92.5516586303711,92.33438110351562,0.008107881993055344,0.8107882142066956,4.184332847595215
31,2,Drums,29.68329620361328,-29.683229446411133,0.0001832076522987336,0.00018320485833100975,0.0,99.98167419433594,99.98167419433594,100.0,0.0010745367035269737,0.10745367407798767,41.79368591308594,-41.792999267578125,0.0003628498816397041,0.00036284441011957824,0.0005141425062902272,99.96371459960938,99.96371459960938,99.9485855102539,6.615542952204123e-05,0.006615542806684971,12.124761581420898
32,0,Vocal,22.875635147094727,-22.875595092773438,0.16264121234416962,0.16264121234416962,0.17546387016773224,83.73587799072266,83.73587799072266,82.45361328125,0.00513103324919939,0.5131033062934875,35.18639373779297,-35.18634033203125,0.0075614373199641705,0.0075614373199641705,0.013573504984378815,99.24385833740234,99.24385833740234,98.64264678955078,0.00030287314439192414,0.03028731420636177,12.895142555236816
32,1,Bass,13.271981239318848,-13.271982192993164,0.04142100363969803,0.04142099991440773,0.0453970804810524,95.85790252685547,95.85790252685547,95.46028900146484,0.044959697872400284,4.495969772338867,24.383373260498047,-24.38336181640625,0.04493391886353493,0.044933900237083435,0.045585453510284424,95.50660705566406,95.50660705566406,95.44145202636719,0.0036315026227384806,0.3631502687931061,11.049163818359375
32,2,Drums,33.718727111816406,-33.7184944152832,0.0002514219668228179,0.0002514219668228179,0.0005097941029816866,99.97486114501953,99.97486114501953,99.94902038574219,0.0004246103635523468,0.04246103763580322,36.20065689086914,-36.200225830078125,0.0014130333438515663,0.0014130333438515663,0.0009860622230917215,99.85869598388672,99.85869598388672,99.90139770507812,0.00023981320555321872,0.02398131974041462,2.529224157333374
33,0,Vocal,22.032752990722656,-22.032758712768555,0.25370022654533386,0.2536996901035309,0.25668394565582275,74.62997436523438,74.63003540039062,74.33160400390625,0.006223159842193127,0.6223160028457642,38.293296813964844,-38.29267120361328,0.006313340738415718,0.006313314661383629,0.009002873674035072,99.36866760253906,99.36866760253906,99.09971618652344,0.0001481760700698942,0.014817606657743454,16.731107711791992
33,1,Bass,23.338695526123047,-23.33867645263672,0.10462410748004913,0.10462407022714615,0.10371322184801102,89.53759002685547,89.53759002685547,89.62867736816406,0.0046145073138177395,0.4614507257938385,28.945247650146484,-28.944988250732422,0.05440155789256096,0.054401546716690063,0.052191175520420074,94.55984497070312,94.55984497070312,94.7808837890625,0.001273276866413653,0.12732768058776855,5.471025466918945
33,2,Drums,39.3197021484375,-39.320289611816406,0.0003148901159875095,0.0003148899704683572,0.0005399278597906232,99.96851348876953,99.96851348876953,99.94600677490234,0.00011691685358528048,0.011691685765981674,47.264015197753906,-47.25721740722656,0.00010688724432839081,0.00010688720067264512,0.00023842956579755992,99.98931121826172,99.98931121826172,99.97615814208984,1.881902244349476e-05,0.001881902222521603,7.932495594024658
34,0,Vocal,20.490203857421875,-20.490249633789062,0.20265553891658783,0.20265553891658783,0.20570801198482513,79.73444366455078,79.73444366455078,79.42919921875,0.008853496052324772,0.8853496313095093,39.500518798828125,-39.49973678588867,0.003944987431168556,0.003944987431168556,0.0059339371509850025,99.60549926757812,99.60549926757812,99.40660858154297,0.00011218564031878486,0.01121856365352869,19.313724517822266
34,1,Bass,22.299388885498047,-22.29937744140625,0.1735994517803192,0.17359939217567444,0.16964814066886902,82.64005279541016,82.64006042480469,83.03518676757812,0.005854800809174776,0.5854800939559937,15.987760543823242,-15.987754821777344,0.08578196167945862,0.08578196167945862,0.09177771955728531,91.42180633544922,91.42180633544922,90.82222747802734,0.024570845067501068,2.4570844173431396,-6.23382043838501
34,2,Drums,40.262969970703125,-40.263065338134766,0.0003217386547476053,0.0003217386547476053,0.0,99.96782684326172,99.96782684326172,100.0,9.412428335053846e-05,0.009412428364157677,43.75282669067383,-43.748878479003906,0.0014221322489902377,0.0014221322489902377,0.001567529165185988,99.8577880859375,99.8577880859375,99.84324645996094,4.213818465359509e-05,0.004213818348944187,3.5264956951141357
35,0,Vocal,8.791177749633789,-8.791177749633789,0.7063690423965454,0.7063689827919006,0.7166560888290405,29.363096237182617,29.363101959228516,28.33439064025879,0.11668096482753754,11.668096542358398,23.578929901123047,-23.57892608642578,0.06543602794408798,0.06543410569429398,0.09347586333751678,93.4563980102539,93.45658874511719,90.65241241455078,0.0043672313913702965,0.43672314286231995,15.261489868164062
35,1,Bass,22.177288055419922,-22.1773624420166,0.1283193677663803,0.12831932306289673,0.13318435847759247,87.16806030273438,87.1680679321289,86.68156433105469,0.006020679138600826,0.6020678877830505,24.370586395263672,-24.370586395263672,0.09253959357738495,0.09253950417041779,0.09381649643182755,90.74604034423828,90.74604797363281,90.61834716796875,0.0036421383265405893,0.36421382427215576,2.11934232711792
