idx,ch,stem,lag_in,lag_out,sisdr_in,sisnr_in,sir_in,sar_in,sisdr,sisnr,sir,sar,sisdr_impr,sisnr_impr,sir_impr,sar_impr
39,2,Drums,0,0,17.6637505500578,17.6637505500578,33.553386406936,17.779030728111923,7.654288504775188,7.654288504775188,24.468364060019905,7.76118125484725,-10.00946204528261,-10.00946204528261,-9.085022346916094,-10.017849473264674
40,0,Vocal,0,0,21.464105701798687,21.464105701798687,23.456633316929224,25.825695368713006,14.483616782613778,14.483616782613776,24.88106388507932,14.913287069835174,-6.980488919184909,-6.980488919184911,1.4244305681500968,-10.912408298877832
40,1,Bass,0,0,10.236912828760577,10.236912828760573,11.377727882797245,16.905784559586692,10.708585714569532,10.708585714569532,12.769474250370784,15.159324406139023,0.47167288580895494,0.4716728858089585,1.391746367573539,-1.7464601534476696
40,2,Drums,0,0,16.56049785866834,16.56049785866834,17.75473626826251,22.823101409047624,4.802510591867431,4.802510591867431,18.220076617340393,5.069803864676169,-11.75798726680091,-11.75798726680091,0.46534034907788424,-17.753297544371456
41,0,Vocal,0,0,19.61573427168798,19.61573427168798,20.588280644812443,26.629439645462455,15.300902374406313,15.300902374406316,21.590804929327653,16.494115131516956,-4.3148318972816675,-4.314831897281664,1.0025242845152107,-10.135324513945498
41,1,Bass,0,0,12.393037549291808,12.393037549291805,12.955075944375793,21.765748468552708,11.354527131961456,11.354527131961456,13.666697075346406,15.379873117122742,-1.038510417330352,-1.0385104173303485,0.7116211309706131,-6.385875351429966
41,2,Drums,0,0,16.93079512345323,16.93079512345323,17.819906205066488,24.32721104521027,8.951938165757742,8.951938165757742,18.535163017254984,9.518818940848181,-7.978856957695488,-7.978856957695488,0.7152568121884961,-14.808392104362088
42,0,Vocal,0,0,24.221993501973778,24.221993501973778,25.230546817734215,31.070374179144167,12.21091015387092,12.21091015387092,27.344954517131562,12.354152514318953,-12.011083348102858,-12.011083348102858,2.114407699397347,-18.716221664825213
42,1,Bass,0,0,10.222424255669257,10.222424255669258,10.663388026396044,20.732490575582737,10.78906742775311,10.78906742775311,12.967084438716538,15.04384992428564,0.5666431720838538,0.5666431720838521,2.3036964123204946,-5.6886406512970975
42,2,Drums,0,0,13.237156536081987,13.237156536081987,14.040402879795993,21.129949757512097,7.420479803331631,7.420479803331631,15.336856655464947,8.31107709930794,-5.816676732750356,-5.816676732750356,1.2964537756689545,-12.818872658204157
43,0,Vocal,0,0,23.119540044499264,23.119540044499264,23.358312815289814,35.85637102811178,7.677289924260824,7.677289924260824,24.22811288440048,7.790838253698147,-15.44225012023844,-15.44225012023844,0.8698000691106671,-28.065532774413633
43,1,Bass,0,0,11.699026239167523,11.699026239167523,14.166322114805086,15.493347564678974,11.40986095778295,11.40986095778295,14.238552793854609,14.770342740504816,-0.2891652813845731,-0.2891652813845731,0.07223067904952352,-0.7230048241741578
43,2,Drums,0,0,14.677974694843144,14.677974694843146,19.37812265993056,16.52468900315271,9.658266559323566,9.658266559323566,19.6938876847956,10.158254322995337,-5.019708135519577,-5.019708135519579,0.31576502486504054,-6.366434680157372
44,0,Vocal,0,0,26.511344635091497,26.511344635091497,27.42013613070011,33.75887923997348,9.892284778135892,9.892284778135892,31.08720168310034,9.928773683448771,-16.619059856955605,-16.619059856955605,3.667065552400228,-23.83010555652471
44,1,Bass,0,0,10.713809206150493,10.713809206150493,13.16406048713529,14.571916502661956,12.030712183152236,12.03071218315224,14.709343275024018,15.544534377573246,1.3169029770017424,1.316902977001746,1.5452827878887287,0.9726178749112897
44,2,Drums,0,0,9.858861257143483,9.858861257143483,16.304854716558516,11.07575448837718,5.252667860705217,5.252667860705217,15.036722360984509,5.869001345307469,-4.6061933964382655,-4.6061933964382655,-1.2681323555740072,-5.206753143069712
45,0,Vocal,0,0,23.59473092875014,23.59473092875014,24.895651112131954,29.478347580592125,5.774392350797671,5.7743923507976715,24.132049185780144,5.854988697879913,-17.82033857795247,-17.820338577952466,-0.7636019263518108,-23.62335888271221
45,1,Bass,0,0,9.723233198685419,9.723233198685419,11.513048685332723,14.73341083303194,10.693721804654581,10.69372180465458,14.40993075400022,13.251510884813706,0.9704886059691624,0.9704886059691606,2.8968820686674963,-1.4818999482182331
45,2,Drums,0,0,14.32535131723074,14.32535131723074,17.609607073032937,17.152615658968987,5.103991148255334,5.103991148255335,17.8552345814495,5.41141460339319,-9.221360168975407,-9.221360168975405,0.24562750841656467,-11.741201055575797
46,0,Vocal,0,0,21.85992662963757,21.85992662963757,26.7990159088429,23.548339529522934,9.789289736381399,9.789289736381397,27.7224518643772,9.867088040824543,-12.070636893256172,-12.070636893256173,0.9234359555342984,-13.681251488698392
46,1,Bass,0,0,13.18175529025838,13.181755290258376,15.93695612489459,16.57237684681542,12.767311655259384,12.767311655259384,17.22223518942746,14.77700821307626,-0.41444363499899595,-0.4144436349989924,1.2852790645328724,-1.7953686337391606
46,2,Drums,0,0,14.647797967588083,14.647797967588083,16.57597922654299,19.19714631138677,-4.903978627182764,-4.903978627182765,5.789275793323695,-3.500660119720415,-19.551776594770846,-19.55177659477085,-10.786703433219296,-22.697806431107185
47,0,Vocal,0,0,26.331401335549216,26.331401335549216,27.254806242236942,33.51701139077056,15.389209825585514,15.389209825585514,28.484940240491817,15.613675172257507,-10.942191509963703,-10.942191509963703,1.2301339982548747,-17.903336218513054
47,1,Bass,0,0,7.477907972089422,7.477907972089422,7.978605275805949,17.749795772951103,8.828886391348004,8.828886391348004,9.904403900788143,15.839926091952723,1.3509784192585812,1.3509784192585812,1.9257986249821943,-1.90986968099838
47,2,Drums,0,0,11.650239501907729,11.650239501907729,12.432487096437567,19.72111784659721,6.801849573669406,6.801849573669406,15.383836227268917,7.573795871121235,-4.848389928238323,-4.848389928238323,2.9513491308313498,-12.147321975475975
48,0,Vocal,0,0,20.894888700000607,20.894888700000607,21.20215872605013,32.58306309537525,9.788478408353518,9.788478408353518,24.945205331432025,9.93689466473906,-11.106410291647089,-11.106410291647089,3.7430466053818954,-22.64616843063619
48,1,Bass,0,0,17.035792441086606,17.035792441086606,18.691907512019313,22.082806794355776,14.871412548299869,14.871412548299869,20.652371613317978,16.24092378379489,-2.1643798927867373,-2.1643798927867373,1.9604641012986654,-5.841883010560885
48,2,Drums,0,0,11.045061371942904,11.045061371942905,13.728975977733715,14.588520226472584,7.111204532422439,7.111204532422439,15.533650945147912,7.905235117681331,-3.9338568395204643,-3.933856839520466,1.804674967414197,-6.683285108791253
49,0,Vocal,0,0,22.932698087895794,22.932698087895794,23.43966554005242,32.53138478132416,14.742201786730568,14.742201786730572,26.30694647217129,15.066343702312304,-8.190496301165226,-8.190496301165222,2.86728093211887,-17.465041079011854
49,1,Bass,0,0,13.613033316996518,13.613033316996514,14.347159825576721,21.851811084485114,15.496333754511042,15.496333754511042,17.716514722336882,19.546054135750197,1.8833004375145244,1.883300437514528,3.3693548967601608,-2.305756948734917
49,2,Drums,0,0,13.382933778285313,13.382933778285313,14.869901196209126,18.899309147051223,8.011368465923915,8.011368465923915,16.58230594285912,8.75553017150337,-5.371565312361398,-5.371565312361398,1.7124047466499928,-10.143778975547853
50,0,Vocal,0,0,14.73938506529379,14.73938506529379,15.22550426405756,24.619060988236555,11.853441573567077,11.853441573567075,15.932839143314876,14.115921143763552,-2.8859434917267137,-2.8859434917267155,0.7073348792573153,-10.503139844473003
50,1,Bass,0,0,13.897996248409378,13.897996248409378,14.64667919037112,22.04830287072578,12.365001568585523,12.365001568585523,15.1478198331906,15.746112435868548,-1.5329946798238545,-1.5329946798238545,0.5011406428194789,-6.302190434857232
50,2,Drums,0,0,21.07681217431456,21.07681217431456,23.49682858438948,24.789807514664417,9.863529141111767,9.863529141111766,23.31178851312351,10.084633216514877,-11.213283033202794,-11.213283033202796,-0.18504007126596989,-14.70517429814954
51,0,Vocal,0,0,22.77685896984286,22.776858969842856,23.806538116456068,29.550394851968118,11.888277965528493,11.888277965528491,25.536365083674216,12.092055387096092,-10.888581004314366,-10.888581004314364,1.7298269672181483,-17.458339464872026
51,1,Bass,0,0,8.88766040956122,8.887660409561219,9.821767164553204,16.4506591076383,9.166997289162849,9.166997289162847,11.271414591520394,13.635876535631313,0.2793368796016278,0.2793368796016278,1.4496474269671893,-2.8147825720069886
51,2,Drums,0,0,16.235203717026796,16.235203717026796,18.061824783021084,20.945242085518476,6.00069729798251,6.00069729798251,16.23401087135794,6.535261927650165,-10.234506419044285,-10.234506419044285,-1.8278139116631458,-14.409980157868311
52,0,Vocal,0,0,22.05212398306103,22.05212398306103,23.554278133143217,27.411388058336183,15.363341883951483,15.363341883951483,23.820192473674723,16.049815329223293,-6.688782099109547,-6.688782099109547,0.26591434053150564,-11.36157272911289
52,1,Bass,0,0,7.929941146990588,7.929941146990588,8.514738509577866,17.498849022922442,7.17956363026309,7.1795636302630905,8.921439967424154,12.512925418251521,-0.7503775167274984,-0.7503775167274975,0.40670145784628886,-4.985923604670921
52,2,Drums,0,0,16.93676441179855,16.93676441179855,18.347789955986933,22.568760145153863,8.07912752138652,8.07912752138652,18.87957146510765,8.512080385405936,-8.85763689041203,-8.85763689041203,0.5317815091207159,-14.056679759747928
53,0,Vocal,0,0,20.27385538714942,20.27385538714942,21.548169391207527,26.250823084824898,9.60072066912771,9.60072066912771,21.914276372628546,9.89130286604042,-10.67313471802171,-10.67313471802171,0.3661069814210194,-16.35952021878448
53,1,Bass,0,0,9.754666532416703,9.754666532416703,11.793980692842982,14.29572629232772,10.089442436056792,10.089442436056792,13.593428757820112,12.842321930026408,0.33477590364008947,0.33477590364008947,1.7994480649771294,-1.4534043623013115
53,2,Drums,0,0,17.9982220939825,17.9982220939825,24.781605113813015,19.034888088638915,6.847153847222963,6.847153847222963,23.214030791312922,6.969252239585904,-11.151068246759536,-11.151068246759536,-1.5675743225000929,-12.065635849053011
54,0,Vocal,0,0,20.32030383282375,20.32030383282375,21.4647309893577,26.70280701772786,13.515753319350692,13.51575331935069,25.600982080209892,13.80506342731868,-6.804550513473059,-6.80455051347306,4.136251090852191,-12.89774359040918
54,1,Bass,0,0,16.849740627257837,16.849740627257837,18.1651043304187,22.74398317771569,15.10742364579275,15.107423645792748,19.703804749941437,17.00471171464342,-1.7423169814650876,-1.7423169814650894,1.538700419522737,-5.739271463072271
54,2,Drums,0,0,12.893070867310092,12.89307086731009,14.655402256252014,17.807636021006093,3.3618889202257547,3.3618889202257547,13.154779520212337,4.048218624945971,-9.531181947084338,-9.531181947084335,-1.500622736039677,-13.759417396060122
55,0,Vocal,0,0,21.71177438699246,21.71177438699246,22.198420521103518,31.484635674787068,5.671287066430875,5.671287066430875,20.789463323850363,5.843096670531022,-16.040487320561585,-16.040487320561585,-1.4089571972531552,-25.641539004256046
55,1,Bass,0,0,9.493301925784825,9.493301925784825,11.541178264761262,14.036235680465694,9.979754519411818,9.979754519411818,12.202979935204471,14.20599532329219,0.4864525936269928,0.4864525936269928,0.661801670443209,0.16975964282649514
55,2,Drums,0,0,16.46711822019536,16.46711822019536,19.747582561489367,19.268866567875577,8.122094447745564,8.122094447745564,21.436085938563036,8.360538023204152,-8.345023772449796,-8.345023772449796,1.688503377073669,-10.908328544671425
56,0,Vocal,0,0,19.035853659451888,19.035853659451888,19.67107914351494,27.74475530507685,11.839487989071209,11.83948798907121,21.95765806921857,12.311712004177595,-7.196365670380679,-7.196365670380677,2.2865789257036297,-15.433043300899255
56,1,Bass,0,0,16.263899265751434,16.263899265751434,17.967137327946997,21.221616681761773,13.368824681683362,13.368824681683364,18.198495210147737,15.166063812059235,-2.8950745840680714,-2.8950745840680696,0.23135788220074005,-6.055552869702538
56,2,Drums,0,0,15.755988139883435,15.755988139883435,19.244476668522562,18.386944581656405,8.505061215559687,8.505061215559687,19.296182622422123,8.933781734845933,-7.250926924323748,-7.250926924323748,0.05170595389956034,-9.453162846810471
57,0,Vocal,0,0,17.375387781772414,17.375387781772414,21.44994049221753,19.562570308958776,7.662759306930905,7.662759306930904,21.95024883967598,7.8553020821052115,-9.712628474841509,-9.712628474841509,0.50030834745845,-11.707268226853564
57,1,Bass,0,0,9.043635605137304,9.043635605137304,13.830007525645323,10.973163604665741,9.08467189937528,9.084671899375278,12.622446430081979,11.855848694023397,0.04103629423797628,0.0410362942379745,-1.207561095563344,0.8826850893576559
57,2,Drums,0,0,20.613928389317028,20.613928389317028,24.87777271447201,22.666738605033,0.5753185250669011,0.5753185250669002,20.740563195212104,0.6537963836669547,-20.038609864250127,-20.038609864250127,-4.137209519259905,-22.012942221366046
58,0,Vocal,0,0,26.650168250896055,26.650168250896055,27.801563310190115,32.98595264406166,13.040237876152583,13.040237876152583,30.54502938208913,13.12190484012622,-13.609930374743472,-13.609930374743472,2.7434660718990145,-19.864047803935442
58,1,Bass,0,0,12.318454085870822,12.318454085870822,14.21206899097361,16.997451357493066,3.702056981366973,3.702056981366973,13.786820209698757,4.3282154580826235,-8.61639710450385,-8.61639710450385,-0.42524878127485266,-12.669235899410442
58,2,Drums,0,0,8.03314457082465,8.03314457082465,13.524277639712828,9.663155963725675,6.773082331871192,6.773082331871192,14.816994062367288,7.655200244754317,-1.2600622389534575,-1.2600622389534575,1.2927164226544594,-2.007955718971358
59,0,Vocal,0,0,23.466794599610417,23.466794599610417,24.06399798477587,32.395598913750014,19.51307475388984,19.51307475388984,25.858674001118782,20.670573058052142,-3.9537198457205776,-3.9537198457205776,1.7946760163429119,-11.725025855697872
59,1,Bass,0,0,8.14583143741948,8.14583143741948,8.939424178244414,16.440238329447812,8.990859393937761,8.990859393937761,11.390247837396544,13.016701086457347,0.8450279565182814,0.8450279565182814,2.45082365915213,-3.4235372429904647
59,2,Drums,0,0,17.05668301843958,17.05668301843958,21.31486157763986,19.130755130468856,10.195013352500036,10.195013352500034,20.933862362468222,10.612632117840096,-6.861669665939543,-6.861669665939544,-0.38099921517163793,-8.51812301262876
60,0,Vocal,0,0,22.70581900634326,22.70581900634326,23.548628642412588,30.260100163579597,7.52774140901508,7.527741409015082,25.833157088650033,7.60369827788539,-15.178077597328178,-15.178077597328176,2.284528446237445,-22.65640188569421
60,1,Bass,0,0,14.66929167844439,14.66929167844439,16.727267711278625,18.992464731713806,13.740312156828608,13.740312156828606,20.383810812762448,14.840028673427923,-0.9289795216157817,-0.9289795216157835,3.656543101483823,-4.152436058285883
60,2,Drums,0,0,11.294391064865884,11.294391064865884,13.809233653104734,15.041041831507796,4.560913190278265,4.560913190278265,13.769309176022468,5.294662612541088,-6.733477874587619,-6.733477874587619,-0.03992447708226621,-9.746379218966709
61,0,Vocal,0,0,24.09903657029403,24.09903657029403,24.482576199953176,34.84457962935257,18.513598341896337,18.513598341896337,27.73495267198113,19.07428934070506,-5.585438228397692,-5.585438228397692,3.2523764720279544,-15.770290288647512
61,1,Bass,0,0,14.579872641668334,14.579872641668334,14.905684973028086,26.128059281873778,13.450696347091139,13.450696347091139,16.915233948506135,16.13727602429282,-1.1291762945771957,-1.1291762945771957,2.009548975478049,-9.990783257580958
61,2,Drums,0,0,9.847558564179767,9.847558564179767,10.637272780974563,17.99928345722296,6.57084870708913,6.570848707089132,11.699164745314665,8.447821663582479,-3.276709857090637,-3.2767098570906352,1.0618919643401021,-9.55146179364048
62,0,Vocal,0,0,26.859470405753967,26.859470405753967,27.65967083884084,34.60672216045972,14.061808648153955,14.061808648153955,31.865923351128473,14.13724416921604,-12.797661757600013,-12.797661757600013,4.206252512287634,-20.46947799124368
62,1,Bass,0,0,9.433534852305925,9.433534852305925,10.019459797496403,18.83478870110665,10.13184740195355,10.13184740195355,11.20790648761049,17.035247052829448,0.6983125496476248,0.6983125496476248,1.1884466901140875,-1.7995416482772022
62,2,Drums,0,0,9.558167845755111,9.558167845755111,10.682218057341338,16.334213953731965,5.0154888236456365,5.0154888236456365,11.505572515576745,6.415713926919678,-4.542679022109475,-4.542679022109475,0.8233544582354071,-9.918500026812286
63,0,Vocal,0,0,22.997721035993344,22.997721035993344,24.128823996211434,29.41057843032749,17.097201117795308,17.097201117795308,25.72364181125806,17.749712840856816,-5.900519918198036,-5.900519918198036,1.5948178150466248,-11.660865589470674
63,1,Bass,0,0,0.7237240488653486,0.7237240488653486,1.5277503181383214,10.757937267888313,2.2315093643315,2.2315093643315,3.676939819484172,9.261937701193244,1.5077853154661516,1.5077853154661516,2.149189501345851,-1.495999566695069
63,2,Drums,0,0,18.47650081209991,18.476500812099914,21.587301932598454,21.418602574662028,8.766878727849463,8.766878727849463,21.342922121977125,9.045508438588563,-9.709622084250448,-9.709622084250451,-0.24437981062132863,-12.373094136073465
64,0,Vocal,0,0,18.263068239478496,18.263068239478496,18.4231700507032,32.738749909124174,9.770136792852657,9.770136792852657,19.21792149330228,10.345328235424564,-8.492931446625839,-8.492931446625839,0.7947514425990825,-22.39342167369961
64,1,Bass,0,0,19.644704412158468,19.644704412158468,20.619178549764065,26.6504711394892,16.206642899510292,16.206642899510292,21.569449336925558,17.729621117863115,-3.4380615126481757,-3.4380615126481757,0.950270787161493,-8.920850021626084
64,2,Drums,0,0,11.853143225169484,11.853143225169482,12.766303784533868,19.29792597469301,9.175867379689521,9.175867379689521,14.66649198696384,10.763151975499596,-2.6772758454799632,-2.6772758454799614,1.9001882024299714,-8.534773999193412
65,0,Vocal,0,0,19.43810108783048,19.43810108783048,21.712157243474874,23.364640576281843,10.052480727497121,10.052480727497121,22.36966627887614,10.340071391736432,-9.385620360333357,-9.385620360333357,0.6575090354012652,-13.024569184545411
65,1,Bass,0,0,8.44028728209776,8.44028728209776,11.047534020338361,12.223384980498238,7.985893267903393,7.985893267903394,11.381250937671268,10.947526350033058,-0.4543940141943672,-0.4543940141943663,0.3337169173329073,-1.27585863046518
65,2,Drums,0,0,21.159311441512564,21.159311441512564,29.542047633444287,21.845081598445546,4.875660164092857,4.875660164092857,27.306475652080017,4.908613063106085,-16.283651277419708,-16.283651277419708,-2.23557198136427,-16.93646853533946
66,0,Vocal,0,0,22.999671591118243,22.999671591118243,23.969216212263767,30.004971873298896,9.160069693864648,9.16006969386465,24.894674305388712,9.291658210886142,-13.839601897253596,-13.839601897253594,0.925458093124945,-20.71331366241275
66,1,Bass,0,0,11.544514821056882,11.544514821056879,16.18337839176157,13.476485941744794,12.586409589994407,12.586409589994405,18.65009572887944,13.880390448682707,1.0418947689375244,1.0418947689375262,2.4667173371178706,0.4039045069379128
66,2,Drums,0,0,15.493046082401651,15.493046082401651,35.15351239469855,15.541588324361669,6.404989798254474,6.404989798254474,24.004246988470484,6.498376557233688,-9.088056284147179,-9.088056284147179,-11.149265406228068,-9.043211767127982
67,0,Vocal,0,0,17.35920047840874,17.35920047840874,17.969233145133458,26.253732220368597,7.935480406945991,7.9354804069459925,19.924186993910972,8.263260740783174,-9.42372007146275,-9.42372007146275,1.9549538487775138,-17.990471479585423
67,1,Bass,0,0,14.956872699973092,14.956872699973092,16.124331167300955,21.337700023876,16.100354838937537,16.100354838937537,18.566524737332422,19.792854554868565,1.1434821389644458,1.1434821389644458,2.442193570031467,-1.5448454690074342
67,2,Drums,0,0,18.204455884501208,18.204455884501208,20.724270085143544,21.804377247187944,9.819353528689122,9.819353528689122,19.578151985395277,10.352172426987615,-8.385102355812085,-8.385102355812085,-1.1461180997482678,-11.452204820200329
68,0,Vocal,0,0,22.265893107700904,22.265893107700904,23.229035014615103,29.30010732846013,15.166624028721984,15.166624028721987,24.85438726056117,15.674497962249848,-7.099269078978921,-7.099269078978917,1.6253522459460683,-13.62560936621028
68,1,Bass,0,0,11.484211684110157,11.484211684110157,13.381920908619477,16.189015815057044,9.637481264004549,9.637481264004549,14.84044820523801,11.337802090603887,-1.846730420105608,-1.846730420105608,1.4585272966185325,-4.851213724453157
68,2,Drums,0,0,15.671176976908994,15.671176976908994,23.401205259899363,16.49316030214407,6.709798885789901,6.709798885789901,21.44289296839878,6.889393321140092,-8.961378091119093,-8.961378091119093,-1.958312291500583,-9.603766981003977
69,0,Vocal,0,0,25.001839272798875,25.001839272798875,30.67276957241471,26.378050442653397,12.33816512507559,12.33816512507559,32.034609769862385,12.387707867906544,-12.663674147723285,-12.663674147723285,1.3618401974476768,-13.990342574746853
69,1,Bass,0,0,0.7817220398180259,0.7817220398180259,3.082049518126724,6.378310651583582,0.7247225645796173,0.7247225645796173,2.432833992052865,7.565557645868148,-0.05699947523840865,-0.05699947523840865,-0.6492155260738586,1.1872469942845667
69,2,Drums,0,0,14.183672281635705,14.183672281635705,16.364335912613896,18.319603648495292,-0.4681629984377083,-0.46816299843770776,11.458906921572385,0.11963110915340101,-14.651835280073414,-14.651835280073412,-4.905428991041511,-18.199972539341893
70,0,Vocal,0,0,19.602576285726936,19.602576285726936,19.922845078789432,31.128407926094024,9.601587611169396,9.601587611169396,21.76487514934618,9.902687064089761,-10.00098867455754,-10.00098867455754,1.8420300705567492,-21.225720862004263
70,1,Bass,0,0,19.193196805444504,19.193196805444504,21.965151326558363,22.48322172257459,16.56330980556951,16.56330980556951,21.822982254633445,18.127608649715146,-2.6298869998749943,-2.6298869998749943,-0.14216907192491846,-4.355613072859445
70,2,Drums,0,0,9.156069088654945,9.156069088654943,11.94866041437075,12.664357687771073,4.467928398374666,4.467928398374666,12.59275570390766,5.4269317410372135,-4.688140690280279,-4.688140690280277,0.6440952895369101,-7.237425946733859
71,0,Vocal,0,0,21.97519397553529,21.97519397553529,22.31443381282926,33.241898276043706,10.524098528720158,10.524098528720158,22.075542938627617,10.865933043869502,-11.451095446815133,-11.451095446815133,-0.238890874201644,-22.375965232174202
71,1,Bass,0,0,16.00109202512786,16.00109202512786,17.63618480226546,21.109645547395203,12.865351050996543,12.86535105099654,19.062245732439635,14.111093432181402,-3.135740974131318,-3.13574097413132,1.4260609301741738,-6.998552115213801
71,2,Drums,0,0,11.486373333204865,11.486373333204865,14.180958557709483,14.999902832020274,8.694129348028977,8.694129348028977,15.545560873174455,9.817960719917544,-2.7922439851758885,-2.7922439851758885,1.364602315464973,-5.18194211210273
72,0,Vocal,0,0,20.108326711827395,20.108326711827395,20.763844811704992,28.68023327445078,19.73734691083971,19.737346910839708,23.356497353910846,22.23375702107576,-0.37097980098768346,-0.370979800987687,2.5926525422058546,-6.446476253375021
72,1,Bass,0,0,17.459673347105916,17.459673347105912,18.20435637971825,25.54999997072524,12.94629521232308,12.94629521232308,17.655243822596333,14.812563454752253,-4.513378134782837,-4.513378134782833,-0.5491125571219158,-10.737436515972986
72,2,Drums,0,0,15.365813349556483,15.365813349556486,16.854549991999047,20.82729557094553,6.370273289601911,6.370273289601912,18.78941660424895,6.683511265252778,-8.995540059954571,-8.995540059954575,1.9348666122499019,-14.143784305692751
73,0,Vocal,0,0,19.903209824544028,19.90320982454403,22.902569986214072,22.946680459354614,14.092019063643269,14.092019063643269,25.921463535269048,14.397891168917269,-5.811190760900759,-5.811190760900763,3.018893549054976,-8.548789290437345
73,1,Bass,0,0,13.61630232824208,13.61630232824208,17.0996292503517,16.28394637642574,13.44614042294345,13.44614042294345,19.22904776821193,14.829298543466345,-0.17016190529862918,-0.17016190529862918,2.1294185178602305,-1.4546478329593935
73,2,Drums,0,0,16.231289833291342,16.231289833291342,23.067589896336308,17.260979239097015,1.2529817315646588,1.2529817315646588,16.879776558334484,1.4617020291259832,-14.978308101726682,-14.978308101726682,-6.187813338001824,-15.79927720997103
74,0,Vocal,0,0,26.382069731806194,26.382069731806194,29.598092522872875,29.200714102467966,8.355068040918233,8.355068040918233,31.329951119226433,8.380212105467777,-18.02700169088796,-18.02700169088796,1.7318585963535575,-20.82050199700019
74,1,Bass,0,0,4.163709854620669,4.163709854620669,8.46022843629003,6.761724471497845,6.567382110405325,6.567382110405325,12.389458017338303,8.128572033871064,2.403672255784656,2.403672255784656,3.929229581048272,1.366847562373219
74,2,Drums,0,0,12.718706228882809,12.718706228882809,24.058634883062755,13.067054083737897,2.8331733882232575,2.8331733882232593,17.59460437836877,3.055659321168137,-9.88553284065955,-9.88553284065955,-6.464030504693984,-10.011394762569761
75,0,Vocal,0,0,22.62093484587997,22.62093484587997,22.856027474680683,35.425845777580165,11.748738561904844,11.748738561904844,24.82131868722499,11.982536112338293,-10.872196283975125,-10.872196283975125,1.965291212544308,-23.44330966524187
75,1,Bass,0,0,14.878916115291998,14.878916115291997,16.28735652466052,20.555503043524816,11.736702165964152,11.736702165964154,17.883308695347157,13.015023022725746,-3.1422139493278465,-3.142213949327843,1.5959521706866369,-7.54048002079907
75,2,Drums,0,0,10.423847481251197,10.423847481251197,13.157213061933826,13.93495967842635,8.922607332623091,8.922607332623091,13.19440516211407,11.15985783866658,-1.5012401486281064,-1.5012401486281064,0.03719210018024377,-2.7751018397597704
76,0,Vocal,0,0,20.97265189225013,20.97265189225013,21.210085168432716,33.745999380390714,15.030847932277233,15.030847932277233,26.096623540163378,15.395319792388895,-5.941803959972898,-5.941803959972898,4.886538371730662,-18.350679588001817
76,1,Bass,0,0,17.557058543819185,17.557058543819185,18.101750174666254,26.90961633569215,16.524271525915186,16.524271525915186,19.000054818344644,20.19856381866303,-1.032787017903999,-1.032787017903999,0.8983046436783901,-6.71105251702912
76,2,Drums,0,0,9.161200699043501,9.161200699043501,10.079484851262603,16.76708858867476,6.142184707392861,6.14218470739286,11.13672129728445,8.117639732343164,-3.0190159916506403,-3.019015991650641,1.0572364460218466,-8.649448856331595
77,0,Vocal,0,0,22.29088481252253,22.29088481252253,26.28046297478333,24.512814889285725,12.270024490323665,12.270024490323665,28.818856938520895,12.372940471775305,-10.020860322198866,-10.020860322198866,2.5383939637375654,-12.13987441751042
77,1,Bass,0,0,10.7136398487918,10.7136398487918,12.768349816325856,15.174628519593794,11.392542168292616,11.392542168292614,14.717591923512606,14.253514512204159,0.6789023195008159,0.6789023195008141,1.94924210718675,-0.9211140073896349
77,2,Drums,0,0,15.490115448436612,15.490115448436612,16.8857819749569,21.18736645428203,0.8886479039640928,0.8886479039640928,14.731673124712428,1.2153973477593758,-14.601467544472518,-14.601467544472518,-2.154108850244471,-19.971969106522657
78,0,Vocal,0,0,17.259892464790944,17.259892464790944,17.894739516304174,25.994555270323207,11.440287304416216,11.440287304416213,19.594439211809856,12.208681247613898,-5.819605160374728,-5.819605160374731,1.6996996955056822,-13.78587402270931
78,1,Bass,0,0,20.50973922224103,20.50973922224103,22.865106891022336,24.313978293986487,13.921783312888142,13.921783312888142,23.685889969176092,14.424924099011012,-6.587955909352889,-6.587955909352889,0.820783078153756,-9.889054194975476
78,2,Drums,0,0,12.067127188146237,12.067127188146237,14.726914121355039,15.602573458076845,3.874918336858659,3.874918336858659,13.987622498879498,4.490166643481709,-8.192208851287578,-8.192208851287578,-0.739291622475541,-11.112406814595136
79,0,Vocal,0,0,22.094616693072567,22.094616693072567,22.316058721234647,35.155514183514065,11.943439867329984,11.943439867329984,24.37097671558015,12.214998383032844,-10.151176825742583,-10.151176825742583,2.0549179943455016,-22.940515800481222
79,1,Bass,0,0,15.83862017401259,15.83862017401259,17.882954887095497,20.163229526009047,14.408078644235701,14.408078644235701,19.360744761834273,16.13105766112749,-1.4305415297768889,-1.4305415297768889,1.4777898747387752,-4.032171864881558
79,2,Drums,0,0,11.048014933481227,11.048014933481227,15.21582516324525,13.27403904434596,7.680143119521493,7.680143119521493,15.410992970670957,8.605331381636875,-3.3678718139597335,-3.3678718139597335,0.19516780742570639,-4.668707662709085
80,0,Vocal,0,0,20.128733230342263,20.128733230342263,20.461388072897826,31.490781304795963,12.91463230463557,12.91463230463557,21.64002006528728,13.569673825405527,-7.214100925706694,-7.214100925706694,1.1786319923894553,-17.921107479390436
80,1,Bass,0,0,15.807483155892953,15.807483155892957,16.437965727884894,24.597545607858876,13.457462336727712,13.457462336727712,18.272602510707017,15.26074361995098,-2.350020819165241,-2.3500208191652447,1.8346367828221233,-9.336801987907897
