idx,ch,stem,SIRB_in,LTR_in,U_in,EXP_in,RBR_in,RBRpct_in,SIRB_out,LTR_out,U_out,EXP_out,RBR_out,RBRpct_out,BR
6,0,Vocal,10.487323760986328,-10.487322807312012,0.010707855224609375,98.92921447753906,0.08205138891935349,8.20513916015625,21.772789001464844,-21.772775650024414,0.061060547828674316,93.8939437866211,0.006604548543691635,0.6604548692703247,12.035110473632812
6,1,Bass,0.5521634817123413,-0.552163302898407,0.0,100.0,0.46825769543647766,46.82577133178711,14.468368530273438,-14.468369483947754,0.16986143589019775,83.01385498046875,0.03450736403465271,3.4507365226745605,13.49753189086914
6,2,Drums,5.947593688964844,-5.947594165802002,0.037530362606048584,96.24696350097656,0.20270323753356934,20.27032470703125,19.126304626464844,-19.12630271911621,0.14759433269500732,85.24057006835938,0.01208066288381815,1.2080663442611694,13.946859359741211
7,0,Vocal,10.057718276977539,-10.057718276977539,0.02669072151184082,97.33092498779297,0.08981672674417496,8.981672286987305,32.64441680908203,-32.64460372924805,0.05978429317474365,94.02156829833984,0.0005437094951048493,0.054370950907468796,23.232267379760742
7,1,Bass,-1.2849912643432617,1.2849913835525513,0.06843322515487671,93.15667724609375,0.5734350681304932,57.343505859375,16.813528060913086,-16.813505172729492,0.3787387013435364,62.126129150390625,0.020403042435646057,2.040304183959961,17.93421745300293
7,2,Drums,9.684539794921875,-9.684538841247559,0.06803393363952637,93.19660949707031,0.09709322452545166,9.709321975708008,32.73442840576172,-32.734161376953125,0.06426870822906494,93.57312774658203,0.0005325331003405154,0.05325331166386604,23.535390853881836
8,0,Vocal,11.058052062988281,-11.058053016662598,0.0011368989944458008,99.88630676269531,0.07268152385950089,7.268152236938477,30.597211837768555,-30.597736358642578,0.03638350963592529,96.36164855957031,0.0008707104716449976,0.08707104623317719,20.24714469909668
8,1,Bass,2.4072089195251465,-2.4072086811065674,0.007754087448120117,99.22459411621094,0.36487194895744324,36.4871940612793,20.666170120239258,-20.66616439819336,0.18315142393112183,81.68486022949219,0.00850499514490366,0.8504995107650757,18.547367095947266
8,2,Drums,4.497058868408203,-4.497058868408203,0.0072994232177734375,99.27005767822266,0.26202186942100525,26.202186584472656,21.179405212402344,-21.179397583007812,0.11484074592590332,88.51592254638672,0.007564207073301077,0.7564207315444946,17.04817008972168
9,0,Vocal,9.658458709716797,-9.65845775604248,0.02999979257583618,97.0000228881836,0.09762099385261536,9.762099266052246,27.965242385864258,-27.96525001525879,0.06868898868560791,93.131103515625,0.0015950592933222651,0.1595059335231781,19.0026912689209
9,1,Bass,2.717362642288208,-2.7173619270324707,0.09319305419921875,90.68069458007812,0.34848713874816895,34.84871292114258,17.875247955322266,-17.875253677368164,0.23526644706726074,76.47335815429688,0.01604902371764183,1.6049023866653442,15.34843635559082
9,2,Drums,7.2375993728637695,-7.2375993728637695,0.05756425857543945,94.24357604980469,0.15888887643814087,15.888887405395508,25.494253158569336,-25.494266510009766,0.10351014137268066,89.64898681640625,0.0028142051305621862,0.28142049908638,18.79499626159668
10,0,Vocal,9.840092658996582,-9.840093612670898,0.023633718490600586,97.63662719726562,0.0939982607960701,9.399826049804688,25.987060546875,-25.98708724975586,0.04892951250076294,95.10704803466797,0.0025130396243184805,0.2513039708137512,16.82468605041504
10,1,Bass,8.294537544250488,-8.294537544250488,0.026346683502197266,97.3653335571289,0.12899348139762878,12.899348258972168,30.923656463623047,-30.92365264892578,0.05089980363845825,94.91001892089844,0.0008077710517682135,0.080777108669281,23.1076602935791
10,2,Drums,-0.4547058045864105,0.4547058045864105,0.06546741724014282,93.45325469970703,0.5261510610580444,52.61510467529297,18.11673355102539,-18.116731643676758,0.3088531494140625,69.11468505859375,0.015194159932434559,1.5194159746170044,18.233163833618164
11,0,Vocal,2.846510171890259,-2.8465094566345215,0.008636772632598877,99.13632202148438,0.34176626801490784,34.17662811279297,20.751466751098633,-20.751440048217773,0.21585488319396973,78.41451263427734,0.008340996690094471,0.8340996503829956,18.570919036865234
11,1,Bass,21.19110870361328,-21.191089630126953,0.0660809874534607,93.39189910888672,0.007543959189206362,0.7543959021568298,32.06373977661133,-32.063720703125,0.0417596697807312,95.82403564453125,0.0006213804008439183,0.062138039618730545,11.57712173461914
11,2,Drums,2.543518543243408,-2.54351806640625,0.03652787208557129,96.34721374511719,0.3576297461986542,35.76297378540039,22.3267822265625,-22.326757431030273,0.18079805374145508,81.92019653320312,0.0058181798085570335,0.5818179845809937,19.910554885864258
12,0,Vocal,11.154096603393555,-11.154094696044922,0.01882612705230713,98.11738586425781,0.07120496779680252,7.12049674987793,29.76312828063965,-29.76314926147461,0.047091126441955566,95.29088592529297,0.0010549732251092792,0.1054973229765892,19.356088638305664
12,1,Bass,0.5127100944519043,-0.5127097368240356,0.06699037551879883,93.30096435546875,0.4705202877521515,47.05202865600586,15.825960159301758,-15.825956344604492,0.25080835819244385,74.9191665649414,0.025479743257164955,2.5479743480682373,15.11645221710205
12,2,Drums,4.924332141876221,-4.9243316650390625,0.033236145973205566,96.67638397216797,0.24344773590564728,24.34477424621582,16.550886154174805,-16.550886154174805,0.1601337194442749,83.98662567138672,0.02164747752249241,2.164747714996338,12.262834548950195
13,0,Vocal,13.463354110717773,-13.463354110717773,0.015312612056732178,98.46874237060547,0.04310513287782669,4.310513496398926,33.602569580078125,-33.60230255126953,0.030388832092285156,96.96112060546875,0.00043606088729575276,0.04360608756542206,20.894943237304688
13,1,Bass,4.2097272872924805,-4.209729194641113,0.041114628314971924,95.88853454589844,0.2750149071216583,27.50149154663086,22.34539222717285,-22.345378875732422,0.17941910028457642,82.05809020996094,0.00579347787424922,0.5793477892875671,18.59676742553711
13,2,Drums,-1.117049217224121,1.1170496940612793,0.1304079294204712,86.9592056274414,0.5639503598213196,56.39503479003906,14.510750770568848,-14.510751724243164,0.4059063196182251,59.409366607666016,0.034183721989393234,3.41837215423584,15.454178810119629
14,0,Vocal,11.163029670715332,-11.163026809692383,0.0027390718460083008,99.72608947753906,0.07106908410787582,7.106908321380615,30.768657684326172,-30.768714904785156,0.045972347259521484,95.40276336669922,0.0008370656287297606,0.0837065652012825,20.36252212524414
14,1,Bass,5.121743679046631,-5.121743679046631,0.01980489492416382,98.0195083618164,0.23517359793186188,23.51736068725586,18.823469161987305,-18.82345962524414,0.12980717420578003,87.01927947998047,0.012941856868565083,1.2941856384277344,14.308250427246094
14,2,Drums,-0.7626733183860779,0.7626736164093018,0.06148809194564819,93.85118865966797,0.5437905192375183,54.379051208496094,15.090883255004883,-15.090876579284668,0.42356181144714355,57.64381790161133,0.030037717893719673,3.0037717819213867,16.24884033203125
15,0,Vocal,12.543173789978027,-12.543164253234863,0.04130905866622925,95.86909484863281,0.0527414008975029,5.274139881134033,28.540809631347656,-28.540729522705078,0.0541461706161499,94.58538055419922,0.001397417508997023,0.13974174857139587,16.79144287109375
15,1,Bass,2.6750376224517822,-2.6750364303588867,0.045227646827697754,95.47723388671875,0.35070306062698364,35.07030487060547,16.480976104736328,-16.480972290039062,0.20458853244781494,79.54114532470703,0.021991048008203506,2.1991047859191895,14.226428031921387
15,2,Drums,6.677183151245117,-6.677182197570801,0.03309142589569092,96.69085693359375,0.17690223455429077,17.690223693847656,23.273468017578125,-23.273452758789062,0.107047438621521,89.29525756835938,0.004683946259319782,0.4683946371078491,17.163726806640625
16,0,Vocal,18.62911605834961,-18.629114151000977,0.02357006072998047,97.64299011230469,0.01352617982774973,1.3526179790496826,39.045196533203125,-39.04863357543945,0.011903584003448486,98.80963897705078,0.00012451021757442504,0.012451021932065487,21.3044376373291
16,1,Bass,3.036231756210327,-3.03623104095459,0.061129212379455566,93.88707733154297,0.3320077955722809,33.20077896118164,14.692744255065918,-14.692744255065918,0.23293834924697876,76.70616149902344,0.032826922833919525,3.2826921939849854,12.172283172607422
16,2,Drums,1.2631480693817139,-1.2631481885910034,0.14307236671447754,85.69276428222656,0.4277956485748291,42.779563903808594,13.398975372314453,-13.398977279663086,0.29940956830978394,70.05904388427734,0.04372071847319603,4.372071743011475,12.189123153686523
17,0,Vocal,12.038227081298828,-12.038226127624512,0.008201420307159424,99.17985534667969,0.058861419558525085,5.886141777038574,23.254077911376953,-23.254032135009766,0.034654319286346436,96.5345687866211,0.004704867489635944,0.47048676013946533,12.012317657470703
17,1,Bass,1.5827369689941406,-1.5827369689941406,0.04135620594024658,95.8643798828125,0.4098855257034302,40.98855209350586,14.026304244995117,-14.026299476623535,0.1594390869140625,84.05609130859375,0.0380641371011734,3.8064136505126953,12.558782577514648
17,2,Drums,3.70993971824646,-3.7099404335021973,0.09170949459075928,90.82904815673828,0.2985430955886841,29.85430908203125,14.497385025024414,-14.497385025024414,0.19048082828521729,80.95191955566406,0.03428548946976662,3.42854905128479,11.140788078308105
18,0,Vocal,9.73745346069336,-9.737452507019043,0.0015298128128051758,99.84701538085938,0.09603040665388107,9.60304069519043,29.962671279907227,-29.962522506713867,0.06234711408615112,93.76528930664062,0.0010076200123876333,0.10076200217008591,20.988595962524414
18,1,Bass,8.156168937683105,-8.156168937683105,0.03970539569854736,96.02945709228516,0.13261562585830688,13.26156234741211,21.07331085205078,-21.07330322265625,0.09105318784713745,90.89468383789062,0.007749851793050766,0.7749851942062378,13.535823822021484
18,2,Drums,1.8300731182098389,-1.8300734758377075,0.10617029666900635,89.38297271728516,0.39618420600891113,39.6184196472168,16.1007080078125,-16.100704193115234,0.23620885610580444,76.37911224365234,0.023955199867486954,2.395519971847534,14.19852352142334
19,0,Vocal,13.093241691589355,-13.093242645263672,0.034980714321136475,96.5019302368164,0.04676038771867752,4.67603874206543,25.799785614013672,-25.799720764160156,0.04690825939178467,95.30917358398438,0.002623481210321188,0.26234811544418335,13.481241226196289
19,1,Bass,4.1679887771606445,-4.167988300323486,0.03187340497970581,96.81266021728516,0.27693530917167664,27.693531036376953,19.969371795654297,-19.969417572021484,0.15204894542694092,84.79510498046875,0.009970295242965221,0.9970295429229736,16.175506591796875
19,2,Drums,4.278532028198242,-4.278532981872559,0.10990846157073975,89.0091552734375,0.27186745405197144,27.186744689941406,19.937910079956055,-19.93791961669922,0.16778689622879028,83.2213134765625,0.010042164474725723,1.0042164325714111,15.835197448730469
20,0,Vocal,12.251550674438477,-12.251547813415527,0.005217552185058594,99.47824096679688,0.0561986081302166,5.619860649108887,35.23626708984375,-35.236000061035156,0.020634472370147705,97.93655395507812,0.0002994101378135383,0.0299410130828619,23.785945892333984
20,1,Bass,3.2138495445251465,-3.2138495445251465,0.01760423183441162,98.23957824707031,0.32300060987472534,32.3000602722168,15.1719970703125,-15.1719970703125,0.17020100355148315,82.97989654541016,0.029498286545276642,2.949828624725342,12.510429382324219
20,2,Drums,1.1216707229614258,-1.1216707229614258,0.020202934741973877,97.97970581054688,0.43578797578811646,43.57879638671875,11.349075317382812,-11.349076271057129,0.3355363607406616,66.44636535644531,0.06829238682985306,6.8292388916015625,11.000577926635742
21,0,Vocal,27.199800491333008,-27.19985008239746,0.017228901386260986,98.27710723876953,0.0019019660539925098,0.19019660353660583,39.5074462890625,-39.50533676147461,0.011177003383636475,98.8823013305664,0.0001119530206779018,0.01119530200958252,13.058080673217773
21,1,Bass,-3.9323959350585938,3.9323949813842773,0.03043210506439209,96.956787109375,0.7120717763900757,71.2071762084961,10.640493392944336,-10.640491485595703,0.4860118627548218,51.3988151550293,0.07943388819694519,7.943388938903809,14.069222450256348
21,2,Drums,-0.8862897157669067,0.8862901926040649,0.03274029493331909,96.72596740722656,0.5508425831794739,55.084259033203125,15.740997314453125,-15.740999221801758,0.38393062353134155,61.606937408447266,0.025970011949539185,2.597001075744629,16.853933334350586
22,0,Vocal,11.526420593261719,-11.526426315307617,0.005918443202972412,99.40815734863281,0.06573937833309174,6.573937892913818,32.745628356933594,-32.74549102783203,0.04376119375228882,95.6238784790039,0.0005311820423230529,0.053118202835321426,21.91868782043457
22,1,Bass,3.164268970489502,-3.164268732070923,0.011898398399353027,98.8101577758789,0.32550203800201416,32.55020523071289,24.096649169921875,-24.096664428710938,0.2089260220527649,79.1073989868164,0.003878331743180752,0.3878331780433655,21.443851470947266
22,2,Drums,2.8174009323120117,-2.8174006938934326,0.01808154582977295,98.19184875488281,0.34327566623687744,34.32756805419922,16.36876678466797,-16.368762969970703,0.2312941551208496,76.8705825805664,0.022553669288754463,2.2553670406341553,14.0900297164917
23,0,Vocal,11.054244041442871,-11.054244995117188,0.05393064022064209,94.60693359375,0.0727405846118927,7.2740583419799805,24.764827728271484,-24.764806747436523,0.06812846660614014,93.1871566772461,0.0033271037973463535,0.3327103853225708,14.385616302490234
23,1,Bass,2.809373378753662,-2.8093738555908203,0.0736687183380127,92.63312530517578,0.34369245171546936,34.36924362182617,14.292574882507324,-14.29257583618164,0.23100042343139648,76.89995574951172,0.0358816459774971,3.5881645679473877,11.84776782989502
23,2,Drums,7.4001665115356445,-7.4001665115356445,0.04261660575866699,95.73834228515625,0.15394991636276245,15.394991874694824,21.27280044555664,-21.272804260253906,0.09776198863983154,90.22380065917969,0.007404427044093609,0.74044269323349,14.494688987731934
24,0,Vocal,8.590261459350586,-8.590258598327637,0.0,100.0,0.12153423577547073,12.153423309326172,25.489643096923828,-25.489652633666992,0.0750572681427002,92.49427032470703,0.0028171269223093987,0.28171268105506897,17.64981460571289
24,1,Bass,8.18102741241455,-8.181028366088867,0.004364430904388428,99.56356048583984,0.13195860385894775,13.195859909057617,28.308025360107422,-28.30806541442871,0.06955158710479736,93.04483795166016,0.001474228105507791,0.14742280542850494,20.72200584411621
24,2,Drums,-0.9194278717041016,0.9194279909133911,0.025617897510528564,97.4382095336914,0.5527297258377075,55.272972106933594,16.70885467529297,-16.708847045898438,0.29722511768341064,70.2774887084961,0.020890362560749054,2.089036226272583,17.275941848754883
25,0,Vocal,5.01954460144043,-5.0195465087890625,0.005524873733520508,99.447509765625,0.23943255841732025,23.943256378173828,31.59400177001953,-31.593910217285156,0.03671032190322876,96.32896423339844,0.0006923582986928523,0.06923583149909973,27.286561965942383
25,1,Bass,10.949199676513672,-10.949197769165039,0.0,100.0,0.0743890032172203,7.438900470733643,30.682241439819336,-30.681880950927734,0.031357645988464355,96.8642349243164,0.0008539252448827028,0.085392527282238,20.388656616210938
25,2,Drums,2.4402365684509277,-2.4402363300323486,0.0,100.0,0.36311134696006775,36.311134338378906,21.587406158447266,-21.587419509887695,0.181202232837677,81.87977600097656,0.006890593562275171,0.6890593767166138,19.374704360961914
26,0,Vocal,16.01349639892578,-16.013486862182617,0.03168356418609619,96.8316421508789,0.024429194629192352,2.4429194927215576,26.997432708740234,-26.997390747070312,0.03579115867614746,96.42088317871094,0.0019924284424632788,0.19924284517765045,11.739941596984863
26,1,Bass,1.0712796449661255,-1.0712792873382568,0.0,100.0,0.4386429786682129,43.864295959472656,20.413236618041992,-20.413246154785156,0.2155895233154297,78.44104766845703,0.009010464884340763,0.9010465145111084,19.84320068359375
26,2,Drums,3.0679636001586914,-3.0679636001586914,0.06064325571060181,93.93567657470703,0.3303893506526947,33.038936614990234,12.054746627807617,-12.054742813110352,0.21042680740356445,78.95732116699219,0.05865110456943512,5.865110397338867,9.446144104003906
27,0,Vocal,6.9678425788879395,-6.967842102050781,0.020267963409423828,97.97320556640625,0.16736693680286407,16.7366943359375,32.629669189453125,-32.629249572753906,0.12002754211425781,87.99724578857422,0.0005455054342746735,0.054550543427467346,26.430757522583008
27,1,Bass,18.531768798828125,-18.53177261352539,0.06689697504043579,93.310302734375,0.01382850669324398,1.3828506469726562,38.59546661376953,-38.59561538696289,0.044058263301849365,95.59417724609375,0.00013816836872138083,0.013816837221384048,20.71770477294922
27,2,Drums,-1.6630549430847168,1.663055181503296,0.056026458740234375,94.39735412597656,0.5945801734924316,59.45801544189453,15.657934188842773,-15.657938003540039,0.3798012137413025,62.01987838745117,0.0264582522213459,2.645825147628784,16.902748107910156
28,0,Vocal,12.63617992401123,-12.636178970336914,0.034813106060028076,96.51869201660156,0.05168166011571884,5.168166160583496,31.37652587890625,-31.376667022705078,0.028169989585876465,97.18299865722656,0.0007278546108864248,0.07278545945882797,19.474123001098633
28,1,Bass,6.393271446228027,-6.393272399902344,0.008630573749542236,99.1369400024414,0.18662282824516296,18.662282943725586,24.554664611816406,-24.554607391357422,0.10062354803085327,89.9376449584961,0.0034915402065962553,0.3491540253162384,18.739072799682617
28,2,Drums,3.6720218658447266,-3.6720213890075684,0.012122035026550293,98.78779602050781,0.30037471652030945,30.037471771240234,18.290678024291992,-18.29068374633789,0.2057042121887207,79.42958068847656,0.01460636779665947,1.4606367349624634,15.209254264831543
29,0,Vocal,11.132575035095215,-11.132570266723633,0.007700622081756592,99.22993469238281,0.07153342664241791,7.1533427238464355,28.401161193847656,-28.401060104370117,0.03557556867599487,96.44244384765625,0.0014429710572585464,0.14429710805416107,17.99742317199707
29,1,Bass,6.102093696594238,-6.102092742919922,0.03760814666748047,96.23918151855469,0.19701457023620605,19.701457977294922,20.57866668701172,-20.578662872314453,0.11349350214004517,88.65065002441406,0.008676625788211823,0.8676625490188599,14.943991661071777
29,2,Drums,0.0006357127567753196,-0.0006352881900966167,0.12204068899154663,87.79592895507812,0.4999634325504303,49.996341705322266,15.559840202331543,-15.559837341308594,0.28877556324005127,71.12244415283203,0.027046313509345055,2.7046313285827637,15.017565727233887
30,0,Vocal,10.238704681396484,-10.238703727722168,0.027706265449523926,97.2293701171875,0.08646761626005173,8.646761894226074,30.700485229492188,-30.7010555267334,0.03145664930343628,96.85433197021484,0.0008502717246301472,0.08502717316150665,21.195751190185547
30,1,Bass,7.7065043449401855,-7.706503868103027,0.04007673263549805,95.99232482910156,0.14498506486415863,14.498506546020508,32.672611236572266,-32.67191696166992,0.08824265003204346,91.17573547363281,0.0005401837988756597,0.054018378257751465,25.45155906677246
30,2,Drums,-1.8529373407363892,1.8529369831085205,0.058308959007263184,94.16910552978516,0.6050745248794556,60.50745391845703,10.572685241699219,-10.572686195373535,0.40776216983795166,59.22378158569336,0.08058314025402069,8.058314323425293,12.420536041259766
31,0,Vocal,6.134496212005615,-6.134496212005615,0.01198512315750122,98.8014907836914,0.19583696126937866,19.583696365356445,25.092575073242188,-25.092376708984375,0.10983061790466309,89.01693725585938,0.0030860607512295246,0.3086060881614685,19.470205307006836
31,1,Bass,4.909893989562988,-4.90989351272583,0.029067516326904297,97.09324645996094,0.24406060576438904,24.40606117248535,17.828624725341797,-17.8286190032959,0.10491842031478882,89.5081558227539,0.016219478100538254,1.6219477653503418,13.158248901367188
31,2,Drums,8.254837036132812,-8.254837036132812,0.033487915992736816,96.65120697021484,0.1300240308046341,13.002403259277344,12.42991828918457,-12.429914474487305,0.0,100.0,0.05405953526496887,5.405953407287598,4.164183139801025
32,0,Vocal,9.996657371520996,-9.996658325195312,0.0,100.0,0.09097272157669067,9.097271919250488,26.45052719116211,-26.450529098510742,0.06239587068557739,93.76041412353516,0.0022592940367758274,0.2259294092655182,17.240188598632812
32,1,Bass,0.48505669832229614,-0.48505720496177673,0.0018786787986755371,99.8121337890625,0.47210684418678284,47.21068572998047,15.924755096435547,-15.924758911132812,0.22484493255615234,77.5155029296875,0.024920908734202385,2.492090940475464,15.537653923034668
32,2,Drums,6.850537300109863,-6.850537300109863,0.005310654640197754,99.46893310546875,0.17116481065750122,17.11648178100586,20.252988815307617,-20.252994537353516,0.10139262676239014,89.8607406616211,0.009345975704491138,0.9345975518226624,14.129414558410645
33,0,Vocal,11.544753074645996,-11.544753074645996,0.05421930551528931,94.57807159423828,0.06548064202070236,6.548064231872559,21.879940032958984,-21.879947662353516,0.07923412322998047,92.07658386230469,0.006444625556468964,0.6444625854492188,11.114302635192871
33,1,Bass,3.9286086559295654,-3.9286084175109863,0.05536371469497681,94.46363067626953,0.2881070673465729,28.810707092285156,20.822641372680664,-20.822612762451172,0.1780306100845337,82.19693756103516,0.008206500671803951,0.820650041103363,17.21316146850586
33,2,Drums,5.942272663116455,-5.942272186279297,0.005142152309417725,99.48578643798828,0.20290134847164154,20.29013442993164,21.683855056762695,-21.683841705322266,0.0959773063659668,90.40226745605469,0.006740296259522438,0.6740296483039856,16.259929656982422
34,0,Vocal,9.31539535522461,-9.315394401550293,0.025251805782318115,97.47482299804688,0.10480420291423798,10.480420112609863,22.90106201171875,-22.90106964111328,0.08241003751754761,91.75899505615234,0.005101240240037441,0.5101240277290344,14.38314151763916
34,1,Bass,10.439858436584473,-10.439858436584473,0.045888304710388184,95.41117095947266,0.08287835121154785,8.287835121154785,24.072261810302734,-24.07227325439453,0.06253910064697266,93.74609375,0.003900127951055765,0.39001280069351196,14.284026145935059
34,2,Drums,0.5893102288246155,-0.5893104076385498,0.10164046287536621,89.83595275878906,0.46612852811813354,46.61285400390625,17.24240493774414,-17.24241065979004,0.29519516229629517,70.48048400878906,0.018519990146160126,1.851999044418335,16.537818908691406
35,0,Vocal,9.363066673278809,-9.363065719604492,0.06418478488922119,93.5815200805664,0.10377878695726395,10.37787914276123,23.644184112548828,-23.644214630126953,0.08813577890396118,91.1864242553711,0.00430236617103219,0.4302366077899933,14.958490371704102
35,1,Bass,7.838176727294922,-7.83817720413208,0.042358577251434326,95.76414489746094,0.14126695692539215,14.12669563293457,25.24471092224121,-25.244647979736328,0.10358279943466187,89.6417236328125,0.002980097196996212,0.2980097234249115,18.055923461914062
35,2,Drums,7.705038070678711,-7.705038070678711,0.13209694623947144,86.7903060913086,0.14502693712711334,14.502694129943848,24.426799774169922,-24.426773071289062,0.17009466886520386,82.99053192138672,0.0035955235362052917,0.3595523536205292,17.39320945739746
36,0,Vocal,10.171732902526855,-10.17172908782959,0.010294795036315918,98.97052001953125,0.08769353479146957,8.769353866577148,24.302776336669922,-24.302772521972656,0.04501432180404663,95.49856567382812,0.0036992442328482866,0.3699244260787964,14.820199966430664
36,1,Bass,4.828257083892822,-4.828257083892822,0.022541046142578125,97.74589538574219,0.24754531681537628,24.754531860351562,18.3183536529541,-18.318349838256836,0.11007815599441528,88.9921875,0.01451489794999361,1.451489806175232,13.818408012390137
36,2,Drums,3.4233412742614746,-3.4233407974243164,0.024825990200042725,97.51740264892578,0.3125438392162323,31.254383087158203,20.077198028564453,-20.077239990234375,0.18265461921691895,81.73453521728516,0.009728199802339077,0.972819983959198,17.049800872802734
37,0,Vocal,7.299179553985596,-7.299179553985596,0.010545492172241211,98.94544982910156,0.1570030152797699,15.700301170349121,23.399471282958984,-23.399391174316406,0.07212400436401367,92.78759765625,0.004550641402602196,0.45506414771080017,16.661582946777344
37,1,Bass,7.353405952453613,-7.3534064292907715,0.018482863903045654,98.1517105102539,0.15535753965377808,15.535754203796387,21.556232452392578,-21.556251525878906,0.05454063415527344,94.54593658447266,0.006939905229955912,0.6939905285835266,14.581692695617676
37,2,Drums,3.3138608932495117,-3.3138606548309326,0.022235751152038574,97.77642822265625,0.3179856240749359,31.79856300354004,17.696836471557617,-17.696840286254883,0.14503931999206543,85.4960708618164,0.01671079359948635,1.671079397201538,14.59189224243164
38,0,Vocal,12.156831741333008,-12.156829833984375,0.00578838586807251,99.42115783691406,0.05736665800213814,5.736665725708008,24.462860107421875,-24.46280288696289,0.03697621822357178,96.30237579345703,0.003565885592252016,0.35658857226371765,13.096846580505371
38,1,Bass,0.3227795958518982,-0.3227803707122803,0.04208773374557495,95.79122924804688,0.4814278483390808,48.142784118652344,13.422449111938477,-13.422449111938477,0.3268921971321106,67.31078338623047,0.0434953011572361,4.349530220031738,13.345290184020996
38,2,Drums,4.389121055603027,-4.389120578765869,0.05344724655151367,94.6552734375,0.2668561041355133,26.685609817504883,17.330066680908203,-17.33005714416504,0.15487873554229736,84.51212310791016,0.018156662583351135,1.8156661987304688,13.322652816772461
39,0,Vocal,8.80931282043457,-8.809310913085938,0.008449137210845947,99.15508270263672,0.11625121533870697,11.625121116638184,25.1820011138916,-25.182018280029297,0.07913535833358765,92.08646392822266,0.0030233433935791254,0.30233433842658997,17.149703979492188
39,1,Bass,2.1455166339874268,-2.1455163955688477,0.08017408847808838,91.98258972167969,0.3789461851119995,37.89461898803711,18.890785217285156,-18.89081573486328,0.2542002201080322,74.5799789428711,0.012745273299515247,1.2745273113250732,17.06427001953125
39,2,Drums,9.529464721679688,-9.529464721679688,0.08569347858428955,91.43064880371094,0.1002688780426979,10.026887893676758,22.41620635986328,-22.416181564331055,0.09281188249588013,90.71881103515625,0.00570029579102993,0.5700295567512512,13.528146743774414
40,0,Vocal,29.88695526123047,-29.88652229309082,0.08175063133239746,91.82493591308594,0.001025367178954184,0.10253671556711197,34.226722717285156,-34.22703170776367,0.054994046688079834,94.50059509277344,0.0003777042729780078,0.03777042776346207,5.105314254760742
40,1,Bass,-0.37954914569854736,0.3795492947101593,0.055253803730010986,94.47461700439453,0.5218347311019897,52.1834716796875,19.055917739868164,-19.055917739868164,0.32862311601638794,67.13768768310547,0.01227560918778181,1.2275608777999878,19.146900177001953
40,2,Drums,5.858644962310791,-5.858644962310791,0.019491076469421387,98.05089569091797,0.20603351294994354,20.603351593017578,20.81580924987793,-20.815807342529297,0.16055291891098022,83.94470977783203,0.008219300769269466,0.8219300508499146,15.767212867736816
41,0,Vocal,10.304728507995605,-10.304728507995605,0.03890317678451538,96.10968017578125,0.08527423441410065,8.527423858642578,19.308988571166992,-19.3089656829834,0.0641099214553833,93.58900451660156,0.011588809080421925,1.1588809490203857,9.712536811828613
41,1,Bass,1.4628849029541016,-1.4628851413726807,0.016186952590942383,98.38130187988281,0.41657689213752747,41.65768814086914,15.062582015991211,-15.06257152557373,0.1913396716117859,80.86603546142578,0.03022816963493824,3.0228168964385986,13.644954681396484
41,2,Drums,6.078517436981201,-6.078517436981201,0.009032726287841797,99.09672546386719,0.19787479937076569,19.787479400634766,28.050100326538086,-28.0500431060791,0.11296302080154419,88.70369720458984,0.001564294914714992,0.1564294844865799,22.62724494934082
42,0,Vocal,13.685405731201172,-13.685401916503906,0.0035344362258911133,99.64655303955078,0.04104481637477875,4.1044816970825195,29.17813491821289,-29.17807388305664,0.023342430591583252,97.66575622558594,0.001206874381750822,0.12068744003772736,16.227048873901367
42,1,Bass,-0.6340901851654053,0.6340904235839844,0.022181391716003418,97.7818603515625,0.5364364981651306,53.64365005493164,14.000661849975586,-14.000662803649902,0.32883137464523315,67.11685943603516,0.03828089311718941,3.8280892372131348,14.527652740478516
42,2,Drums,2.5845723152160645,-2.5845723152160645,0.02282506227493286,97.71749114990234,0.3554610311985016,35.546104431152344,18.806560516357422,-18.80655288696289,0.1943281888961792,80.56718444824219,0.012991704978048801,1.2991704940795898,16.404850006103516
43,0,Vocal,16.13095474243164,-16.13094711303711,0.034867286682128906,96.51327514648438,0.023792877793312073,2.3792877197265625,34.195980072021484,-34.195411682128906,0.0380253791809082,96.19746398925781,0.00038037620834074914,0.03803762048482895,18.881742477416992
43,1,Bass,1.1982202529907227,-1.1982200145721436,0.05764716863632202,94.23528289794922,0.43145912885665894,43.145912170410156,18.61366081237793,-18.613656997680664,0.2628716230392456,73.71283721923828,0.013573724776506424,1.357372522354126,17.518075942993164
43,2,Drums,5.070363998413086,-5.070363998413086,0.08148187398910522,91.85181427001953,0.23730823397636414,23.730823516845703,24.392826080322266,-24.392799377441406,0.1851159930229187,81.4884033203125,0.003623595694079995,0.36235958337783813,19.860591888427734
44,0,Vocal,34.62041473388672,-34.620506286621094,0.026073157787322998,97.39268493652344,0.00034495245199650526,0.03449524566531181,37.55853271484375,-37.55696105957031,0.01898336410522461,98.1016616821289,0.00017544998263474554,0.017544997856020927,3.803142786026001
44,1,Bass,-0.11803076416254044,0.11803106963634491,0.02430647611618042,97.56935119628906,0.5067939758300781,50.67939758300781,12.469884872436523,-12.469887733459473,0.3200543522834778,67.99456787109375,0.05359084531664848,5.359084606170654,13.103067398071289
